1335 3 linear_10 smoothscan 0 1 worker 12 4GB 900 903 no 10000008 30120 555556 16409 830.069 107.125
1336 4 linear smoothscan 16 1 io_uring 3 4GB 796 800 no 10000008 40001 555556 2223 54.904 29.340
1337 2 linear_10 smoothscan 16 1 io_uring 3 32GB 254 256 no 10000008 19900 555556 12994 905.736 94.388
1338 691 cyclic_100 smoothscan 128 1 sync 3 32GB 202 893 no 10000008 6828963 555556 536496 21343.350 10193.617
1339 641 linear_10 smoothscan 0 1 sync 3 4GB 101 742 no 10000008 6409788 555556 376439 16200.925 9252.767
1340 3 linear_100 smoothscan 16 1 sync 3 32GB 217 220 no 10000008 29603 555556 27610 5361.831 321.746
1341 491 linear_10 smoothscan 0 1 sync 3 4GB 410 901 no 10000008 4910087 555556 292939 12593.555 7205.633
1342 441 cyclic_500 smoothscan 16 1 worker 12 32GB 159 600 no 10000008 2887265 555556 552852 15405.933 4021.053
1343 791 linear_1 smoothscan 0 1 sync 3 32GB 18 809 no 10000008 7910013 555556 441478 17819.690 11216.476
1344 891 linear_10 smoothscan 16 1 sync 3 32GB 97 988 no 10000008 8904013 555556 511730 21275.333 12354.308
1345 941 cyclic_500 smoothscan 16 1 worker 3 32GB 44 985 no 10000008 5808965 555556 555556 18542.034 7225.044
1346 941 uniform smoothscan 128 1 worker 12 4GB 53 994 no 10000008 9410914 555556 555556 34129.332 14420.917
1347 28 cyclic_10 smoothscan 16 1 io_uring 3 32GB 265 293 no 10000008 279578 555556 35779 1382.841 357.025
1348 741 linear_500 smoothscan 128 1 sync 3 32GB 91 832 no 10000008 4738669 555556 555528 15833.120 5757.167
1349 3 linear_500 smoothscan 16 1 sync 3 32GB 346 349 no 10000008 19437 555556 19124 5638.428 217.182
1350 63 linear_100 smoothscan 16 1 worker 3 4GB 415 478 no 10000008 629685 555556 220592 10547.562 1406.530
1351 28 cyclic_1 smoothscan 0 1 sync 3 4GB 841 869 no 10000008 279956 555556 17571 704.440 313.200
1352 441 linear_100 smoothscan 16 1 io_uring 3 4GB 410 851 no 10000008 4380291 555556 424766 16140.109 9054.198
1353 2 linear_1 smoothscan 16 1 worker 12 32GB 617 619 no 10000008 19846 555556 3156 181.103 25.653
1354 3 cyclic smoothscan 128 1 worker 3 4GB 893 896 no 10000008 30100 555556 1766 143.941 26.641
1355 491 linear smoothscan 0 1 worker 3 4GB 250 741 no 10000008 4910001 555556 272779 6209.217 3638.892
1356 541 linear_1 smoothscan 128 1 worker 12 32GB 267 808 no 10000008 5410002 555556 302583 12925.839 7597.290
1357 941 linear smoothscan 16 1 io_uring 3 32GB 26 967 no 10000008 9410001 555556 522779 11648.877 6613.273
1358 491 cyclic smoothscan 16 1 worker 12 32GB 213 704 no 10000008 4910100 555556 272878 9790.321 5062.956
1359 491 linear_100 smoothscan 128 1 worker 12 32GB 170 661 no 10000008 4889741 555556 459918 21352.734 7375.356
1360 191 uniform smoothscan 16 1 worker 12 4GB 352 543 no 10000008 1909337 555556 543316 19046.476 7151.629
1361 42 cyclic_10 smoothscan 0 1 worker 12 4GB 849 891 no 10000008 419438 555556 43464 1780.928 549.306
1362 191 cyclic_10 smoothscan 128 1 worker 12 4GB 3 194 no 10000008 1883068 555556 117912 5473.490 2690.915
1363 841 linear_1 smoothscan 0 1 worker 12 4GB 115 956 no 10000008 8409926 555556 469235 18758.914 11986.407
1364 1 linear_100 smoothscan 128 1 worker 3 4GB 348 349 no 10000008 9859 555556 9639 3019.952 109.525
1365 1 linear_500 smoothscan 0 1 worker 3 32GB 713 714 no 10000008 6495 555556 6449 2044.771 75.237
1366 13 cyclic_10 smoothscan 0 1 io_uring 3 32GB 463 476 no 10000008 129775 555556 27307 1101.319 201.542
1367 741 cyclic_10 smoothscan 0 1 worker 3 32GB 194 935 no 10000008 7410359 555556 431827 17647.224 10554.081
1368 1 linear_100 smoothscan 128 1 io_uring 3 4GB 322 323 no 10000008 9909 555556 9686 2725.700 109.603
1369 1 cyclic_10 smoothscan 16 1 sync 3 32GB 154 155 no 10000008 10026 555556 7977 815.017 73.233
1370 3 linear_1 smoothscan 128 1 io_uring 3 4GB 750 753 no 10000008 30104 555556 3713 176.045 36.375
1371 141 cyclic smoothscan 16 1 worker 3 4GB 497 638 no 10000008 1410100 555556 78433 2870.574 1532.647
1372 491 cyclic_10 smoothscan 0 1 io_uring 3 4GB 303 794 no 10000008 4909881 555556 292997 12089.441 7141.933
1373 42 cyclic_100 smoothscan 16 1 io_uring 3 32GB 860 902 no 10000008 369426 555556 155640 5028.685 928.516
1374 42 cyclic_500 smoothscan 0 1 worker 3 4GB 43 85 no 10000008 218636 555556 176948 16070.709 1262.765
1375 541 cyclic_100 smoothscan 0 1 worker 3 32GB 212 753 no 10000008 5401040 555556 494940 20630.381 8111.599
1376 141 cyclic_10 smoothscan 128 1 io_uring 3 32GB 31 172 no 10000008 1410428 555556 98638 3894.199 2018.130
1377 541 linear_500 smoothscan 128 1 worker 3 32GB 143 684 no 10000008 3532367 555556 554904 16044.581 4655.059
1378 341 cyclic_100 smoothscan 0 1 io_uring 3 32GB 273 614 no 10000008 3408938 555556 390829 16701.615 5708.560
1379 741 cyclic_100 smoothscan 0 1 worker 12 4GB 184 925 no 10000008 7266007 555556 543198 21707.828 13596.732
1380 641 cyclic_10 smoothscan 0 1 worker 12 32GB 352 993 no 10000008 6396180 555556 370159 14909.262 9201.173
1381 191 linear_500 smoothscan 16 1 worker 3 32GB 30 221 no 10000008 1064549 555556 456755 15002.526 2426.738
1382 441 cyclic_500 smoothscan 16 1 sync 3 32GB 161 602 no 10000008 2889311 555556 552874 13571.488 3643.106
1383 541 cyclic_10 smoothscan 0 1 io_uring 3 32GB 90 631 no 10000008 5409646 555556 320766 13183.656 7920.888
1384 941 cyclic_10 smoothscan 16 1 io_uring 3 4GB 28 969 no 10000008 9409965 555556 542939 22002.071 17552.592
1385 2 linear smoothscan 128 1 worker 3 4GB 993 995 no 10000008 20001 555556 1112 36.267 15.301
1386 191 linear_100 smoothscan 0 1 worker 3 32GB 287 478 no 10000008 1908038 555556 307337 12767.051 3134.855
1387 891 cyclic_1 smoothscan 16 1 worker 3 32GB 44 935 no 10000008 8910001 555556 497026 18729.133 9932.096
1388 6 linear_500 smoothscan 0 1 sync 3 4GB 68 74 no 10000008 31396 555556 30426 8116.190 343.146
1389 891 linear_500 smoothscan 0 1 worker 3 32GB 41 932 no 10000008 5553822 555556 555552 16698.018 6961.270
1390 241 cyclic smoothscan 16 1 worker 3 32GB 361 602 no 10000008 2410100 555556 133989 4759.551 2516.898
1391 441 cyclic_1 smoothscan 16 1 sync 3 4GB 17 458 no 10000008 4410098 555556 247036 8625.751 5309.022
1392 3 cyclic_10 smoothscan 128 1 worker 12 32GB 336 339 no 10000008 30078 555556 16471 984.447 101.573
1393 291 cyclic_100 smoothscan 0 1 worker 12 4GB 562 853 no 10000008 2877733 555556 340561 13354.610 4231.724
1394 691 uniform smoothscan 0 1 sync 3 32GB 210 901 no 10000008 6909589 555556 555556 21609.648 6032.960
1395 241 cyclic_1 smoothscan 128 1 io_uring 3 4GB 690 931 no 10000008 2409905 555556 135904 4388.119 2619.926
1396 341 linear_10 smoothscan 16 1 worker 12 4GB 362 703 no 10000008 3409492 555556 209700 9550.910 4747.167
1397 1 cyclic_1 smoothscan 0 1 sync 3 32GB 841 842 no 10000008 10015 555556 2549 164.851 16.981
1398 2 cyclic_10 smoothscan 16 1 worker 12 4GB 11 13 no 10000008 17509 555556 11043 798.434 70.245
1399 791 linear_100 smoothscan 16 1 worker 3 4GB 71 862 no 10000008 7731306 555556 552730 25279.106 14828.642
1400 891 uniform smoothscan 128 1 worker 12 32GB 29 920 no 10000008 8911087 555556 555556 30933.835 7146.114
1401 791 linear smoothscan 128 1 io_uring 3 4GB 136 927 no 10000008 7910001 555556 439445 10366.108 5704.348
1402 941 linear_1 smoothscan 16 1 worker 3 32GB 42 983 no 10000008 9410029 555556 524816 22185.738 13575.993
1403 591 cyclic_10 smoothscan 16 1 worker 3 4GB 268 859 no 10000008 5909790 555556 348514 15907.312 8483.794
1404 691 cyclic_500 smoothscan 128 1 worker 3 4GB 244 935 no 10000008 4418560 555556 555451 15899.445 7388.265
1405 291 cyclic_10 smoothscan 0 1 io_uring 3 4GB 207 498 no 10000008 2909925 555556 181890 7515.474 4143.303
1406 4 linear_100 smoothscan 128 1 worker 12 32GB 503 507 no 10000008 39760 555556 36144 6994.931 325.584
1407 641 cyclic_1 smoothscan 0 1 sync 3 4GB 64 705 no 10000008 6410023 555556 358164 12456.176 7364.297
1408 641 cyclic_10 smoothscan 0 1 worker 3 32GB 35 676 no 10000008 6409946 555556 376433 15272.062 9249.666
1409 28 uniform smoothscan 128 1 worker 12 4GB 453 481 no 10000008 280079 555556 222306 20717.777 1520.622
1410 42 linear smoothscan 0 1 io_uring 3 32GB 583 625 no 10000008 420001 555556 23335 538.786 306.919
1411 3 cyclic_500 smoothscan 128 1 worker 12 32GB 614 617 no 10000008 20036 555556 19701 6431.413 221.901
1412 791 cyclic_500 smoothscan 128 1 worker 3 4GB 208 999 no 10000008 4960183 555556 555528 16742.044 8094.509
1413 941 linear smoothscan 0 1 worker 12 4GB 33 974 no 10000008 9410001 555556 522779 11375.452 9503.058
1414 991 linear smoothscan 16 1 worker 3 4GB 0 991 no 10000008 9910000 555556 550556 19315.272 15427.707
1415 13 linear_100 smoothscan 16 1 worker 3 4GB 835 848 no 10000008 122426 555556 90245 7361.586 681.843
1416 641 cyclic_500 smoothscan 16 1 worker 12 32GB 0 641 no 10000008 4003118 555556 554998 17724.584 5230.997
1417 2 linear_1 smoothscan 16 1 io_uring 3 4GB 480 482 no 10000008 19904 555556 3128 157.358 23.834
1418 791 cyclic_10 smoothscan 0 1 worker 3 4GB 19 810 no 10000008 7908932 555556 458718 18338.433 10964.262
1419 9 linear_500 smoothscan 16 1 io_uring 3 4GB 598 607 no 10000008 60609 555556 57527 12618.909 662.726
1420 13 linear_100 smoothscan 128 1 worker 12 32GB 540 553 no 10000008 130160 555556 97399 7153.877 695.066
1421 891 cyclic_500 smoothscan 128 1 worker 3 32GB 35 926 no 10000008 5554329 555556 555553 19041.937 7383.425
1422 741 cyclic_1 smoothscan 16 1 worker 12 32GB 191 932 no 10000008 7409947 555556 413694 15767.270 8208.338
1423 741 linear_100 smoothscan 128 1 io_uring 3 32GB 114 855 no 10000008 7313058 555556 551012 23091.769 12446.871
1424 941 uniform smoothscan 16 1 sync 3 32GB 12 953 no 10000008 9410872 555556 555556 28659.350 7046.681
1425 4 uniform smoothscan 128 1 worker 12 32GB 51 55 no 10000008 39831 555556 38450 11154.421 434.906
1426 4 cyclic_500 smoothscan 0 1 sync 3 4GB 669 673 no 10000008 26171 555556 25567 7186.355 285.700
1427 941 linear smoothscan 128 1 sync 3 4GB 31 972 no 10000008 9410001 555556 522778 11125.733 9243.594
1428 6 linear smoothscan 128 1 sync 3 4GB 94 100 no 10000008 60001 555556 3334 78.586 42.327
1429 42 cyclic_10 smoothscan 16 1 worker 12 32GB 638 680 no 10000008 420440 555556 43549 1965.825 549.835
1430 4 cyclic_100 smoothscan 128 1 worker 3 32GB 869 873 no 10000008 36172 555556 32630 5997.924 344.258
1431 291 cyclic_10 smoothscan 128 1 io_uring 3 32GB 559 850 no 10000008 2910151 555556 181856 7117.107 4195.324
1432 28 cyclic_500 smoothscan 0 1 worker 12 32GB 280 308 no 10000008 180539 555556 154192 16787.257 1523.151
1433 63 cyclic_100 smoothscan 128 1 worker 3 4GB 292 355 no 10000008 628193 555556 220007 10544.301 1277.537
1434 9 linear_100 smoothscan 128 1 io_uring 3 32GB 105 114 no 10000008 77898 555556 62282 5457.138 559.805
1435 19 linear smoothscan 16 1 worker 12 4GB 560 579 no 10000008 190001 555556 10556 380.252 142.568
1436 9 linear_500 smoothscan 0 1 worker 3 4GB 477 486 no 10000008 61479 555556 58365 12874.843 668.936
1437 541 cyclic_100 smoothscan 128 1 sync 3 4GB 454 995 no 10000008 5035932 555556 404571 16151.689 7167.023
1438 141 uniform smoothscan 0 1 worker 12 4GB 665 806 no 10000008 1410000 555556 519452 16513.277 5033.853
1439 13 cyclic_10 smoothscan 16 1 sync 3 32GB 330 343 no 10000008 130520 555556 27195 1115.145 209.119
1440 19 cyclic_100 smoothscan 0 1 sync 3 4GB 721 740 no 10000008 188679 555556 125319 6991.671 890.177
1441 19 cyclic_100 smoothscan 128 1 worker 12 4GB 104 123 no 10000008 166269 555556 106071 5332.414 711.909
1442 4 cyclic_10 smoothscan 16 1 sync 3 4GB 497 501 no 10000008 39759 555556 18584 908.686 112.572
1443 391 linear_500 smoothscan 128 1 io_uring 3 32GB 106 497 no 10000008 2482442 555556 547591 12571.509 3516.162
1444 291 linear smoothscan 0 1 io_uring 3 4GB 280 571 no 10000008 2910001 555556 161668 3495.530 2130.712
1445 28 linear_500 smoothscan 128 1 worker 12 32GB 94 122 no 10000008 154059 555556 132912 18579.837 1384.261
1446 13 linear_500 smoothscan 128 1 io_uring 3 4GB 765 778 no 10000008 80556 555556 74841 13849.427 863.167
1447 3 cyclic_10 smoothscan 16 1 worker 12 32GB 75 78 no 10000008 30051 555556 16259 903.076 105.010
1448 19 linear_500 smoothscan 128 1 worker 12 32GB 115 134 no 10000008 106356 555556 96039 17318.829 939.833
1449 42 linear smoothscan 0 1 worker 3 32GB 335 377 no 10000008 420001 555556 23334 533.045 312.828
1450 4 cyclic_100 smoothscan 16 1 worker 12 32GB 726 730 no 10000008 40002 555556 36451 7063.742 371.541
1451 2 cyclic smoothscan 128 1 sync 3 32GB 223 225 no 10000008 20100 555556 1211 124.914 20.498
1452 641 linear_500 smoothscan 16 1 worker 12 32GB 357 998 no 10000008 4005136 555556 554949 15270.834 5205.164
1453 4 cyclic_500 smoothscan 16 1 worker 12 4GB 146 150 no 10000008 22881 555556 22394 7091.915 251.063
1454 341 linear_100 smoothscan 0 1 io_uring 3 4GB 395 736 no 10000008 3408490 555556 390388 16683.101 5751.054
1455 841 cyclic smoothscan 0 1 worker 3 32GB 106 947 no 10000008 8410100 555556 467323 15318.785 8716.704
1456 4 linear_10 smoothscan 16 1 sync 3 4GB 354 358 no 10000008 39906 555556 18683 838.493 111.733
1457 641 cyclic smoothscan 0 1 sync 3 32GB 138 779 no 10000008 6410100 555556 356211 11972.016 6605.367
1458 841 linear_500 smoothscan 16 1 io_uring 3 4GB 107 948 no 10000008 5288506 555556 555548 14750.043 9654.820
1459 391 cyclic_500 smoothscan 128 1 worker 12 4GB 10 401 no 10000008 2329023 555556 540811 15848.052 6149.199
1460 28 cyclic_100 smoothscan 0 1 sync 3 4GB 351 379 no 10000008 279402 555556 157498 7702.990 998.593
1461 13 cyclic_500 smoothscan 128 1 io_uring 3 32GB 174 187 no 10000008 77134 555556 71757 13657.557 813.088
1462 791 cyclic_100 smoothscan 16 1 worker 12 32GB 67 858 no 10000008 7725647 555556 552257 25817.918 11537.931
1463 141 linear_10 smoothscan 128 1 sync 3 32GB 314 455 no 10000008 1410303 555556 98557 4235.118 2003.541
1464 941 linear_1 smoothscan 0 1 worker 3 4GB 29 970 no 10000008 9409962 555556 524814 21754.816 16711.749
1465 19 linear smoothscan 0 1 io_uring 3 4GB 919 938 no 10000008 190001 555556 10557 242.217 139.635
1466 291 linear_10 smoothscan 128 1 worker 3 32GB 366 657 no 10000008 2910103 555556 181879 8439.853 4240.034
1467 341 linear_1 smoothscan 128 1 io_uring 3 4GB 190 531 no 10000008 3410138 555556 191469 7434.795 4993.860
1468 141 cyclic smoothscan 0 1 sync 3 32GB 654 795 no 10000008 1410100 555556 78433 2682.118 1474.008
1469 541 cyclic_500 smoothscan 0 1 worker 3 32GB 424 965 no 10000008 3393727 555556 553746 13390.345 4237.336
1470 63 uniform smoothscan 0 1 io_uring 3 32GB 395 458 no 10000008 630102 555556 383389 17447.047 2176.225
1471 691 cyclic smoothscan 16 1 io_uring 3 32GB 146 837 no 10000008 6910100 555556 383988 11905.148 7156.910
1472 141 cyclic_10 smoothscan 0 1 io_uring 3 4GB 145 286 no 10000008 1409870 555556 98677 4148.953 2114.680
1473 28 linear_100 smoothscan 128 1 worker 3 4GB 421 449 no 10000008 280338 555556 158103 8714.353 995.250
1474 3 linear smoothscan 0 1 worker 3 4GB 495 498 no 10000008 30001 555556 1668 42.110 22.633
1475 42 linear_500 smoothscan 128 1 worker 12 32GB 915 957 no 10000008 218113 555556 176761 19215.651 1479.319
1476 841 cyclic_1 smoothscan 128 1 sync 3 32GB 78 919 no 10000008 8409887 555556 469226 16135.854 9193.785
1477 3 linear_500 smoothscan 0 1 worker 12 32GB 48 51 no 10000008 15347 555556 15098 4530.631 172.797
1478 1 linear smoothscan 16 1 worker 12 32GB 559 560 no 10000008 10001 555556 557 21.362 8.963
1479 42 linear_100 smoothscan 16 1 worker 12 32GB 212 254 no 10000008 415949 555556 186641 8442.979 1127.343
1480 94 linear_100 smoothscan 0 1 worker 12 4GB 548 642 no 10000008 939385 555556 248501 9928.793 1778.291
1481 541 cyclic_100 smoothscan 16 1 worker 12 32GB 382 923 no 10000008 5284723 555556 444391 19433.268 7673.292
1482 9 linear_10 smoothscan 128 1 sync 3 32GB 117 126 no 10000008 90121 555556 24456 978.078 169.006
1483 291 cyclic_100 smoothscan 0 1 sync 3 4GB 505 796 no 10000008 2901668 555556 357203 14324.651 4759.898
1484 791 linear_10 smoothscan 128 1 sync 3 32GB 156 947 no 10000008 7910232 555556 459742 19712.486 11540.308
1485 541 linear_500 smoothscan 16 1 worker 12 32GB 265 806 no 10000008 3563612 555556 555107 14952.723 4406.997
1486 441 linear_500 smoothscan 0 1 io_uring 3 32GB 82 523 no 10000008 2789311 555556 550697 13717.204 3690.695
1487 141 uniform smoothscan 128 1 io_uring 3 4GB 678 819 no 10000008 1410078 555556 519439 16518.568 5631.745
1488 4 cyclic_10 smoothscan 16 1 worker 3 32GB 566 570 no 10000008 40246 555556 18743 1030.724 117.569
1489 13 cyclic_100 smoothscan 128 1 worker 3 32GB 660 673 no 10000008 129906 555556 97219 7753.755 824.370
1490 941 linear smoothscan 16 1 worker 3 4GB 28 969 no 10000008 9410001 555556 522779 15448.520 12446.774
1491 691 uniform smoothscan 0 1 worker 12 4GB 176 867 no 10000008 6909643 555556 555556 21233.175 8731.484
1492 341 linear_10 smoothscan 128 1 io_uring 3 4GB 158 499 no 10000008 3410183 555556 209701 8579.976 4863.058
1493 9 cyclic smoothscan 128 1 io_uring 3 32GB 431 440 no 10000008 90100 555556 5100 241.028 89.831
1494 291 uniform smoothscan 128 1 worker 3 32GB 319 610 no 10000008 2908303 555556 554413 18322.796 3781.995
1495 291 linear_1 smoothscan 0 1 io_uring 3 4GB 307 598 no 10000008 2910090 555556 163681 6696.936 4159.259
1496 391 linear_500 smoothscan 128 1 worker 12 32GB 345 736 no 10000008 2615746 555556 551974 14013.044 3552.402
1497 141 cyclic_1 smoothscan 16 1 sync 3 32GB 810 951 no 10000008 1410054 555556 80360 2840.187 1583.200
1498 13 linear_10 smoothscan 16 1 sync 3 4GB 730 743 no 10000008 130277 555556 27250 1097.749 206.315
1499 391 linear_100 smoothscan 128 1 worker 3 32GB 474 865 no 10000008 3870202 555556 390696 17524.660 6349.094
1500 791 cyclic_500 smoothscan 0 1 io_uring 3 4GB 166 957 no 10000008 5003170 555556 555542 15521.730 8625.715
1501 991 linear_10 smoothscan 0 1 sync 3 4GB 6 997 no 10000008 9866835 555556 555555 22993.391 16499.983
1502 191 cyclic_500 smoothscan 0 1 worker 12 4GB 692 883 no 10000008 1155632 555556 477078 11699.456 5127.934
1503 691 linear_500 smoothscan 16 1 worker 12 4GB 214 905 no 10000008 4443226 555556 555495 15882.180 7930.054
1504 791 linear_100 smoothscan 0 1 worker 3 4GB 6 797 no 10000008 7532487 555556 536593 24346.397 13903.973
1505 441 cyclic_500 smoothscan 128 1 io_uring 3 4GB 221 662 no 10000008 2930121 555556 553659 13093.458 6272.711
1506 691 cyclic_10 smoothscan 128 1 worker 3 4GB 0 691 no 10000008 6870226 555556 394040 17889.461 9791.051
1507 741 cyclic_10 smoothscan 16 1 io_uring 3 4GB 8 749 no 10000008 7397933 555556 426250 16406.125 10511.703
1508 891 cyclic_10 smoothscan 16 1 worker 3 4GB 38 929 no 10000008 8910326 555556 515255 23484.412 15211.791
1509 13 cyclic_100 smoothscan 16 1 worker 12 32GB 827 840 no 10000008 123901 555556 91430 7701.600 708.814
1510 741 linear_500 smoothscan 16 1 worker 12 4GB 164 905 no 10000008 4740151 555556 555528 16098.252 8005.849
1511 391 linear_10 smoothscan 128 1 io_uring 3 4GB 107 498 no 10000008 3909845 555556 237482 9672.424 5526.143
1512 63 uniform smoothscan 0 1 worker 12 4GB 248 311 no 10000008 629851 555556 383536 17189.870 5141.832
1513 891 cyclic_500 smoothscan 16 1 worker 3 32GB 6 897 no 10000008 5540855 555556 555553 19614.055 6766.891
1514 6 linear_100 smoothscan 128 1 sync 3 32GB 24 30 no 10000008 36610 555556 31498 4064.407 325.645
1515 941 cyclic_1 smoothscan 0 1 worker 3 4GB 10 951 no 10000008 9409980 555556 524796 18401.430 13836.984
1516 891 cyclic_1 smoothscan 128 1 sync 3 4GB 72 963 no 10000008 8910155 555556 497062 17396.368 10198.330
1517 741 cyclic smoothscan 0 1 worker 3 32GB 130 871 no 10000008 7410100 555556 411766 13349.055 7351.233
1518 341 linear_500 smoothscan 16 1 io_uring 3 32GB 371 712 no 10000008 2290050 555556 548563 11322.508 3479.317
1519 141 uniform smoothscan 0 1 sync 3 32GB 47 188 no 10000008 1411448 555556 519846 16490.959 3224.502
