239 67310 linear_1 bitmapscan off 0 1 sync -1 32GB 26312 93622 no 10000008 6731401 555556 394210 1541.868 652.933
240 87310 linear_1 bitmapscan off 16 1 sync -1 32GB 5895 93205 no 10000008 8731110 555556 505259 2679.036 899.641
241 8092 uniform indexscan off 0 1 sync -1 4GB 4029 12121 no 10000008 809467 555556 433779 13755.730 412.338
242 1599 linear_1 indexscan off 16 1 sync -1 4GB 13154 14753 yes 10000008 159966 555556 29061 824.382 45.944
243 316 linear bitmapscan off 0 1 sync -1 32GB 29029 29345 no 10000008 31601 555556 1756 10.387 2.996
244 316 cyclic_1 indexscan off 16 1 sync -1 4GB 3252 3568 no 10000008 31468 555556 16792 641.947 11.218
245 5395 linear_10 indexscan off 128 1 sync -1 32GB 32378 37773 yes 10000008 539622 555556 209389 6516.676 276.298
246 77310 cyclic indexscan off 0 1 sync -1 32GB 9639 86949 no 10000008 7731100 555556 429600 2071.809 1468.531
247 711 cyclic seqscan off 0 1 sync -1 4GB 13662 14373 no 10000008 71200 555556 4056 856.173 448.336
248 97310 linear_1 seqscan off 0 1 sync -1 4GB 1478 98788 yes 10000008 9722264 555556 554996 945.893 532.549
249 9 cyclic_10 seqscan off 128 1 sync -1 4GB 922 931 no 10000008 497 555556 496 864.603 467.880
250 18207 linear_10 seqscan off 0 1 sync -1 32GB 16531 34738 no 10000008 1799766 555556 286470 1590.310 545.766
251 19 linear indexscan off 128 1 sync -1 32GB 10809 10828 yes 10000008 1901 555556 107 1.780 0.516
252 77310 uniform seqscan off 0 1 sync -1 4GB 14078 91388 yes 10000008 7730657 555556 555556 901.895 519.960
253 94 cyclic_25 seqscan off 128 1 sync -1 32GB 5471 5565 no 10000008 5539 555556 5483 1551.196 512.389
254 63 cyclic_10 indexscan off 16 1 sync -1 32GB 8502 8565 no 10000008 5105 555556 5027 221.435 3.739
255 57310 linear indexscan off 16 1 sync -1 4GB 14372 71682 yes 10000008 5731000 555556 318390 1060.645 415.249
256 67310 uniform indexscan off 0 1 sync -1 4GB 27947 95257 no 10000008 6730156 555556 555556 18041.462 4540.717
257 1 cyclic seqscan off 128 1 sync -1 4GB 4292 4293 no 10000008 200 555556 111 870.903 470.058
258 1066 linear_25 seqscan off 16 1 sync -1 32GB 29763 30829 no 10000008 94224 555556 84706 1526.357 558.339
259 141 cyclic bitmapscan off 0 1 sync -1 4GB 2766 2907 yes 10000008 14200 555556 889 25.746 1.335
260 77310 cyclic_1 indexscan off 128 1 sync -1 32GB 21714 99024 no 10000008 7722492 555556 444993 3910.472 1886.891
261 57310 cyclic indexscan off 128 1 sync -1 32GB 12466 69776 no 10000008 5731100 555556 318489 1439.159 1112.698
262 28 cyclic_10 seqscan off 0 1 sync -1 4GB 27603 27631 no 10000008 2730 555556 2709 848.596 436.795
263 141 cyclic_10 seqscan off 0 1 sync -1 4GB 21323 21464 no 10000008 13838 555556 13361 875.464 475.877
264 63 linear seqscan off 0 1 sync -1 4GB 18393 18456 no 10000008 6301 555556 351 873.029 474.843
265 57310 cyclic_10 seqscan off 16 1 sync -1 32GB 28595 85905 yes 10000008 5694447 555556 493959 1533.280 568.012
266 57310 linear_1 indexscan off 128 1 sync -1 32GB 22717 80027 yes 10000008 5731194 555556 338584 8567.514 1455.929
267 42 linear_1 indexscan off 16 1 sync -1 4GB 6755 6797 yes 10000008 4267 555556 3873 166.221 1.958
268 211 uniform bitmapscan off 128 1 sync -1 32GB 28274 28485 yes 10000008 21114 555556 20756 99.430 17.518
269 37310 linear_1 seqscan off 0 1 sync -1 32GB 21244 58554 no 10000008 3731256 555556 227588 1525.106 531.278
270 4 uniform indexscan off 128 1 sync -1 32GB 9908 9912 no 10000008 397 555556 397 18.479 0.619
271 13 uniform bitmapscan off 0 1 sync -1 4GB 1387 1400 yes 10000008 1268 555556 1266 55.886 0.911
272 47310 cyclic_10 indexscan off 0 1 sync -1 4GB 3023 50333 no 10000008 4464573 555556 380775 6409.321 1887.115
273 711 linear_25 bitmapscan off 16 1 sync -1 4GB 1232 1943 no 10000008 37543 555556 34984 189.739 28.652
274 4 cyclic_10 seqscan off 16 1 sync -1 4GB 7250 7254 no 10000008 293 555556 293 846.326 441.636
275 4 uniform indexscan off 0 1 sync -1 4GB 14873 14877 no 10000008 366 555556 366 16.870 0.501
276 474 linear seqscan off 0 1 sync -1 32GB 12194 12668 no 10000008 47401 555556 2634 1462.748 523.489
277 474 cyclic bitmapscan off 16 1 sync -1 32GB 2322 2796 yes 10000008 47500 555556 2734 24.495 4.774
278 18207 linear indexscan off 0 1 sync -1 4GB 26661 44868 yes 10000008 1820701 555556 101151 350.972 140.551
279 37310 linear_10 seqscan off 128 1 sync -1 4GB 26420 63730 no 10000008 3729196 555556 408228 904.642 510.232
280 47310 uniform seqscan off 16 1 sync -1 32GB 10830 58140 yes 10000008 4733371 555556 555550 1628.000 591.299
281 77310 cyclic indexscan off 128 1 sync -1 4GB 3932 81242 no 10000008 7731100 555556 429600 1954.398 1522.544
282 316 cyclic indexscan off 0 1 sync -1 4GB 27886 28202 no 10000008 31700 555556 1855 33.362 3.869
283 211 cyclic_25 seqscan off 16 1 sync -1 32GB 76 287 no 10000008 10475 555556 10295 1483.124 527.553
284 87310 linear_25 seqscan off 16 1 sync -1 32GB 10305 97615 yes 10000008 7279403 555556 555548 1599.584 567.361
285 1066 uniform indexscan off 16 1 sync -1 32GB 21086 22152 yes 10000008 106646 555556 97565 4162.324 64.237
286 27310 linear_10 indexscan off 128 1 sync -1 32GB 24343 51653 yes 10000008 2729022 555556 351597 10989.654 1326.019
287 3597 linear_10 seqscan off 0 1 sync -1 4GB 25777 29374 no 10000008 360043 555556 177649 886.585 490.962
288 67310 linear_10 seqscan off 0 1 sync -1 32GB 23414 90724 yes 10000008 6633582 555556 523111 1552.064 581.686
289 87310 cyclic_25 bitmapscan off 16 1 sync -1 32GB 5709 93019 no 10000008 7308864 555556 555551 2925.505 839.763
290 211 linear_1 indexscan off 128 1 sync -1 4GB 21422 21633 yes 10000008 21129 555556 13508 497.674 10.252
291 3 cyclic_1 indexscan off 0 1 sync -1 32GB 4685 4688 yes 10000008 304 555556 302 13.988 0.597
292 8092 cyclic_10 bitmapscan off 0 1 sync -1 4GB 23002 31094 yes 10000008 805811 555556 234686 1161.116 307.251
293 711 linear_25 indexscan off 0 1 sync -1 4GB 27750 28461 yes 10000008 61634 555556 57320 2463.107 35.610
294 6 linear_10 indexscan off 16 1 sync -1 32GB 18674 18680 yes 10000008 579 555556 577 26.049 0.740
295 2 cyclic_25 bitmapscan off 0 1 sync -1 4GB 15191 15193 no 10000008 149 555556 149 7.274 0.494
296 37310 cyclic_25 seqscan off 128 1 sync -1 4GB 25927 63237 yes 10000008 3465652 555556 543296 877.313 476.834
297 1066 cyclic_10 bitmapscan off 16 1 sync -1 4GB 11642 12708 no 10000008 94161 555556 72703 537.744 77.132
298 1066 cyclic_1 bitmapscan off 16 1 sync -1 4GB 29372 30438 no 10000008 106857 555556 25792 208.600 25.239
299 94 cyclic_1 seqscan off 16 1 sync -1 32GB 6465 6559 no 10000008 9344 555556 7518 1469.944 532.212
300 12138 linear_25 indexscan off 16 1 sync -1 32GB 23593 35731 yes 10000008 1065318 555556 404588 12152.140 567.497
301 27310 cyclic_1 seqscan off 128 1 sync -1 4GB 1709 29019 yes 10000008 2729065 555556 170490 905.776 492.399
302 37310 uniform seqscan off 16 1 sync -1 4GB 10311 47621 yes 10000008 3733791 555556 555432 912.790 509.807
303 1599 cyclic indexscan off 0 1 sync -1 4GB 6487 8086 yes 10000008 160000 555556 8978 79.197 25.152
304 47310 cyclic_10 seqscan off 0 1 sync -1 32GB 28213 75523 yes 10000008 4727571 555556 462087 1561.956 550.652
305 6 linear_25 seqscan off 128 1 sync -1 4GB 28044 28050 no 10000008 528 555556 528 855.290 448.122
306 474 cyclic seqscan off 0 1 sync -1 32GB 29492 29966 no 10000008 47500 555556 2733 1540.968 505.804
307 57310 linear_10 indexscan off 16 1 sync -1 4GB 30719 88029 yes 10000008 5674707 555556 484536 15010.594 2569.527
308 28 uniform seqscan off 16 1 sync -1 4GB 9872 9900 no 10000008 2846 555556 2841 888.635 482.747
309 37310 linear seqscan off 128 1 sync -1 32GB 32690 70000 no 10000008 3731001 555556 207278 1502.818 559.381
310 211 linear_10 bitmapscan off 0 1 sync -1 4GB 11549 11760 no 10000008 18799 555556 17788 778.578 13.344
311 97310 cyclic seqscan off 16 1 sync -1 4GB 2494 99804 yes 10000008 9731100 555556 540711 927.238 521.388
312 141 uniform bitmapscan off 0 1 sync -1 4GB 23213 23354 yes 10000008 14150 555556 14006 612.909 10.076
313 77310 cyclic indexscan off 0 1 sync -1 4GB 19863 97173 no 10000008 7731100 555556 429600 1935.494 1522.446
314 47310 cyclic_1 bitmapscan off 0 1 sync -1 32GB 10487 57797 no 10000008 4730886 555556 283063 1210.769 450.129
315 3 linear_10 seqscan off 16 1 sync -1 4GB 14315 14318 no 10000008 259 555556 259 881.501 472.993
316 6 linear bitmapscan off 0 1 sync -1 32GB 28671 28677 no 10000008 600 555556 34 1.166 0.615
317 211 linear_25 seqscan off 128 1 sync -1 32GB 21238 21449 no 10000008 16786 555556 16426 1483.333 541.015
318 2398 linear indexscan off 0 1 sync -1 4GB 13632 16030 yes 10000008 239801 555556 13323 52.383 17.525
319 47310 cyclic_1 bitmapscan off 128 1 sync -1 32GB 7862 55172 no 10000008 4731004 555556 283102 1547.442 511.818
320 27310 linear_25 bitmapscan off 0 1 sync -1 4GB 20596 47906 no 10000008 2451294 555556 498308 1852.977 646.444
321 474 linear indexscan off 128 1 sync -1 32GB 22066 22540 yes 10000008 47401 555556 2635 12.857 3.814
322 316 linear_10 indexscan off 128 1 sync -1 4GB 27525 27841 yes 10000008 31772 555556 29459 1273.187 19.322
323 67310 linear_1 bitmapscan off 16 1 sync -1 32GB 17164 84474 no 10000008 6730822 555556 394114 2175.695 657.719
324 37310 cyclic_25 bitmapscan off 16 1 sync -1 4GB 1399 38709 no 10000008 2861468 555556 460890 2488.990 675.945
325 37310 cyclic_1 bitmapscan off 16 1 sync -1 32GB 18924 56234 no 10000008 3731035 555556 227500 1345.470 393.175
326 12138 linear_25 seqscan off 0 1 sync -1 4GB 5734 17872 no 10000008 823847 555556 316005 870.575 462.524
327 13 linear_25 bitmapscan off 128 1 sync -1 32GB 4901 4914 no 10000008 775 555556 774 5.446 0.973
328 1066 linear indexscan off 0 1 sync -1 4GB 24305 25371 yes 10000008 106601 555556 5923 25.226 7.637
329 3 linear_1 bitmapscan off 128 1 sync -1 32GB 25431 25434 no 10000008 321 555556 320 2.557 0.622
330 57310 linear_1 indexscan off 16 1 sync -1 4GB 20042 77352 yes 10000008 5731257 555556 338623 8522.314 1369.995
331 27310 uniform seqscan off 128 1 sync -1 4GB 2190 29500 yes 10000008 2732242 555556 553785 901.566 487.038
332 211 cyclic_10 seqscan off 0 1 sync -1 4GB 2430 2641 no 10000008 12723 555556 12072 897.900 486.908
333 13 linear_1 indexscan off 0 1 sync -1 32GB 7523 7536 yes 10000008 1328 555556 1285 55.758 1.220
334 711 linear_25 bitmapscan off 128 1 sync -1 4GB 10328 11039 no 10000008 47153 555556 43844 204.209 36.681
335 87310 linear_1 seqscan off 128 1 sync -1 4GB 12209 99519 yes 10000008 8710862 555556 497827 925.080 525.891
336 87310 cyclic_10 bitmapscan off 0 1 sync -1 4GB 8135 95445 no 10000008 8400248 555556 555450 1932.320 1453.849
337 6 cyclic_10 seqscan off 0 1 sync -1 4GB 28747 28753 no 10000008 617 555556 615 875.826 479.475
338 37310 linear indexscan off 16 1 sync -1 32GB 10772 48082 yes 10000008 3731001 555556 207279 707.435 289.412
339 6 cyclic_25 indexscan off 16 1 sync -1 4GB 9219 9225 no 10000008 385 555556 385 17.515 0.522
340 3 cyclic_25 bitmapscan off 128 1 sync -1 4GB 21915 21918 no 10000008 246 555556 246 2.274 0.505
341 9 cyclic_10 seqscan off 0 1 sync -1 4GB 29973 29982 no 10000008 869 555556 868 863.537 476.580
342 211 cyclic_10 seqscan off 16 1 sync -1 4GB 16178 16389 no 10000008 19977 555556 18950 838.233 437.443
343 474 linear_1 indexscan off 0 1 sync -1 4GB 24031 24505 yes 10000008 47712 555556 19981 602.049 13.955
344 27310 cyclic indexscan off 16 1 sync -1 32GB 28875 56185 no 10000008 2731100 555556 151822 751.581 515.740
345 12138 linear_25 indexscan off 128 1 sync -1 32GB 6800 18938 yes 10000008 841294 555556 321660 9797.532 446.661
346 97310 linear_1 bitmapscan off 0 1 sync -1 32GB 2410 99720 no 10000008 9703129 555556 552023 2254.406 981.235
347 19 cyclic bitmapscan off 0 1 sync -1 32GB 25670 25689 yes 10000008 2000 555556 211 12.781 0.699
348 5395 cyclic_1 seqscan off 16 1 sync -1 32GB 12589 17984 no 10000008 539278 555556 50206 1477.003 522.750
349 18207 cyclic_10 indexscan off 16 1 sync -1 4GB 28712 46919 no 10000008 1820526 555556 302202 7073.702 804.422
350 5395 cyclic seqscan off 16 1 sync -1 32GB 13260 18655 no 10000008 539600 555556 30078 1526.641 535.005
351 9 linear_10 indexscan off 16 1 sync -1 4GB 30446 30455 yes 10000008 879 555556 879 38.507 0.662
352 316 uniform indexscan off 0 1 sync -1 4GB 4534 4850 no 10000008 31824 555556 30943 1325.432 20.455
353 57310 linear_10 indexscan off 0 1 sync -1 32GB 11384 68694 yes 10000008 5667089 555556 481669 15059.573 2733.046
354 3597 uniform bitmapscan off 0 1 sync -1 4GB 13632 17229 yes 10000008 360390 555556 268658 1548.663 320.139
355 711 linear seqscan off 16 1 sync -1 4GB 29315 30026 no 10000008 71100 555556 3951 842.125 447.582
356 12138 cyclic_25 indexscan off 0 1 sync -1 32GB 30909 43047 no 10000008 1120992 555556 431839 12033.527 612.535
357 77310 linear_25 bitmapscan off 128 1 sync -1 32GB 17395 94705 no 10000008 6614187 555556 555462 3001.683 937.324
358 141 linear_25 indexscan off 128 1 sync -1 4GB 202 343 yes 10000008 7087 555556 6975 300.758 3.755
359 1066 linear_25 seqscan off 16 1 sync -1 4GB 14554 15620 no 10000008 77270 555556 69074 855.008 444.787
360 57310 uniform seqscan off 0 1 sync -1 32GB 31478 88788 yes 10000008 5730094 555556 555556 1544.993 598.562
361 316 linear_10 bitmapscan off 16 1 sync -1 4GB 28700 29016 no 10000008 31530 555556 29314 162.165 23.744
362 13 cyclic bitmapscan off 0 1 sync -1 32GB 24546 24559 yes 10000008 1400 555556 178 10.857 0.611
363 474 linear_1 bitmapscan off 16 1 sync -1 32GB 12111 12585 no 10000008 47468 555556 20011 138.735 18.249
364 141 linear_25 indexscan off 16 1 sync -1 4GB 6601 6742 yes 10000008 8487 555556 8389 362.865 4.767
365 12138 linear bitmapscan off 0 1 sync -1 32GB 1391 13529 no 10000008 1213801 555556 67435 248.727 98.906
366 12138 uniform indexscan off 0 1 sync -1 4GB 23979 36117 no 10000008 1214383 555556 501470 14268.388 615.351
367 141 cyclic_1 indexscan off 16 1 sync -1 32GB 11765 11906 no 10000008 14328 555556 10499 444.676 7.081
368 474 linear_1 bitmapscan off 128 1 sync -1 4GB 4047 4521 no 10000008 47427 555556 19873 99.539 16.463
369 67310 linear_1 seqscan off 128 1 sync -1 4GB 16883 84193 no 10000008 6730903 555556 394156 916.234 504.564
370 4 linear_1 bitmapscan off 0 1 sync -1 32GB 4054 4058 no 10000008 408 555556 403 18.674 0.718
371 63 cyclic bitmapscan off 128 1 sync -1 4GB 14516 14579 yes 10000008 6400 555556 455 3.589 0.778
372 57310 uniform bitmapscan off 128 1 sync -1 32GB 9732 67042 no 10000008 5732444 555556 555556 2739.910 868.095
373 211 linear_10 indexscan off 0 1 sync -1 4GB 375 586 yes 10000008 10900 555556 10376 447.052 5.507
374 1 cyclic_1 bitmapscan off 16 1 sync -1 4GB 22751 22752 no 10000008 99 555556 98 1.563 0.441
375 63 linear indexscan off 128 1 sync -1 4GB 30975 31038 yes 10000008 6301 555556 351 2.731 0.653
376 47310 linear_1 bitmapscan off 128 1 sync -1 4GB 18310 65620 no 10000008 4731080 555556 282991 1519.271 476.947
377 4 linear_1 bitmapscan off 128 1 sync -1 4GB 6436 6440 no 10000008 409 555556 402 2.765 0.515
378 3597 cyclic_1 indexscan off 128 1 sync -1 32GB 15969 19566 no 10000008 360010 555556 40241 891.410 97.284
379 141 linear_1 bitmapscan off 128 1 sync -1 4GB 15849 15990 no 10000008 14073 555556 10394 52.506 7.340
380 1066 linear_1 seqscan off 128 1 sync -1 4GB 27852 28918 no 10000008 106788 555556 25651 831.029 426.704
381 67310 cyclic indexscan off 16 1 sync -1 4GB 30486 97796 no 10000008 6731100 555556 374045 1776.895 1282.328
382 211 linear_10 bitmapscan off 128 1 sync -1 4GB 30840 31051 no 10000008 20845 555556 19896 97.826 14.250
383 28 linear_1 seqscan off 0 1 sync -1 32GB 531 559 no 10000008 1975 555556 1840 1523.195 512.753
384 211 cyclic_10 indexscan off 16 1 sync -1 32GB 17955 18166 no 10000008 20546 555556 19491 844.108 12.093
385 37310 linear_1 bitmapscan off 128 1 sync -1 32GB 23575 60885 no 10000008 3730753 555556 227551 1237.744 412.988
386 19 cyclic_25 seqscan off 0 1 sync -1 4GB 30293 30312 no 10000008 1713 555556 1711 852.054 451.184
387 3597 linear_25 indexscan off 128 1 sync -1 32GB 25166 28763 yes 10000008 308301 555556 217350 8688.172 173.635
388 67310 linear seqscan off 16 1 sync -1 4GB 19083 86393 no 10000008 6731001 555556 373946 880.084 497.366
389 12138 cyclic seqscan off 0 1 sync -1 32GB 29856 41994 yes 10000008 1213900 555556 67533 1487.635 530.670
390 57310 linear_10 bitmapscan off 0 1 sync -1 4GB 9324 66634 no 10000008 5636815 555556 471140 1891.237 744.796
391 94 linear bitmapscan off 128 1 sync -1 4GB 12674 12768 no 10000008 9401 555556 523 3.868 0.946
392 1599 linear indexscan off 128 1 sync -1 4GB 19178 20777 yes 10000008 159901 555556 8884 36.820 11.865
393 2398 cyclic_1 seqscan off 128 1 sync -1 4GB 5381 7779 no 10000008 239899 555556 33572 836.489 454.060
394 13 cyclic_25 indexscan off 0 1 sync -1 4GB 10590 10603 no 10000008 856 555556 855 38.068 0.657
395 27310 cyclic_10 indexscan off 16 1 sync -1 32GB 10672 37982 no 10000008 2657173 555556 311534 6173.937 1267.253
396 28 linear bitmapscan off 16 1 sync -1 4GB 27723 27751 no 10000008 2800 555556 157 2.072 0.507
397 28 linear_1 indexscan off 128 1 sync -1 4GB 13881 13909 yes 10000008 2761 555556 2579 111.795 1.383
398 94 cyclic indexscan off 16 1 sync -1 32GB 6412 6506 no 10000008 9400 555556 622 19.628 1.545
399 316 linear_25 indexscan off 0 1 sync -1 32GB 2751 3067 yes 10000008 17136 555556 16607 706.543 10.022
400 6 linear_25 bitmapscan off 128 1 sync -1 32GB 8080 8086 no 10000008 360 555556 360 2.795 0.713
401 316 cyclic_10 seqscan off 0 1 sync -1 4GB 25715 26031 no 10000008 31227 555556 29057 863.484 472.844
402 711 linear_10 seqscan off 128 1 sync -1 32GB 26736 27447 no 10000008 71017 555556 60213 1536.440 524.173
403 47310 linear_10 bitmapscan off 0 1 sync -1 32GB 18284 65594 no 10000008 4717041 555556 453470 1903.572 676.003
404 28 linear_25 bitmapscan off 0 1 sync -1 32GB 19151 19179 no 10000008 2206 555556 2193 97.071 2.021
405 6 cyclic_1 bitmapscan off 0 1 sync -1 32GB 711 717 no 10000008 443 555556 434 20.019 0.778
406 87310 linear bitmapscan off 128 1 sync -1 4GB 9070 96380 no 10000008 8731001 555556 485057 2426.795 801.472
407 2398 cyclic_25 seqscan off 0 1 sync -1 32GB 9222 11620 no 10000008 158805 555556 125209 1513.748 555.918
408 28 uniform indexscan off 0 1 sync -1 32GB 21051 21079 no 10000008 2756 555556 2744 119.913 2.038
409 8092 cyclic indexscan off 0 1 sync -1 32GB 2366 10458 no 10000008 809300 555556 45055 274.075 153.877
410 211 linear_10 indexscan off 16 1 sync -1 32GB 8580 8791 yes 10000008 16762 555556 15878 684.347 9.777
411 6 linear_25 bitmapscan off 0 1 sync -1 4GB 18132 18138 no 10000008 436 555556 436 19.612 0.662
412 3 linear_10 indexscan off 128 1 sync -1 32GB 23420 23423 yes 10000008 262 555556 262 12.337 0.596
413 19 cyclic_10 seqscan off 16 1 sync -1 4GB 17652 17671 no 10000008 1834 555556 1827 835.013 433.953
414 19 linear seqscan off 0 1 sync -1 32GB 6756 6775 no 10000008 1899 555556 106 1487.150 541.463
415 9 linear_1 seqscan off 16 1 sync -1 4GB 26644 26653 no 10000008 859 555556 841 832.098 424.358
416 1599 linear_25 seqscan off 0 1 sync -1 4GB 26496 28095 no 10000008 137648 555556 116987 890.792 494.248
417 5395 cyclic_10 bitmapscan off 128 1 sync -1 4GB 2481 7876 yes 10000008 375714 555556 133048 665.426 168.685
418 1066 cyclic_1 bitmapscan off 0 1 sync -1 4GB 28622 29688 no 10000008 106304 555556 25773 213.125 26.049
419 87310 cyclic bitmapscan off 128 1 sync -1 4GB 7736 95046 no 10000008 8731100 555556 485156 2545.733 791.941
420 67310 cyclic bitmapscan off 0 1 sync -1 32GB 381 67691 no 10000008 6731100 555556 374044 1524.009 596.117
421 18207 linear_1 seqscan off 16 1 sync -1 32GB 8799 27006 no 10000008 1820684 555556 121386 1567.532 521.328
422 2 linear_10 indexscan off 128 1 sync -1 32GB 28592 28594 yes 10000008 211 555556 211 10.115 0.554
423 3 linear_25 seqscan off 0 1 sync -1 4GB 14308 14311 no 10000008 224 555556 222 846.866 467.879
424 5395 linear_10 bitmapscan off 16 1 sync -1 4GB 2582 7977 no 10000008 377905 555556 133670 742.378 174.630
