1101 741 linear_100 smoothscan 128 1 sync 3 4GB 254 995 yes 10000008 7034517 555556 513915 6410.011 5171.670
1102 991 uniform smoothscan 16 1 worker 12 32GB 6 997 yes 10000008 9909754 555556 555556 14700.360 3145.275
1103 2 linear_100 smoothscan 0 1 worker 3 32GB 416 418 yes 10000008 20122 555556 19147 1878.420 92.385
1104 391 cyclic smoothscan 128 1 worker 3 32GB 97 488 yes 10000008 3910100 555556 217323 2491.541 1619.556
1105 6 cyclic_1 smoothscan 16 1 sync 3 32GB 408 414 yes 10000008 59952 555556 5353 142.212 27.682
1106 891 linear smoothscan 0 1 io_uring 3 4GB 37 928 yes 10000008 8910001 555556 495001 4057.923 2866.376
1107 13 cyclic_10 smoothscan 128 1 worker 3 32GB 923 936 yes 10000008 130037 555556 27293 466.396 89.326
1108 1 linear_1 smoothscan 0 1 worker 12 32GB 173 174 yes 10000008 9894 555556 2506 39.944 7.768
1109 391 cyclic_1 smoothscan 16 1 io_uring 3 4GB 370 761 yes 10000008 3909882 555556 219224 2541.836 1768.313
1110 691 cyclic_10 smoothscan 0 1 io_uring 3 32GB 45 736 yes 10000008 6909865 555556 404096 5242.497 4083.440
1111 9 cyclic_1 smoothscan 16 1 io_uring 3 4GB 434 443 yes 10000008 90047 555556 7066 137.530 39.509
1112 941 linear smoothscan 0 1 worker 12 4GB 57 998 yes 10000008 9410001 555556 522779 4141.738 3739.930
1113 591 uniform smoothscan 16 1 sync 3 32GB 86 677 yes 10000008 5910393 555556 555556 5729.191 2434.766
1114 991 linear smoothscan 16 1 worker 3 32GB 7 998 yes 10000008 9910001 555556 550557 7192.482 3027.778
1115 441 cyclic_1 smoothscan 16 1 worker 12 32GB 519 960 yes 10000008 4409927 555556 247007 2809.970 2188.415
1116 941 linear_500 smoothscan 16 1 worker 3 4GB 6 947 yes 10000008 5803634 555556 555554 5650.881 4387.056
1117 94 linear_100 smoothscan 128 1 sync 3 4GB 731 825 yes 10000008 924993 555556 235394 2051.573 681.296
1118 891 cyclic_100 smoothscan 16 1 worker 3 32GB 95 986 yes 10000008 8485113 555556 555274 7062.975 5007.453
1119 2 cyclic_10 smoothscan 16 1 worker 12 32GB 658 660 yes 10000008 19893 555556 12938 358.002 35.439
1120 291 cyclic_10 smoothscan 128 1 worker 12 32GB 535 826 yes 10000008 2910221 555556 181859 2523.789 1679.698
1121 391 cyclic_1 smoothscan 128 1 sync 3 4GB 328 719 yes 10000008 3910057 555556 219281 2525.245 1780.005
1122 491 cyclic_10 smoothscan 16 1 sync 3 4GB 217 708 yes 10000008 4910683 555556 293109 3746.319 2916.809
1123 28 linear_500 smoothscan 16 1 io_uring 3 32GB 34 62 yes 10000008 142375 555556 123712 4200.255 505.977
1124 741 uniform smoothscan 0 1 io_uring 3 4GB 228 969 yes 10000008 7408685 555556 555556 6366.640 3786.307
1125 741 cyclic_100 smoothscan 128 1 worker 3 4GB 133 874 yes 10000008 7317592 555556 551693 6340.563 5946.843
1126 6 linear_10 smoothscan 16 1 io_uring 3 32GB 323 329 yes 10000008 59939 555556 21707 257.406 58.428
1127 9 uniform smoothscan 0 1 sync 3 32GB 543 552 yes 10000008 89502 555556 83081 4379.328 404.115
1128 63 uniform smoothscan 16 1 io_uring 3 4GB 790 853 yes 10000008 630558 555556 383453 4125.136 1844.623
1129 141 linear smoothscan 0 1 worker 12 4GB 578 719 yes 10000008 1410001 555556 78334 659.179 440.034
1130 6 cyclic_10 smoothscan 16 1 io_uring 3 4GB 728 734 yes 10000008 60340 555556 21700 333.871 54.024
1131 491 linear_1 smoothscan 0 1 sync 3 4GB 410 901 yes 10000008 4910008 555556 274838 3622.442 2899.059
1132 841 linear_500 smoothscan 16 1 sync 3 32GB 97 938 yes 10000008 5290776 555556 555552 4786.003 2957.596
1133 841 linear smoothscan 128 1 worker 3 4GB 24 865 yes 10000008 8410001 555556 467223 6665.413 2614.978
1134 741 cyclic_10 smoothscan 16 1 io_uring 3 4GB 31 772 yes 10000008 7410308 555556 431854 5468.368 4407.479
1135 2 linear_10 smoothscan 128 1 worker 3 4GB 263 265 yes 10000008 19765 555556 12946 296.681 35.528
1136 141 linear_10 smoothscan 128 1 sync 3 32GB 856 997 yes 10000008 1383008 555556 90097 1127.031 840.450
1137 791 cyclic_500 smoothscan 0 1 worker 12 4GB 121 912 yes 10000008 5024153 555556 555543 4704.036 3562.880
1138 241 uniform smoothscan 128 1 worker 3 4GB 733 974 yes 10000008 2409440 555556 551698 6291.355 2456.867
1139 291 linear_500 smoothscan 128 1 sync 3 32GB 191 482 yes 10000008 1894393 555556 536777 3149.340 1277.690
1140 13 linear_500 smoothscan 0 1 worker 3 4GB 444 457 yes 10000008 88309 555556 81943 4569.877 372.208
1141 391 cyclic_10 smoothscan 0 1 worker 3 32GB 63 454 yes 10000008 3910312 555556 237599 3091.827 2362.680
1142 641 cyclic_100 smoothscan 0 1 worker 12 32GB 260 901 yes 10000008 6322376 555556 510372 5924.461 3852.728
1143 241 cyclic_500 smoothscan 0 1 worker 3 4GB 195 436 yes 10000008 1558558 555556 520539 2955.505 2050.259
1144 491 cyclic_1 smoothscan 128 1 io_uring 3 32GB 367 858 yes 10000008 4910073 555556 274811 3028.251 2310.070
1145 941 cyclic_500 smoothscan 0 1 worker 12 32GB 6 947 yes 10000008 5805238 555556 555555 5593.062 3039.359
1146 2 cyclic_500 smoothscan 16 1 io_uring 3 4GB 634 636 yes 10000008 13289 555556 13159 2214.863 60.652
1147 541 linear_1 smoothscan 128 1 worker 12 32GB 12 553 yes 10000008 5409976 555556 302564 3893.036 2956.754
1148 13 linear smoothscan 16 1 sync 3 4GB 765 778 yes 10000008 130001 555556 7224 67.277 40.840
1149 941 linear_1 smoothscan 128 1 worker 3 4GB 16 957 yes 10000008 9409995 555556 524804 6586.434 5965.656
1150 241 linear_1 smoothscan 0 1 io_uring 3 32GB 625 866 yes 10000008 2410060 555556 135949 1791.722 1386.225
1151 6 linear smoothscan 16 1 io_uring 3 32GB 930 936 yes 10000008 60001 555556 3334 34.995 21.501
1152 791 cyclic_10 smoothscan 16 1 sync 3 4GB 0 791 yes 10000008 7869849 555556 449625 5735.921 4643.566
1153 191 cyclic_10 smoothscan 128 1 worker 3 32GB 439 630 yes 10000008 1910284 555556 126321 1885.039 1123.422
1154 42 linear smoothscan 0 1 io_uring 3 32GB 879 921 yes 10000008 420001 555556 23334 208.340 134.936
1155 4 cyclic smoothscan 0 1 sync 3 4GB 371 375 yes 10000008 40100 555556 2322 72.937 15.059
1156 141 cyclic_100 smoothscan 16 1 worker 3 32GB 355 496 yes 10000008 1408777 555556 279071 3564.813 964.504
1157 941 cyclic_500 smoothscan 128 1 worker 12 4GB 24 965 yes 10000008 5808729 555556 555555 5381.128 3851.623
1158 3 cyclic_500 smoothscan 0 1 worker 12 4GB 595 598 yes 10000008 20119 555556 19779 3107.772 93.928
1159 2 cyclic_500 smoothscan 16 1 sync 3 4GB 165 167 yes 10000008 11310 555556 11199 1899.219 49.644
1160 6 linear_100 smoothscan 0 1 worker 3 32GB 645 651 yes 10000008 59949 555556 52117 2085.526 220.673
1161 3 cyclic_1 smoothscan 128 1 worker 12 4GB 791 794 yes 10000008 29985 555556 3714 103.807 13.359
1162 28 uniform smoothscan 16 1 io_uring 3 32GB 417 445 yes 10000008 279832 555556 222538 4530.230 736.542
1163 341 linear_500 smoothscan 128 1 io_uring 3 4GB 288 629 yes 10000008 2287973 555556 548530 3259.727 2341.969
1164 6 uniform smoothscan 0 1 io_uring 3 32GB 937 943 yes 10000008 59951 555556 57075 4770.794 252.995
1165 341 linear_500 smoothscan 128 1 worker 3 32GB 7 348 yes 10000008 1989679 555556 529738 3760.825 1349.968
1166 941 linear smoothscan 0 1 worker 3 4GB 15 956 yes 10000008 9410001 555556 522779 4414.964 3768.708
1167 791 cyclic_500 smoothscan 16 1 sync 3 4GB 4 795 yes 10000008 4962875 555556 555517 4563.654 3586.894
1168 2 linear_1 smoothscan 16 1 sync 3 32GB 276 278 yes 10000008 20010 555556 3134 48.299 11.952
1169 691 cyclic_500 smoothscan 0 1 io_uring 3 32GB 295 986 yes 10000008 4352596 555556 555358 4092.092 2367.338
1170 441 linear_500 smoothscan 0 1 sync 3 32GB 532 973 yes 10000008 2696870 555556 548152 3285.773 1615.571
1171 28 cyclic_1 smoothscan 0 1 worker 12 4GB 497 525 yes 10000008 279998 555556 17578 287.899 128.869
1172 2 linear_1 smoothscan 16 1 worker 12 4GB 624 626 yes 10000008 19966 555556 3149 55.647 10.157
1173 13 cyclic_10 smoothscan 16 1 io_uring 3 4GB 130 143 yes 10000008 129816 555556 27066 373.885 84.365
1174 341 linear_500 smoothscan 16 1 sync 3 4GB 188 529 yes 10000008 2232219 555556 545746 3198.385 2282.382
1175 42 cyclic_100 smoothscan 16 1 worker 12 32GB 92 134 yes 10000008 365415 555556 153037 1613.616 360.017
1176 891 cyclic smoothscan 16 1 sync 3 32GB 33 924 yes 10000008 8910100 555556 495100 5727.127 4383.577
1177 441 linear_1 smoothscan 16 1 worker 12 32GB 384 825 yes 10000008 4410081 555556 247022 3053.548 2499.282
1178 341 linear_100 smoothscan 128 1 sync 3 32GB 40 381 yes 10000008 3180665 555556 312699 4629.645 2024.622
1179 1 uniform smoothscan 16 1 worker 12 4GB 134 135 yes 10000008 10014 555556 9932 1958.216 41.742
1180 391 cyclic_500 smoothscan 0 1 worker 12 32GB 42 433 yes 10000008 2385476 555556 543390 3351.281 1540.616
1181 191 uniform smoothscan 128 1 worker 3 4GB 212 403 yes 10000008 1910438 555556 543455 6162.667 2420.509
1182 691 cyclic_100 smoothscan 128 1 worker 12 4GB 138 829 yes 10000008 6853535 555556 544170 7033.469 5472.421
1183 991 linear_100 smoothscan 0 1 worker 12 32GB 6 997 yes 10000008 9156919 555556 555556 7476.821 5312.159
1184 9 linear_500 smoothscan 0 1 worker 3 4GB 787 796 yes 10000008 54644 555556 51975 4447.252 240.689
1185 6 linear_100 smoothscan 16 1 io_uring 3 32GB 226 232 yes 10000008 59214 555556 51434 1971.045 223.427
1186 641 cyclic_10 smoothscan 16 1 worker 3 4GB 309 950 yes 10000008 6410071 555556 376407 5150.193 3713.851
1187 391 linear_1 smoothscan 128 1 io_uring 3 4GB 214 605 yes 10000008 3910090 555556 219250 2977.985 2213.791
1188 19 cyclic_1 smoothscan 16 1 worker 12 4GB 317 336 yes 10000008 190058 555556 12590 250.548 90.202
1189 63 linear_1 smoothscan 0 1 sync 3 4GB 349 412 yes 10000008 629751 555556 36972 498.400 382.770
1190 591 linear_500 smoothscan 0 1 worker 3 4GB 373 964 yes 10000008 3729334 555556 554668 3876.952 2822.738
1191 941 linear_10 smoothscan 0 1 sync 3 4GB 14 955 yes 10000008 9406039 555556 540388 7086.861 6360.495
1192 541 cyclic_10 smoothscan 128 1 io_uring 3 32GB 168 709 yes 10000008 5410837 555556 320811 4286.281 3095.865
1193 691 cyclic_10 smoothscan 128 1 worker 12 4GB 141 832 yes 10000008 6909916 555556 404048 5386.158 4057.554
1194 141 cyclic_500 smoothscan 128 1 worker 3 4GB 12 153 yes 10000008 748558 555556 393185 3557.156 1680.254
1195 3 linear_500 smoothscan 16 1 io_uring 3 32GB 112 115 yes 10000008 16525 555556 16277 2608.735 75.753
1196 2 linear_500 smoothscan 0 1 worker 12 4GB 90 92 yes 10000008 10824 555556 10710 1810.360 47.814
1197 141 linear_500 smoothscan 128 1 sync 3 32GB 502 643 yes 10000008 952223 555556 460066 3254.869 921.791
1198 241 uniform smoothscan 128 1 worker 3 32GB 129 370 yes 10000008 2411208 555556 551779 5652.049 1369.725
1199 291 uniform smoothscan 0 1 worker 3 4GB 224 515 yes 10000008 2908988 555556 554439 4627.519 2374.504
1200 2 linear_1 smoothscan 0 1 sync 3 32GB 677 679 yes 10000008 20099 555556 3134 44.400 10.523
1201 19 cyclic_500 smoothscan 16 1 worker 3 32GB 483 502 yes 10000008 129963 555556 116406 6000.017 481.175
1202 791 linear_100 smoothscan 0 1 worker 12 4GB 133 924 yes 10000008 7740605 555556 553277 6863.167 5652.424
1203 13 cyclic_500 smoothscan 0 1 worker 12 4GB 471 484 yes 10000008 87972 555556 81654 4516.416 370.640
1204 891 linear_100 smoothscan 128 1 worker 12 32GB 41 932 yes 10000008 8536797 555556 555527 8800.603 5486.274
1205 2 linear smoothscan 16 1 sync 3 4GB 829 831 yes 10000008 20001 555556 1112 12.355 6.446
1206 13 cyclic_500 smoothscan 0 1 worker 3 32GB 314 327 yes 10000008 84641 555556 78563 4506.988 377.053
1207 4 linear smoothscan 128 1 worker 3 32GB 791 795 yes 10000008 40001 555556 2223 36.855 14.127
1208 141 linear_100 smoothscan 0 1 sync 3 32GB 331 472 yes 10000008 1409145 555556 278903 3214.774 1037.692
1209 941 cyclic_1 smoothscan 16 1 sync 3 32GB 9 950 yes 10000008 9410164 555556 524789 5739.982 4434.566
1210 941 linear smoothscan 16 1 io_uring 3 4GB 55 996 yes 10000008 9410001 555556 522779 4360.114 3998.905
1211 791 linear smoothscan 0 1 worker 12 32GB 33 824 yes 10000008 7910001 555556 439445 3710.257 2465.983
1212 4 cyclic_100 smoothscan 128 1 worker 3 32GB 392 396 yes 10000008 40333 555556 36716 2697.050 162.463
1213 691 linear_500 smoothscan 16 1 sync 3 4GB 224 915 yes 10000008 4433443 555556 555462 4291.456 3448.339
1214 591 linear smoothscan 16 1 sync 3 4GB 284 875 yes 10000008 5910001 555556 328335 2666.939 1887.393
1215 291 linear_10 smoothscan 128 1 io_uring 3 32GB 271 562 yes 10000008 2910513 555556 181873 2542.205 1723.432
1216 191 linear_500 smoothscan 0 1 io_uring 3 32GB 680 871 yes 10000008 1167499 555556 479873 2713.125 1046.310
1217 9 linear_100 smoothscan 16 1 worker 12 4GB 872 881 yes 10000008 79848 555556 64132 2298.001 226.530
1218 2 linear smoothscan 16 1 io_uring 3 32GB 974 976 yes 10000008 20001 555556 1112 13.541 6.906
1219 3 cyclic_100 smoothscan 128 1 worker 12 32GB 310 313 yes 10000008 29959 555556 27840 2396.989 129.128
1220 891 linear smoothscan 0 1 worker 12 4GB 67 958 yes 10000008 8910001 555556 495001 3882.257 2766.567
1221 741 linear_100 smoothscan 128 1 worker 3 32GB 174 915 yes 10000008 7284783 555556 546107 7075.883 4323.850
1222 13 linear_100 smoothscan 0 1 sync 3 4GB 303 316 yes 10000008 129995 555556 97426 2090.947 312.878
1223 241 linear_1 smoothscan 16 1 worker 12 32GB 142 383 yes 10000008 2410046 555556 135930 1837.236 1394.249
1224 13 cyclic_1 smoothscan 128 1 worker 12 32GB 529 542 yes 10000008 130188 555556 9257 185.160 59.643
1225 391 cyclic_100 smoothscan 16 1 worker 12 4GB 171 562 yes 10000008 3892337 555556 404687 5211.762 2397.590
1226 641 cyclic smoothscan 16 1 sync 3 4GB 288 929 yes 10000008 6410100 555556 356212 3893.195 2759.961
1227 891 linear smoothscan 16 1 sync 3 32GB 99 990 yes 10000008 8910001 555556 495001 4320.728 2793.177
1228 791 cyclic_100 smoothscan 128 1 io_uring 3 32GB 30 821 yes 10000008 7627685 555556 544883 6761.860 4917.289
1229 741 linear smoothscan 16 1 worker 3 4GB 190 931 yes 10000008 7410001 555556 411668 5860.069 2266.835
1230 491 cyclic_100 smoothscan 16 1 sync 3 4GB 118 609 yes 10000008 4850747 555556 438370 4911.548 3138.180
1231 13 linear smoothscan 16 1 worker 3 4GB 275 288 yes 10000008 130001 555556 7223 101.042 41.453
1232 741 linear_1 smoothscan 128 1 sync 3 4GB 21 762 yes 10000008 7409944 555556 413684 5476.204 4274.810
1233 42 cyclic_1 smoothscan 16 1 worker 3 4GB 333 375 yes 10000008 420054 555556 25395 405.863 197.959
1234 841 cyclic_1 smoothscan 0 1 worker 3 4GB 91 932 yes 10000008 8410082 555556 469254 5366.576 3906.491
1235 6 linear_100 smoothscan 128 1 worker 12 4GB 607 613 yes 10000008 59876 555556 52183 2448.389 214.291
1236 2 linear smoothscan 16 1 worker 3 4GB 118 120 yes 10000008 20001 555556 1112 18.930 5.831
1237 741 linear_1 smoothscan 0 1 io_uring 3 4GB 202 943 yes 10000008 7409885 555556 413663 5543.807 4253.576
1238 441 cyclic_100 smoothscan 0 1 worker 3 4GB 55 496 yes 10000008 4226283 555556 376606 4412.889 2698.884
1239 6 cyclic_500 smoothscan 128 1 worker 3 32GB 806 812 yes 10000008 36050 555556 34825 4849.443 157.871
1240 19 linear_10 smoothscan 16 1 worker 12 32GB 615 634 yes 10000008 190072 555556 30782 486.166 115.198
1241 741 linear_10 smoothscan 16 1 sync 3 4GB 155 896 yes 10000008 7410305 555556 431876 5795.702 4364.839
1242 1 linear_100 smoothscan 128 1 sync 3 32GB 819 820 yes 10000008 9629 555556 9386 1335.313 46.454
1243 19 linear_500 smoothscan 16 1 worker 3 4GB 198 217 yes 10000008 115624 555556 104118 6181.916 445.425
1244 13 cyclic_500 smoothscan 128 1 sync 3 32GB 145 158 yes 10000008 74309 555556 69395 4240.167 338.754
1245 491 linear_100 smoothscan 16 1 worker 12 32GB 340 831 yes 10000008 4891845 555556 459361 6582.841 3021.328
1246 191 cyclic_10 smoothscan 128 1 io_uring 3 32GB 233 424 yes 10000008 1909828 555556 126346 1775.315 1141.973
1247 491 linear_1 smoothscan 16 1 worker 3 4GB 301 792 yes 10000008 4910204 555556 274783 3414.248 2738.971
1248 94 cyclic_100 smoothscan 128 1 worker 3 32GB 220 314 yes 10000008 936052 555556 244150 2819.506 758.111
1249 741 linear smoothscan 0 1 worker 12 32GB 234 975 yes 10000008 7410001 555556 411668 3582.098 2474.585
1250 591 linear_10 smoothscan 16 1 io_uring 3 4GB 244 835 yes 10000008 5910405 555556 348640 5055.870 3596.059
1251 9 cyclic_10 smoothscan 0 1 worker 12 32GB 372 381 yes 10000008 89711 555556 24514 339.598 67.787
1252 841 cyclic_10 smoothscan 128 1 worker 12 4GB 88 929 yes 10000008 8410388 555556 487398 6340.955 5074.078
1253 691 cyclic_1 smoothscan 128 1 io_uring 3 32GB 198 889 yes 10000008 6909961 555556 385903 4193.125 3265.729
1254 491 linear smoothscan 16 1 worker 3 32GB 35 526 yes 10000008 4910001 555556 272779 2799.022 1587.930
1255 4 cyclic_10 smoothscan 16 1 worker 3 4GB 811 815 yes 10000008 39768 555556 18739 394.369 46.415
1256 3 cyclic_500 smoothscan 128 1 sync 3 4GB 609 612 yes 10000008 20031 555556 19686 3115.151 91.595
1257 841 linear_10 smoothscan 0 1 worker 12 4GB 93 934 yes 10000008 8410050 555556 487383 6839.298 5215.611
1258 591 cyclic_1 smoothscan 128 1 worker 12 32GB 124 715 yes 10000008 5910067 555556 330374 3953.768 2910.027
1259 541 cyclic_1 smoothscan 16 1 worker 12 4GB 283 824 yes 10000008 5409941 555556 302573 3619.751 2443.812
1260 13 linear_500 smoothscan 16 1 worker 3 32GB 304 317 yes 10000008 84299 555556 78213 5570.717 352.304
1261 791 uniform smoothscan 128 1 sync 3 4GB 58 849 yes 10000008 7910948 555556 555556 6648.082 3919.888
1262 891 cyclic smoothscan 16 1 io_uring 3 32GB 35 926 yes 10000008 8910100 555556 495100 5654.241 4038.904
1263 291 linear_1 smoothscan 0 1 sync 3 32GB 342 633 yes 10000008 2909885 555556 163694 2262.155 1718.117
1264 491 cyclic_10 smoothscan 16 1 worker 3 32GB 239 730 yes 10000008 4910276 555556 293047 4346.074 2834.575
1265 341 linear_500 smoothscan 16 1 worker 12 32GB 182 523 yes 10000008 2226810 555556 545546 3419.529 1447.200
1266 341 linear smoothscan 0 1 worker 3 4GB 223 564 yes 10000008 3410001 555556 189446 1526.976 1067.058
1267 4 uniform smoothscan 16 1 io_uring 3 4GB 29 33 yes 10000008 40325 555556 38996 4674.033 180.758
1268 891 cyclic smoothscan 128 1 sync 3 32GB 13 904 yes 10000008 8910100 555556 495100 5318.999 3794.324
1269 1 cyclic smoothscan 0 1 worker 3 4GB 93 94 yes 10000008 10100 555556 656 43.790 3.745
1270 341 linear smoothscan 16 1 sync 3 4GB 498 839 yes 10000008 3410001 555556 189446 1568.766 993.526
1271 841 cyclic smoothscan 16 1 worker 3 4GB 104 945 yes 10000008 8410100 555556 467322 4825.736 4027.430
1272 1 cyclic_10 smoothscan 0 1 sync 3 32GB 906 907 yes 10000008 9982 555556 7954 352.160 29.186
1273 1 cyclic_500 smoothscan 16 1 sync 3 32GB 556 557 yes 10000008 6855 555556 6821 1221.228 32.609
1274 28 cyclic_100 smoothscan 0 1 io_uring 3 32GB 30 58 yes 10000008 187035 555556 100334 967.876 260.100
1275 191 cyclic_100 smoothscan 0 1 worker 12 4GB 569 760 yes 10000008 1906756 555556 305416 2978.565 1248.469
1276 28 cyclic_500 smoothscan 128 1 worker 12 4GB 70 98 yes 10000008 149458 555556 129465 5894.693 518.406
1277 6 uniform smoothscan 16 1 worker 12 32GB 607 613 yes 10000008 60597 555556 57586 5803.764 275.843
1278 191 cyclic_500 smoothscan 0 1 worker 3 4GB 516 707 yes 10000008 1275813 555556 502374 2948.701 1821.963
1279 741 uniform smoothscan 128 1 worker 3 32GB 200 941 yes 10000008 7409999 555556 555556 8706.691 2798.923
1280 991 cyclic_500 smoothscan 16 1 sync 3 4GB 1 992 yes 10000008 6053230 555556 555555 5399.456 4133.589
1281 4 linear smoothscan 16 1 worker 3 4GB 686 690 yes 10000008 40001 555556 2223 41.199 12.196
1282 341 cyclic smoothscan 16 1 io_uring 3 32GB 289 630 yes 10000008 3410100 555556 189544 2133.329 1498.481
1283 2 uniform smoothscan 0 1 sync 3 32GB 314 316 yes 10000008 20083 555556 19754 3140.438 94.496
1284 841 cyclic smoothscan 0 1 worker 3 32GB 138 979 yes 10000008 8410100 555556 467322 5117.069 3684.856
1285 141 linear_1 smoothscan 16 1 io_uring 3 4GB 225 366 yes 10000008 1410049 555556 80357 1086.968 801.960
1286 2 linear_500 smoothscan 0 1 worker 3 4GB 698 700 yes 10000008 13008 555556 12847 2155.071 61.467
1287 42 linear_1 smoothscan 0 1 sync 3 4GB 145 187 yes 10000008 420226 555556 25358 365.138 254.186
1288 641 linear_10 smoothscan 0 1 io_uring 3 4GB 72 713 yes 10000008 6409772 555556 376319 5103.426 3754.044
1289 42 linear_10 smoothscan 0 1 worker 12 32GB 539 581 yes 10000008 420284 555556 43591 560.158 232.501
1290 28 cyclic_1 smoothscan 128 1 sync 3 4GB 534 562 yes 10000008 280002 555556 17591 275.328 139.376
