8342 63 cyclic_10 indexscan off 128 1 io_uring 3 4GB 17879 17942 no 10000008 6185 555556 6093 753.533 3.405
8343 57310 uniform indexscan off 128 1 worker 12 32GB 15281 72591 no 10000008 5733311 555556 555556 42439.816 3411.044
8344 12138 cyclic_25 smoothscan off 16 1 io_uring 3 4GB 10229 22367 no 10000008 897129 555556 339633 6265.114 824.080
8345 18207 cyclic_25 seqscan off 0 1 worker 12 32GB 30278 48485 yes 10000008 1694433 555556 483711 2684.630 556.739
8346 67310 cyclic_10 indexscan off 16 1 worker 3 32GB 841 68151 no 10000008 6372623 555556 479711 16817.962 3032.786
8347 57310 linear_10 smoothscan off 16 1 worker 3 32GB 17280 74590 no 10000008 5710744 555556 504257 12220.592 3520.253
8348 5395 linear_1 seqscan off 16 1 worker 12 32GB 22460 27855 no 10000008 539753 555556 50211 2656.247 518.872
8349 18207 cyclic_25 bitmapscan off 16 1 io_uring 3 4GB 25005 43212 no 10000008 1646596 555556 465019 2906.325 637.921
8350 28 linear_10 smoothscan off 16 1 worker 12 4GB 13817 13845 no 10000008 2568 555556 2549 1072.243 10.934
8351 474 linear_10 seqscan off 128 1 io_uring 3 32GB 4473 4947 no 10000008 32258 555556 28545 2487.878 533.500
8352 9 cyclic_10 indexscan on 128 1 sync 3 32GB 9945 9954 no 10000008 815 555556 814 10.143 0.927
8353 97310 linear_1 bitmapscan off 16 1 sync 3 32GB 54 97364 no 10000008 9694060 555556 550851 2954.626 857.145
8354 18207 cyclic_1 indexscan on 0 1 sync 3 4GB 29636 47843 no 10000008 1820143 555556 121340 3094.125 436.901
8355 12138 cyclic_1 indexscan off 16 1 worker 12 32GB 12091 24229 no 10000008 1213672 555556 87612 2875.943 314.675
8356 42 cyclic_25 indexscan off 16 1 io_uring 3 32GB 11358 11400 no 10000008 2709 555556 2700 338.954 2.161
8357 97310 linear_1 indexscan off 0 1 worker 3 32GB 631 97941 no 10000008 9714404 555556 553539 33903.292 2548.961
8358 67310 linear_10 indexscan off 128 1 worker 3 32GB 24333 91643 no 10000008 6614853 555556 518814 41673.056 3148.849
8359 711 linear_25 smoothscan off 128 1 worker 3 4GB 4018 4729 no 10000008 40672 555556 37884 6617.967 183.315
8360 6 linear indexscan off 128 1 worker 12 32GB 7368 7374 yes 10000008 601 555556 34 2.591 0.435
8361 18207 uniform smoothscan off 0 1 sync 3 32GB 16141 34348 no 10000008 1820766 555556 540594 9392.589 1212.741
8362 9 uniform indexscan on 0 1 sync 3 32GB 22502 22511 no 10000008 887 555556 887 109.108 1.143
8363 4 cyclic indexscan off 128 1 sync 3 32GB 32492 32496 no 10000008 400 555556 122 16.698 0.491
8364 474 cyclic_1 smoothscan off 128 1 worker 12 4GB 32575 33049 no 10000008 47601 555556 20118 873.699 48.019
8365 27310 linear_10 bitmapscan off 16 1 io_uring 3 4GB 4505 31815 no 10000008 2517173 555556 277752 1633.608 391.428
8366 13 cyclic_1 bitmapscan off 16 1 io_uring 3 32GB 27972 27985 yes 10000008 1315 555556 1273 18.566 2.030
8367 37310 linear_10 indexscan off 128 1 worker 3 32GB 25766 63076 yes 10000008 3728451 555556 407837 33376.133 1857.445
8368 12138 cyclic smoothscan off 128 1 sync 3 4GB 3959 16097 no 10000008 1213900 555556 67534 1014.624 525.185
8369 316 uniform indexscan on 0 1 sync 3 4GB 20002 20318 no 10000008 31280 555556 30483 3758.013 17.911
8370 1066 linear seqscan off 128 1 worker 3 4GB 13495 14561 no 10000008 106600 555556 5923 2602.924 406.534
8371 67310 cyclic bitmapscan off 0 1 sync 3 32GB 24955 92265 no 10000008 6731100 555556 374044 2542.885 605.531
8372 37310 cyclic_25 indexscan off 128 1 worker 3 4GB 27416 64726 no 10000008 3473738 555556 545008 35159.471 2085.203
8373 67310 cyclic_1 smoothscan off 0 1 worker 12 32GB 3399 70709 no 10000008 6731122 555556 394159 5591.556 3966.766
8374 3 uniform seqscan off 0 1 worker 3 32GB 12379 12382 no 10000008 272 555556 272 2627.396 539.053
8375 2 cyclic indexscan off 0 1 sync 3 32GB 26368 26370 yes 10000008 300 555556 111 15.104 0.473
8376 9 cyclic_25 bitmapscan off 128 1 worker 3 32GB 24589 24598 yes 10000008 735 555556 735 33.732 1.000
8377 316 linear indexscan off 16 1 worker 3 4GB 1002 1318 yes 10000008 31600 555556 1757 13.942 2.417
8378 47310 cyclic seqscan off 128 1 sync 3 4GB 21209 68519 yes 10000008 4731100 555556 262933 2620.085 732.007
8379 47310 uniform bitmapscan off 128 1 io_uring 3 4GB 32696 80006 no 10000008 4731863 555556 555551 2683.082 1150.263
8380 67310 linear_1 seqscan off 0 1 worker 12 4GB 11600 78910 no 10000008 6731358 555556 394321 2630.926 735.059
8381 12138 cyclic_10 smoothscan off 128 1 worker 3 4GB 2631 14769 no 10000008 963424 555556 181700 3429.786 620.337
8382 2 uniform bitmapscan off 0 1 sync 3 32GB 14339 14341 no 10000008 176 555556 176 23.310 0.542
8383 67310 linear indexscan off 0 1 io_uring 3 4GB 30055 97365 yes 10000008 6731001 555556 373945 1858.306 514.337
8384 28 cyclic seqscan off 16 1 sync 3 4GB 8549 8577 no 10000008 2900 555556 256 2652.614 691.324
8385 711 linear_25 indexscan on 128 1 sync 3 4GB 25407 26118 yes 10000008 60100 555556 55822 484.317 34.894
8386 47310 linear_10 bitmapscan off 128 1 worker 12 32GB 24203 71513 no 10000008 4726333 555556 461512 2763.872 659.473
8387 37310 linear_1 indexscan on 128 1 sync 3 4GB 21936 59246 yes 10000008 3730739 555556 227433 20146.604 902.298
8388 6 uniform bitmapscan off 128 1 worker 3 32GB 30799 30805 yes 10000008 594 555556 594 27.121 0.902
8389 94 cyclic_25 indexscan on 128 1 worker 3 4GB 24951 25045 no 10000008 7745 555556 7672 332.619 3.556
8390 1 cyclic_25 seqscan off 0 1 sync 3 32GB 4787 4788 no 10000008 62 555556 62 2635.865 520.652
8391 1066 linear smoothscan off 128 1 sync 3 32GB 4338 5404 no 10000008 106601 555556 5924 58.762 36.445
8392 13 cyclic_25 smoothscan off 0 1 worker 3 32GB 22976 22989 no 10000008 1039 555556 1038 377.533 5.604
8393 1 uniform smoothscan off 16 1 worker 12 4GB 19631 19632 no 10000008 93 555556 93 13.043 0.523
8394 37310 cyclic seqscan off 16 1 worker 12 4GB 13697 51007 yes 10000008 3731100 555556 207378 2602.009 385.245
8395 47310 uniform seqscan off 16 1 worker 12 32GB 698 48008 yes 10000008 4730329 555556 555553 2663.041 582.069
8396 3 cyclic smoothscan off 128 1 sync 3 32GB 17520 17523 no 10000008 400 555556 122 45.810 1.367
8397 27310 linear_25 bitmapscan off 0 1 worker 3 32GB 8 27318 no 10000008 1907911 555556 398201 5896.288 538.582
8398 1599 cyclic_1 indexscan on 16 1 worker 3 4GB 28042 29641 yes 10000008 159952 555556 28942 1305.640 41.422
8399 87310 linear_1 bitmapscan off 16 1 io_uring 3 32GB 4478 91788 no 10000008 8731113 555556 505230 2711.236 825.111
8400 27310 linear_25 seqscan off 0 1 worker 3 4GB 11634 38944 no 10000008 2268298 555556 458429 2664.263 717.078
8401 711 cyclic_1 indexscan off 128 1 worker 12 4GB 18607 19318 no 10000008 71416 555556 22901 2245.205 20.481
8402 711 linear_1 bitmapscan off 16 1 worker 3 4GB 25000 25711 no 10000008 71433 555556 22970 276.894 20.575
8403 67310 cyclic_25 indexscan off 16 1 sync 3 32GB 21067 88377 no 10000008 5933454 555556 555208 34788.706 3391.698
8404 5395 linear_1 seqscan off 16 1 worker 12 4GB 4286 9681 no 10000008 539376 555556 50164 2664.200 402.632
8405 77310 linear seqscan off 0 1 worker 3 4GB 4307 81617 no 10000008 7731001 555556 429501 2647.714 751.556
8406 63 linear_1 indexscan on 128 1 io_uring 3 4GB 4479 4542 yes 10000008 6313 555556 5472 53.456 3.767
8407 8092 linear_25 bitmapscan off 0 1 io_uring 3 32GB 6394 14486 no 10000008 534963 555556 264846 7249.311 333.674
8408 57310 linear_25 bitmapscan off 128 1 io_uring 3 4GB 29504 86814 no 10000008 5110980 555556 552689 2658.541 1154.903
8409 87310 cyclic_10 bitmapscan off 0 1 worker 3 4GB 1047 88357 no 10000008 8322479 555556 554534 2864.983 1620.611
8410 1066 linear_25 seqscan off 128 1 sync 3 32GB 32117 33183 no 10000008 96033 555556 86215 2707.460 526.079
8411 474 linear_25 seqscan off 0 1 worker 3 4GB 24726 25200 no 10000008 39805 555556 37933 2662.209 676.550
8412 97310 linear_1 seqscan off 128 1 sync 3 4GB 1987 99297 yes 10000008 9715762 555556 553858 2592.438 751.297
8413 27310 cyclic_10 indexscan on 0 1 worker 3 4GB 9877 37187 no 10000008 2645453 555556 307329 15297.180 942.907
8414 97310 cyclic smoothscan off 128 1 io_uring 3 4GB 1585 98895 no 10000008 9731100 555556 540711 5811.061 5207.854
8415 27310 linear_10 indexscan on 0 1 worker 12 4GB 24055 51365 yes 10000008 2727987 555556 351083 28404.254 1048.757
8416 19 cyclic_1 indexscan on 16 1 worker 12 4GB 20055 20074 no 10000008 1827 555556 1755 28.385 1.381
8417 9 linear_10 seqscan off 128 1 worker 12 32GB 31174 31183 no 10000008 922 555556 922 2676.199 498.204
8418 47310 cyclic smoothscan off 128 1 io_uring 3 32GB 17063 64373 no 10000008 4731100 555556 262934 3113.596 2192.915
8419 63 cyclic_1 smoothscan off 16 1 io_uring 3 4GB 5586 5649 no 10000008 6403 555556 5507 901.954 22.747
8420 211 cyclic_10 bitmapscan off 128 1 io_uring 3 32GB 31199 31410 yes 10000008 21132 555556 20100 133.302 17.701
8421 141 cyclic_1 seqscan off 16 1 sync 3 32GB 11442 11583 no 10000008 14007 555556 10308 2638.439 503.782
8422 12138 cyclic_1 smoothscan off 0 1 io_uring 3 4GB 14310 26448 no 10000008 1213583 555556 87623 1787.529 726.324
8423 77310 uniform smoothscan off 128 1 worker 3 32GB 661 77971 no 10000008 7729019 555556 555556 14716.221 2974.514
8424 2 uniform smoothscan off 0 1 sync 3 4GB 23421 23423 no 10000008 177 555556 177 23.089 0.740
8425 1 linear_10 indexscan off 128 1 worker 12 4GB 26041 26042 yes 10000008 92 555556 92 12.091 0.409
8426 6 linear_10 smoothscan off 16 1 worker 3 32GB 3989 3995 no 10000008 382 555556 381 109.628 2.132
8427 9 uniform seqscan off 0 1 io_uring 3 32GB 18806 18815 no 10000008 863 555556 862 2666.057 539.049
8428 1599 linear_10 seqscan off 0 1 io_uring 3 32GB 31371 32970 no 10000008 159429 555556 112262 2628.223 520.366
8429 57310 linear_25 indexscan off 128 1 io_uring 3 32GB 20788 78098 no 10000008 5184454 555556 554744 42257.521 2975.314
8430 13 cyclic_10 seqscan off 128 1 sync 3 32GB 25544 25557 no 10000008 1288 555556 1286 2683.489 526.219
8431 63 linear indexscan on 128 1 sync 3 4GB 18608 18671 yes 10000008 6301 555556 351 20.794 0.869
8432 94 uniform seqscan off 0 1 worker 3 32GB 27135 27229 no 10000008 9405 555556 9331 2664.658 542.420
8433 1599 linear_1 seqscan off 16 1 worker 3 32GB 16167 17766 no 10000008 160295 555556 29009 2683.790 490.956
8434 37310 cyclic_10 indexscan off 16 1 worker 3 32GB 16196 53506 no 10000008 3708204 555556 391940 19586.672 1832.859
8435 2398 linear_10 seqscan off 128 1 sync 3 32GB 15380 17778 no 10000008 228099 555556 134729 2690.991 531.916
8436 474 cyclic_10 indexscan off 128 1 io_uring 3 32GB 14105 14579 no 10000008 43511 555556 38769 4820.514 28.605
8437 5395 linear_10 smoothscan off 128 1 worker 12 32GB 26262 31657 no 10000008 537817 555556 208471 5197.587 521.666
8438 4 uniform smoothscan off 0 1 worker 3 4GB 17810 17814 no 10000008 459 555556 459 59.477 1.382
8439 18207 cyclic_25 seqscan off 16 1 sync 3 4GB 26592 44799 yes 10000008 1662800 555556 471234 2661.907 739.593
8440 3597 linear indexscan off 0 1 worker 3 4GB 18261 21858 yes 10000008 359701 555556 19985 102.254 27.128
8441 94 linear_25 smoothscan off 16 1 io_uring 3 32GB 15903 15997 no 10000008 6796 555556 6739 2690.466 32.919
8442 4 uniform bitmapscan off 16 1 io_uring 3 32GB 25243 25247 yes 10000008 393 555556 393 7.205 1.051
8443 27310 cyclic_10 seqscan off 16 1 worker 12 32GB 20792 48102 yes 10000008 2724690 555556 347273 2649.915 540.133
8444 1599 linear_1 indexscan off 16 1 worker 3 4GB 5657 7256 yes 10000008 159664 555556 29016 2249.243 47.752
8445 2 linear_25 bitmapscan off 0 1 worker 12 4GB 27463 27465 no 10000008 180 555556 180 23.257 0.483
8446 12138 linear indexscan on 0 1 worker 3 4GB 27091 39229 yes 10000008 1213801 555556 67434 346.511 125.611
8447 42 cyclic indexscan off 128 1 worker 12 4GB 20187 20229 no 10000008 4300 555556 333 47.017 0.854
8448 4 linear_10 indexscan off 0 1 sync 3 4GB 15881 15885 yes 10000008 398 555556 397 49.255 0.546
8449 57310 cyclic indexscan off 16 1 worker 3 32GB 17194 74504 no 10000008 5731100 555556 318489 2353.583 1138.070
8450 9 cyclic indexscan off 16 1 sync 3 4GB 10251 10260 no 10000008 1000 555556 144 21.238 0.520
8451 87310 cyclic smoothscan off 128 1 worker 3 4GB 3771 91081 no 10000008 8731100 555556 485156 5108.560 3904.479
8452 211 linear_1 smoothscan off 0 1 worker 3 32GB 12865 13076 no 10000008 21162 555556 13584 570.266 39.237
8453 13 linear_25 smoothscan off 128 1 sync 3 4GB 9204 9217 no 10000008 839 555556 839 106.408 1.759
8454 77310 cyclic_10 seqscan off 0 1 worker 3 4GB 6409 83719 yes 10000008 7552232 555556 548571 2616.285 710.092
8455 67310 cyclic bitmapscan off 0 1 io_uring 3 4GB 16188 83498 no 10000008 6731100 555556 374044 2553.518 614.985
8456 316 cyclic_10 seqscan off 16 1 worker 12 4GB 13330 13646 no 10000008 28623 555556 26491 2644.342 377.312
8457 9 linear_25 seqscan off 128 1 sync 3 32GB 10549 10558 no 10000008 560 555556 559 2654.183 518.512
8458 12138 linear_1 seqscan off 16 1 sync 3 32GB 23067 35205 no 10000008 1214011 555556 87718 2684.923 512.488
8459 47310 cyclic_25 smoothscan off 128 1 worker 12 4GB 25129 72439 no 10000008 4357483 555556 552574 7341.273 3384.692
8460 87310 cyclic_1 smoothscan off 128 1 worker 12 32GB 8765 96075 no 10000008 8730846 555556 505300 7268.780 5131.486
8461 47310 linear_1 bitmapscan off 128 1 worker 3 4GB 4001 51311 no 10000008 4731606 555556 283127 1629.660 457.232
8462 3 linear_10 bitmapscan off 16 1 sync 3 32GB 20472 20475 no 10000008 301 555556 300 5.807 0.623
8463 211 linear_10 seqscan off 16 1 io_uring 3 4GB 27643 27854 no 10000008 21351 555556 20309 2616.919 593.460
8464 27310 uniform smoothscan off 0 1 sync 3 4GB 26478 53788 no 10000008 2733033 555556 553658 9167.963 2350.151
8465 1066 linear smoothscan off 128 1 worker 3 32GB 8535 9601 no 10000008 106601 555556 5923 69.398 33.883
8466 37310 linear_10 smoothscan off 128 1 sync 3 32GB 512 37822 no 10000008 3357747 555556 311173 8969.451 2050.962
8467 87310 cyclic_25 smoothscan off 0 1 worker 12 32GB 11343 98653 no 10000008 7269628 555556 555542 9380.593 4271.566
8468 18207 linear_25 bitmapscan off 16 1 worker 3 32GB 19930 38137 no 10000008 1583786 555556 442602 3954.754 584.735
8469 13 cyclic_10 indexscan off 128 1 worker 3 4GB 7602 7615 no 10000008 1005 555556 1002 125.102 0.727
8470 13 cyclic_10 indexscan off 0 1 worker 3 4GB 1543 1556 no 10000008 741 555556 735 91.409 0.599
8471 94 linear_25 smoothscan off 0 1 worker 12 4GB 8285 8379 no 10000008 6036 555556 5974 2396.563 29.366
8472 2 linear_10 indexscan on 128 1 worker 3 4GB 1078 1080 yes 10000008 88 555556 88 4.986 0.397
8473 27310 cyclic_1 indexscan off 16 1 worker 3 32GB 30531 57841 no 10000008 2731410 555556 171955 3628.602 686.401
8474 211 cyclic seqscan off 0 1 sync 3 32GB 29727 29938 no 10000008 21100 555556 1267 2681.319 514.203
8475 5395 linear_1 indexscan on 0 1 io_uring 3 32GB 18562 23957 yes 10000008 539749 555556 50216 3704.241 140.300
8476 47310 cyclic_1 indexscan off 128 1 sync 3 32GB 6531 53841 no 10000008 4730911 555556 282965 4495.272 1187.258
8477 474 linear_25 smoothscan off 128 1 worker 12 32GB 23061 23535 no 10000008 39301 555556 37442 8696.498 181.037
8478 1 linear smoothscan off 16 1 io_uring 3 32GB 1102 1103 no 10000008 101 555556 6 2.008 0.528
8479 77310 linear_25 indexscan on 16 1 worker 3 4GB 6760 84070 no 10000008 6637252 555556 555490 28440.535 5279.270
8480 18207 linear_10 indexscan off 128 1 worker 12 4GB 26314 44521 yes 10000008 1819013 555556 302000 25139.743 812.740
8481 37310 cyclic_1 smoothscan off 128 1 worker 3 4GB 31138 68448 no 10000008 3731662 555556 227564 3851.289 2150.668
8482 3597 linear_10 bitmapscan off 16 1 sync 3 4GB 29980 33577 no 10000008 358818 555556 177810 1738.330 218.878
8483 3 linear_10 bitmapscan off 0 1 io_uring 3 4GB 5178 5181 no 10000008 224 555556 224 28.206 0.697
8484 1599 linear bitmapscan off 128 1 io_uring 3 32GB 14757 16356 no 10000008 159900 555556 8884 48.822 13.907
8485 711 cyclic_25 indexscan off 128 1 worker 12 32GB 3717 4428 no 10000008 40132 555556 37309 4536.054 26.687
8486 316 cyclic bitmapscan off 16 1 worker 3 32GB 11388 11704 yes 10000008 31700 555556 1856 46.647 3.529
8487 3597 linear_10 bitmapscan off 128 1 worker 12 4GB 32332 35929 no 10000008 359563 555556 178559 1525.431 217.593
8488 3 cyclic indexscan on 16 1 worker 12 32GB 20119 20122 no 10000008 400 555556 111 3.761 0.488
8489 42 cyclic_25 indexscan off 0 1 sync 3 32GB 11784 11826 no 10000008 2779 555556 2769 336.991 3.224
8490 37310 linear_10 indexscan off 128 1 worker 3 4GB 2469 39779 yes 10000008 3443774 555556 322133 25990.702 1436.729
8491 57310 uniform indexscan on 16 1 worker 12 32GB 17445 74755 no 10000008 5732312 555556 555556 10797.205 2715.458
8492 57310 cyclic_25 indexscan on 0 1 io_uring 3 4GB 20867 78177 no 10000008 5187973 555556 554796 34037.459 2731.889
8493 211 linear_10 indexscan off 128 1 sync 3 4GB 15930 16141 yes 10000008 20167 555556 19158 2371.773 11.131
8494 4 cyclic_25 smoothscan off 16 1 worker 3 32GB 6592 6596 no 10000008 256 555556 256 32.839 0.792
8495 141 cyclic bitmapscan off 0 1 io_uring 3 4GB 5028 5169 yes 10000008 14200 555556 889 39.860 1.310
8496 141 linear_10 smoothscan off 128 1 io_uring 3 32GB 22421 22562 no 10000008 14035 555556 13550 4072.821 66.582
8497 6 linear_1 smoothscan off 128 1 io_uring 3 32GB 31887 31893 no 10000008 589 555556 582 200.330 3.822
8498 316 cyclic seqscan off 0 1 io_uring 3 32GB 30374 30690 no 10000008 31700 555556 1855 2628.677 535.201
8499 2 cyclic_25 indexscan on 16 1 sync 3 32GB 11461 11463 yes 10000008 141 555556 141 4.085 0.524
8500 12138 cyclic_25 bitmapscan off 128 1 sync 3 32GB 12076 24214 yes 10000008 925835 555556 349352 1669.473 466.669
8501 3 cyclic_10 bitmapscan off 0 1 sync 3 4GB 420 423 no 10000008 173 555556 173 22.353 0.467
8502 211 linear_1 smoothscan off 128 1 worker 3 32GB 17460 17671 no 10000008 20963 555556 13418 521.514 37.470
8503 5395 cyclic_25 indexscan on 16 1 worker 12 4GB 26563 31958 no 10000008 472272 555556 285964 5297.664 225.699
8504 211 linear_25 indexscan on 0 1 sync 3 32GB 30475 30686 yes 10000008 18659 555556 18282 2250.909 14.592
8505 67310 cyclic_10 smoothscan off 0 1 sync 3 4GB 31619 98929 no 10000008 6383555 555556 480920 8274.643 4661.014
8506 12138 uniform bitmapscan off 16 1 io_uring 3 4GB 27476 39614 no 10000008 1214775 555556 501200 2959.329 649.607
8507 3 linear_1 indexscan off 128 1 worker 12 4GB 3502 3505 yes 10000008 309 555556 302 37.593 0.515
8508 6 cyclic seqscan off 128 1 worker 3 4GB 6013 6019 no 10000008 700 555556 133 2635.837 426.065
8509 1 cyclic_10 seqscan off 0 1 io_uring 3 32GB 8915 8916 no 10000008 83 555556 83 2635.869 502.454
8510 57310 cyclic_10 bitmapscan off 128 1 worker 12 4GB 12822 70132 no 10000008 5683634 555556 488608 2962.766 703.623
8511 1066 cyclic bitmapscan off 128 1 worker 3 4GB 24333 25399 no 10000008 106700 555556 6023 124.442 8.842
8512 13 cyclic_1 indexscan off 16 1 sync 3 32GB 20690 20703 no 10000008 1331 555556 1281 161.041 1.464
8513 4 cyclic_1 seqscan off 128 1 io_uring 3 32GB 15909 15913 no 10000008 400 555556 395 2484.613 503.779
8514 18207 uniform indexscan off 16 1 worker 3 32GB 8581 26788 no 10000008 1819098 555556 540419 39841.062 1078.854
8515 316 cyclic_10 indexscan off 0 1 worker 3 32GB 9615 9931 no 10000008 26398 555556 24265 2975.602 19.105
8516 28 linear_10 bitmapscan off 128 1 io_uring 3 4GB 32641 32669 no 10000008 2804 555556 2783 20.032 2.386
8517 2 cyclic_10 indexscan on 0 1 worker 3 32GB 26684 26686 yes 10000008 203 555556 203 27.427 0.572
8518 87310 uniform seqscan off 16 1 worker 12 4GB 1194 88504 yes 10000008 8729047 555556 555556 2609.706 479.790
8519 8092 linear smoothscan off 128 1 sync 3 32GB 7997 16089 no 10000008 809201 555556 44957 398.138 255.847
8520 87310 linear_10 indexscan on 128 1 worker 3 4GB 9965 97275 no 10000008 8368477 555556 555161 37671.864 6191.481
8521 711 linear_25 seqscan off 16 1 worker 12 4GB 32499 33210 no 10000008 64140 555556 59614 2601.080 394.173
8522 67310 linear_1 seqscan off 0 1 io_uring 3 32GB 5721 73031 no 10000008 6731457 555556 394271 2684.081 566.141
8523 1599 cyclic_25 bitmapscan off 128 1 io_uring 3 32GB 2179 3778 no 10000008 87649 555556 75144 475.356 88.891
