726 63 linear_1 indexscan off 128 1 sync -1 4GB 20833 20896 yes 10000008 6299 555556 5419 656.451 2.916
727 3597 linear_25 seqscan off 0 1 sync -1 32GB 5573 9170 no 10000008 222043 555556 157864 2676.694 560.429
728 1599 linear bitmapscan off 128 1 sync -1 4GB 3733 5332 no 10000008 159901 555556 8885 82.984 12.893
729 13 linear_1 seqscan off 128 1 sync -1 4GB 10230 10243 no 10000008 1312 555556 1269 2593.406 475.431
730 28 cyclic_1 bitmapscan off 128 1 sync -1 4GB 11438 11466 yes 10000008 2869 555556 2703 17.691 1.675
731 3597 linear_1 indexscan off 16 1 sync -1 4GB 935 4532 yes 10000008 350651 555556 35275 2477.869 87.868
732 67310 linear_1 seqscan off 128 1 sync -1 4GB 20589 87899 no 10000008 6730808 555556 394260 2616.353 478.641
733 1066 cyclic_1 bitmapscan off 128 1 sync -1 4GB 8664 9730 no 10000008 106374 555556 25717 221.276 25.462
734 28 linear_10 indexscan off 0 1 sync -1 4GB 31373 31401 yes 10000008 2742 555556 2713 327.199 1.427
735 67310 linear indexscan off 0 1 sync -1 4GB 8287 75597 yes 10000008 6731001 555556 373946 1883.736 476.074
736 4 cyclic_1 bitmapscan off 0 1 sync -1 4GB 11908 11912 yes 10000008 384 555556 382 48.573 0.569
737 3 cyclic seqscan off 0 1 sync -1 4GB 29812 29815 no 10000008 300 555556 111 2597.864 424.340
738 63 cyclic_25 seqscan off 128 1 sync -1 32GB 25516 25579 no 10000008 5305 555556 5260 2567.429 526.044
739 9 linear_1 bitmapscan off 0 1 sync -1 32GB 392 401 no 10000008 583 555556 570 71.321 0.931
740 1599 linear_10 seqscan off 16 1 sync -1 4GB 13061 14660 no 10000008 146786 555556 100759 2598.872 442.739
741 19 linear_25 seqscan off 0 1 sync -1 32GB 28760 28779 no 10000008 1644 555556 1638 2720.370 528.676
742 97310 cyclic_25 bitmapscan off 0 1 sync -1 32GB 606 97916 no 10000008 7869797 555556 555554 3079.395 845.406
743 3 cyclic_25 seqscan off 16 1 sync -1 4GB 6058 6061 no 10000008 148 555556 148 2835.245 440.341
744 12138 cyclic_1 bitmapscan off 128 1 sync -1 4GB 7511 19649 no 10000008 1213860 555556 87616 783.542 134.765
745 57310 uniform indexscan off 128 1 sync -1 32GB 31081 88391 no 10000008 5730149 555556 555556 41240.723 3340.831
746 4 cyclic_10 indexscan off 128 1 sync -1 4GB 5259 5263 yes 10000008 270 555556 270 33.682 0.475
747 141 cyclic bitmapscan off 0 1 sync -1 32GB 31135 31276 yes 10000008 14200 555556 878 88.201 1.863
748 711 cyclic_1 bitmapscan off 16 1 sync -1 32GB 14644 15355 yes 10000008 70955 555556 22794 435.447 20.590
749 211 cyclic seqscan off 128 1 sync -1 32GB 9605 9816 no 10000008 21200 555556 1267 2611.689 526.411
750 37310 cyclic_25 bitmapscan off 128 1 sync -1 32GB 28220 65530 no 10000008 3480098 555556 545449 4243.415 804.100
751 474 linear seqscan off 16 1 sync -1 32GB 3764 4238 no 10000008 47401 555556 2634 2621.499 521.531
752 27310 linear_25 bitmapscan off 128 1 sync -1 32GB 29622 56932 no 10000008 2553223 555556 525095 4048.454 745.064
753 18207 linear_1 bitmapscan off 0 1 sync -1 4GB 18743 36950 no 10000008 1820663 555556 121387 816.530 194.146
754 1 linear_1 bitmapscan off 16 1 sync -1 32GB 22361 22362 no 10000008 112 555556 112 2.758 0.497
755 3597 cyclic_1 bitmapscan off 16 1 sync -1 4GB 13983 17580 yes 10000008 359685 555556 40224 780.480 53.865
756 18207 cyclic_10 bitmapscan off 16 1 sync -1 32GB 16872 35079 no 10000008 1801597 555556 287417 5614.042 419.851
757 1 cyclic_25 seqscan off 0 1 sync -1 4GB 6422 6423 no 10000008 57 555556 57 2623.631 483.139
758 2 cyclic_1 seqscan off 0 1 sync -1 4GB 3336 3338 no 10000008 213 555556 212 2567.561 434.654
759 94 linear_25 seqscan off 128 1 sync -1 32GB 24233 24327 no 10000008 7945 555556 7874 2592.023 523.047
760 28 cyclic seqscan off 0 1 sync -1 32GB 2804 2832 no 10000008 2900 555556 256 2661.776 532.152
761 94 cyclic_25 bitmapscan off 16 1 sync -1 32GB 15331 15425 yes 10000008 6882 555556 6813 88.569 5.483
762 141 linear seqscan off 16 1 sync -1 4GB 4143 4284 no 10000008 14101 555556 784 2591.036 460.134
763 18207 uniform seqscan off 16 1 sync -1 32GB 11735 29942 yes 10000008 1822572 555556 540670 2612.675 589.275
764 77310 linear indexscan off 128 1 sync -1 32GB 14651 91961 yes 10000008 7731001 555556 429501 2133.935 580.188
765 87310 cyclic_25 bitmapscan off 0 1 sync -1 32GB 10762 98072 no 10000008 7278947 555556 555545 2830.433 837.721
766 316 cyclic_1 indexscan off 16 1 sync -1 4GB 11012 11328 no 10000008 31936 555556 16878 1947.865 12.102
767 94 cyclic_1 seqscan off 16 1 sync -1 4GB 3573 3667 no 10000008 9420 555556 7581 2588.673 471.297
768 57310 linear_25 bitmapscan off 0 1 sync -1 32GB 6300 63610 no 10000008 4936366 555556 546092 2853.667 808.078
769 77310 linear_1 seqscan off 0 1 sync -1 32GB 9523 86833 no 10000008 7730586 555556 449746 2636.492 568.377
770 12138 uniform bitmapscan off 128 1 sync -1 32GB 25249 37387 no 10000008 1214809 555556 501562 3728.896 693.153
771 1 linear indexscan off 128 1 sync -1 4GB 12802 12803 yes 10000008 101 555556 6 1.680 0.346
772 19 cyclic_25 indexscan off 0 1 sync -1 4GB 963 982 no 10000008 1001 555556 1000 121.339 0.670
773 37310 cyclic_1 indexscan off 0 1 sync -1 32GB 26013 63323 no 10000008 3731000 555556 227553 3827.867 970.111
774 5395 cyclic_1 bitmapscan off 16 1 sync -1 4GB 17928 23323 yes 10000008 539400 555556 50204 976.501 71.520
775 9 cyclic_1 indexscan off 0 1 sync -1 32GB 4159 4168 no 10000008 904 555556 880 107.945 0.955
776 2 cyclic seqscan off 16 1 sync -1 4GB 9691 9693 no 10000008 300 555556 111 2594.235 474.361
777 9 uniform bitmapscan off 128 1 sync -1 32GB 745 754 yes 10000008 877 555556 877 9.130 1.169
778 711 cyclic_10 indexscan off 16 1 sync -1 32GB 30079 30790 yes 10000008 71394 555556 60408 7217.034 43.154
779 63 cyclic indexscan off 0 1 sync -1 32GB 13129 13192 no 10000008 6200 555556 444 47.615 1.980
780 94 uniform indexscan off 128 1 sync -1 4GB 12869 12963 no 10000008 9565 555556 9484 1156.766 5.276
781 2 cyclic_1 indexscan off 128 1 sync -1 32GB 7425 7427 yes 10000008 215 555556 213 26.903 0.543
782 19 cyclic_1 seqscan off 0 1 sync -1 32GB 15587 15606 no 10000008 1943 555556 1848 2598.059 507.969
783 8092 linear_1 bitmapscan off 0 1 sync -1 4GB 16161 24253 no 10000008 809279 555556 65146 565.377 93.218
784 37310 linear_10 bitmapscan off 128 1 sync -1 4GB 16753 54063 no 10000008 3710046 555556 393483 3088.780 621.129
785 94 linear_10 bitmapscan off 16 1 sync -1 32GB 27571 27665 no 10000008 9370 555556 9135 115.987 7.198
786 28 cyclic_25 bitmapscan off 16 1 sync -1 32GB 5442 5470 yes 10000008 1664 555556 1654 22.875 1.680
787 316 linear_10 bitmapscan off 0 1 sync -1 32GB 26629 26945 no 10000008 31644 555556 29310 3398.146 24.356
788 316 cyclic bitmapscan off 128 1 sync -1 4GB 10887 11203 yes 10000008 31700 555556 1856 20.467 2.576
789 67310 linear_25 indexscan off 0 1 sync -1 32GB 17892 85202 no 10000008 5954065 555556 555408 42609.116 3260.907
790 711 linear indexscan off 128 1 sync -1 4GB 32201 32912 yes 10000008 71101 555556 3951 25.730 5.071
791 42 cyclic_1 seqscan off 128 1 sync -1 32GB 16450 16492 no 10000008 4201 555556 3789 2578.360 510.723
792 13 linear_1 bitmapscan off 16 1 sync -1 32GB 6469 6482 no 10000008 1283 555556 1240 18.647 1.342
793 28 linear_1 indexscan off 128 1 sync -1 32GB 30247 30275 yes 10000008 2704 555556 2537 306.250 3.117
794 42 cyclic_10 seqscan off 0 1 sync -1 4GB 2812 2854 no 10000008 2632 555556 2607 2622.660 441.663
795 8092 linear_1 bitmapscan off 16 1 sync -1 32GB 15442 23534 no 10000008 809375 555556 65230 1287.082 97.770
796 211 linear_25 bitmapscan off 0 1 sync -1 32GB 8253 8464 no 10000008 13456 555556 13173 1636.731 10.659
797 12138 linear_1 indexscan off 128 1 sync -1 32GB 23505 35643 yes 10000008 1213561 555556 87653 5717.076 319.387
798 1599 linear_10 indexscan off 0 1 sync -1 4GB 30538 32137 yes 10000008 159480 555556 112530 12391.838 81.814
799 13 linear_1 bitmapscan off 0 1 sync -1 32GB 9924 9937 no 10000008 1291 555556 1259 158.279 1.471
800 77310 linear_10 bitmapscan off 0 1 sync -1 32GB 16972 94282 no 10000008 7535945 555556 547085 2932.471 856.114
801 28 cyclic_10 seqscan off 128 1 sync -1 32GB 4838 4866 no 10000008 1883 555556 1871 2581.929 540.024
802 19 cyclic_1 bitmapscan off 128 1 sync -1 4GB 19986 20005 yes 10000008 1888 555556 1789 13.858 1.152
803 97310 cyclic_1 seqscan off 16 1 sync -1 4GB 2404 99714 yes 10000008 9703435 555556 552143 2627.274 516.282
804 6 cyclic_25 bitmapscan off 16 1 sync -1 32GB 8915 8921 yes 10000008 372 555556 372 6.464 0.699
805 42 cyclic indexscan off 16 1 sync -1 4GB 3660 3702 no 10000008 4300 555556 333 45.482 1.379
806 1066 cyclic_10 indexscan off 128 1 sync -1 32GB 32680 33746 yes 10000008 106426 555556 83543 9871.649 56.623
807 1 cyclic seqscan off 128 1 sync -1 4GB 22376 22377 no 10000008 200 555556 111 2780.225 472.279
808 1 linear seqscan off 128 1 sync -1 4GB 919 920 no 10000008 101 555556 7 2778.507 479.315
809 474 linear_25 seqscan off 16 1 sync -1 4GB 22097 22571 no 10000008 38493 555556 36620 2811.818 478.615
810 57310 linear indexscan off 16 1 sync -1 4GB 16140 73450 yes 10000008 5731000 555556 318390 1662.083 423.967
811 2398 cyclic_10 indexscan off 0 1 sync -1 4GB 5364 7762 yes 10000008 178702 555556 102384 9724.395 83.032
812 18207 cyclic_1 indexscan off 128 1 sync -1 32GB 31773 49980 no 10000008 1820144 555556 121341 3032.848 453.025
813 1599 cyclic indexscan off 128 1 sync -1 32GB 27432 29031 yes 10000008 160000 555556 8989 142.647 26.679
814 12138 linear_10 bitmapscan off 0 1 sync -1 4GB 14486 26624 no 10000008 1180884 555556 243153 2232.068 318.855
815 316 cyclic indexscan off 0 1 sync -1 4GB 5055 5371 no 10000008 31700 555556 1856 64.353 4.768
816 42 linear_25 seqscan off 128 1 sync -1 4GB 11294 11336 no 10000008 2831 555556 2819 2637.943 494.719
817 63 linear_1 seqscan off 0 1 sync -1 32GB 8684 8747 no 10000008 6137 555556 5314 2580.981 543.282
818 211 cyclic_25 seqscan off 16 1 sync -1 4GB 16473 16684 no 10000008 15707 555556 15373 2594.446 467.436
819 9 cyclic_25 seqscan off 16 1 sync -1 32GB 4047 4056 no 10000008 537 555556 537 2664.169 528.290
820 4 uniform bitmapscan off 128 1 sync -1 4GB 24258 24262 yes 10000008 393 555556 393 4.705 0.532
821 1066 cyclic_10 seqscan off 16 1 sync -1 32GB 22438 23504 no 10000008 105634 555556 82699 2563.681 531.727
822 2398 linear_25 indexscan off 0 1 sync -1 32GB 8651 11049 yes 10000008 156647 555556 123655 15005.973 88.637
823 1066 linear indexscan off 128 1 sync -1 32GB 14953 16019 yes 10000008 106601 555556 5923 34.537 8.972
824 19 linear bitmapscan off 128 1 sync -1 32GB 19587 19606 no 10000008 1901 555556 107 3.980 0.494
825 5395 cyclic_1 seqscan off 0 1 sync -1 32GB 6351 11746 no 10000008 539171 555556 50214 2644.186 520.919
826 2 linear_1 seqscan off 128 1 sync -1 4GB 5222 5224 no 10000008 206 555556 205 2565.014 470.775
827 57310 linear bitmapscan off 0 1 sync -1 4GB 724 58034 no 10000008 5731001 555556 318390 1639.555 498.338
828 67310 cyclic_25 indexscan off 128 1 sync -1 32GB 18980 86290 no 10000008 5953019 555556 555358 33616.730 3370.131
829 1 uniform bitmapscan off 16 1 sync -1 32GB 26007 26008 no 10000008 107 555556 107 2.946 0.485
830 316 linear_10 seqscan off 16 1 sync -1 32GB 963 1279 no 10000008 17383 555556 16027 2620.226 541.356
831 67310 cyclic_1 bitmapscan off 0 1 sync -1 32GB 26528 93838 no 10000008 6731272 555556 394244 2742.000 719.331
832 211 uniform indexscan off 16 1 sync -1 32GB 5050 5261 no 10000008 20942 555556 20541 2446.712 12.602
833 63 cyclic_25 indexscan off 0 1 sync -1 4GB 13844 13907 no 10000008 4457 555556 4426 538.253 2.307
834 28 cyclic bitmapscan off 16 1 sync -1 32GB 1796 1824 yes 10000008 2900 555556 256 5.656 0.774
835 1 cyclic_25 seqscan off 128 1 sync -1 32GB 21457 21458 no 10000008 89 555556 89 2634.622 551.416
836 3597 linear_1 indexscan off 128 1 sync -1 32GB 4424 8021 yes 10000008 359659 555556 40208 2951.612 101.114
837 37310 cyclic_10 bitmapscan off 16 1 sync -1 4GB 20265 57575 no 10000008 3721691 555556 402174 7829.193 593.835
838 77310 cyclic_10 indexscan off 16 1 sync -1 32GB 1273 78583 no 10000008 7386598 555556 532491 17269.373 3482.629
839 316 cyclic bitmapscan off 128 1 sync -1 32GB 9301 9617 yes 10000008 31700 555556 1856 16.820 3.273
840 18207 linear indexscan off 0 1 sync -1 32GB 26712 44919 yes 10000008 1820701 555556 101151 512.688 142.994
841 9 cyclic indexscan off 16 1 sync -1 4GB 27671 27680 no 10000008 1000 555556 144 19.217 0.480
842 27310 uniform bitmapscan off 0 1 sync -1 4GB 18428 45738 no 10000008 2731714 555556 553783 2675.704 1396.315
843 8092 cyclic_25 bitmapscan off 128 1 sync -1 4GB 21217 29309 yes 10000008 681095 555556 333405 2342.260 464.400
844 2 cyclic indexscan off 0 1 sync -1 4GB 5222 5224 yes 10000008 300 555556 111 14.856 0.455
845 13 cyclic seqscan off 16 1 sync -1 32GB 24709 24722 no 10000008 1400 555556 167 2596.937 538.343
846 9 linear indexscan off 16 1 sync -1 4GB 3393 3402 yes 10000008 901 555556 51 2.475 0.417
847 27310 linear_10 indexscan off 0 1 sync -1 4GB 30034 57344 yes 10000008 2728596 555556 353531 28178.840 1226.046
848 94 linear_25 indexscan off 128 1 sync -1 4GB 9853 9947 yes 10000008 6212 555556 6145 733.143 3.379
849 94 cyclic_1 indexscan off 16 1 sync -1 32GB 26078 26172 no 10000008 9423 555556 7582 934.223 4.785
850 141 linear_1 bitmapscan off 128 1 sync -1 32GB 13286 13427 no 10000008 14097 555556 10351 77.449 7.987
851 2398 cyclic bitmapscan off 0 1 sync -1 32GB 8477 10875 no 10000008 239900 555556 13423 347.717 21.739
852 37310 linear_1 bitmapscan off 128 1 sync -1 32GB 4130 41440 no 10000008 3730503 555556 227416 1915.014 424.873
853 711 cyclic_1 seqscan off 16 1 sync -1 32GB 11132 11843 no 10000008 71473 555556 22855 2601.099 542.312
854 1599 uniform seqscan off 128 1 sync -1 32GB 30607 32206 no 10000008 159929 555556 140012 2596.416 552.672
855 1599 linear_1 indexscan off 0 1 sync -1 4GB 5815 7414 yes 10000008 159942 555556 29064 2183.803 46.648
856 2398 cyclic_10 indexscan off 128 1 sync -1 32GB 1469 3867 yes 10000008 144818 555556 84877 7888.128 71.621
857 9 cyclic_25 seqscan off 128 1 sync -1 32GB 32233 32242 no 10000008 769 555556 769 2626.695 530.802
858 19 cyclic_25 indexscan off 16 1 sync -1 4GB 22461 22480 no 10000008 1558 555556 1555 191.178 0.916
859 4 uniform bitmapscan off 16 1 sync -1 32GB 29505 29509 yes 10000008 406 555556 406 6.981 0.724
860 2 cyclic_25 bitmapscan off 128 1 sync -1 32GB 29887 29889 no 10000008 183 555556 183 3.045 0.562
861 42 cyclic_25 bitmapscan off 128 1 sync -1 32GB 31627 31669 yes 10000008 3606 555556 3592 31.990 3.021
862 6 linear bitmapscan off 128 1 sync -1 4GB 1167 1173 no 10000008 601 555556 34 2.342 0.581
863 8092 cyclic bitmapscan off 128 1 sync -1 4GB 16546 24638 yes 10000008 809300 555556 45055 384.847 74.686
864 67310 cyclic_25 bitmapscan off 0 1 sync -1 32GB 31658 98968 no 10000008 5666851 555556 551464 2765.167 810.244
865 28 cyclic_1 indexscan off 0 1 sync -1 32GB 20434 20462 no 10000008 2801 555556 2604 315.544 2.012
866 27310 uniform bitmapscan off 16 1 sync -1 32GB 27358 54668 no 10000008 2731911 555556 553830 10788.081 770.059
867 711 linear_1 indexscan off 0 1 sync -1 4GB 2713 3424 yes 10000008 70986 555556 22874 1801.780 19.090
868 18207 cyclic_25 seqscan off 16 1 sync -1 32GB 7057 25264 yes 10000008 1340711 555556 377072 2598.580 539.202
869 77310 linear_1 seqscan off 0 1 sync -1 4GB 6333 83643 no 10000008 7731006 555556 449707 2605.935 497.142
870 77310 linear_25 seqscan off 128 1 sync -1 4GB 7224 84534 yes 10000008 6640482 555556 555516 2641.507 532.107
871 211 cyclic_25 indexscan off 128 1 sync -1 32GB 17640 17851 no 10000008 15889 555556 15556 1896.333 9.722
872 77310 uniform indexscan off 128 1 sync -1 4GB 4442 81752 no 10000008 7733104 555556 555556 43501.661 5262.950
873 8092 linear_1 indexscan off 16 1 sync -1 4GB 9589 17681 yes 10000008 808679 555556 65252 4290.295 196.945
874 87310 linear_1 seqscan off 128 1 sync -1 4GB 979 88289 yes 10000008 8722000 555556 500534 2639.420 489.324
875 42 cyclic_25 bitmapscan off 0 1 sync -1 32GB 27360 27402 yes 10000008 3674 555556 3660 449.994 3.377
876 12138 cyclic seqscan off 0 1 sync -1 32GB 15191 27329 yes 10000008 1213800 555556 67534 2580.211 528.175
877 18207 uniform indexscan off 128 1 sync -1 4GB 1370 19577 no 10000008 1821510 555556 540617 39195.921 1210.019
878 5395 cyclic seqscan off 0 1 sync -1 32GB 9499 14894 no 10000008 539600 555556 30067 2618.663 549.344
879 6 linear_25 seqscan off 16 1 sync -1 4GB 25026 25032 no 10000008 475 555556 475 2619.217 475.884
880 94 cyclic_25 indexscan off 0 1 sync -1 32GB 25289 25383 no 10000008 7912 555556 7839 952.671 4.950
881 1066 cyclic bitmapscan off 16 1 sync -1 4GB 1025 2091 no 10000008 106700 555556 6023 119.457 9.853
882 2398 linear_25 seqscan off 128 1 sync -1 32GB 2088 4486 no 10000008 132548 555556 105617 2633.154 550.930
883 87310 cyclic_1 bitmapscan off 16 1 sync -1 4GB 2994 90304 no 10000008 8731068 555556 505278 10041.067 1528.383
884 12138 linear_25 seqscan off 16 1 sync -1 4GB 15028 27166 no 10000008 966054 555556 363922 2629.961 474.687
885 12138 linear_10 seqscan off 0 1 sync -1 32GB 27216 39354 no 10000008 1213153 555556 266213 2614.897 548.032
886 67310 cyclic_1 seqscan off 16 1 sync -1 4GB 28117 95427 yes 10000008 6731121 555556 394187 2640.630 488.536
887 8092 cyclic_1 bitmapscan off 0 1 sync -1 32GB 11466 19558 yes 10000008 809372 555556 65088 1010.971 93.347
888 141 uniform indexscan off 0 1 sync -1 4GB 13226 13367 no 10000008 14346 555556 14180 1699.887 9.779
889 1 cyclic seqscan off 16 1 sync -1 32GB 7928 7929 no 10000008 200 555556 111 2608.422 523.799
890 57310 cyclic indexscan off 0 1 sync -1 32GB 10299 67609 no 10000008 5731100 555556 318489 2233.984 1112.070
891 2398 cyclic bitmapscan off 128 1 sync -1 32GB 553 2951 no 10000008 239900 555556 13422 110.555 20.602
892 57310 cyclic_25 seqscan off 16 1 sync -1 4GB 24559 81869 yes 10000008 5176995 555556 554531 2626.971 537.943
893 87310 cyclic bitmapscan off 16 1 sync -1 32GB 2421 89731 no 10000008 8731100 555556 485156 9626.514 797.386
894 19 cyclic_10 indexscan off 128 1 sync -1 4GB 12229 12248 no 10000008 1653 555556 1649 203.876 0.923
895 2398 cyclic_25 bitmapscan off 128 1 sync -1 32GB 12218 14616 no 10000008 169011 555556 132637 816.530 174.098
896 87310 linear_1 seqscan off 0 1 sync -1 32GB 396 87706 yes 10000008 8707607 555556 497337 2638.786 580.823
897 27310 cyclic_25 indexscan off 128 1 sync -1 4GB 22304 49614 no 10000008 2479086 555556 504779 31833.411 1273.182
898 42 linear_25 bitmapscan off 128 1 sync -1 4GB 29335 29377 no 10000008 3657 555556 3642 29.398 2.297
899 12138 cyclic_1 indexscan off 128 1 sync -1 32GB 26762 38900 no 10000008 1213670 555556 87663 2787.279 300.998
900 211 linear_1 indexscan off 128 1 sync -1 32GB 22940 23151 yes 10000008 21211 555556 13616 1424.159 8.801
901 211 uniform indexscan off 16 1 sync -1 4GB 7019 7230 no 10000008 20997 555556 20646 2512.168 14.236
902 3597 cyclic_1 bitmapscan off 0 1 sync -1 32GB 3784 7381 yes 10000008 359758 555556 40227 785.234 49.932
903 8092 linear_1 seqscan off 16 1 sync -1 4GB 18473 26565 no 10000008 808867 555556 65186 2616.372 463.803
904 5395 cyclic_25 bitmapscan off 0 1 sync -1 32GB 30327 35722 yes 10000008 486781 555556 296392 5131.605 367.715
905 2398 uniform seqscan off 128 1 sync -1 4GB 15439 17837 no 10000008 239934 555556 196793 2788.530 454.146
906 3 uniform indexscan off 0 1 sync -1 32GB 9728 9731 yes 10000008 287 555556 287 41.079 0.896
907 87310 linear_1 indexscan off 16 1 sync -1 4GB 3190 90500 no 10000008 8731084 555556 505406 31862.943 2168.436
908 474 linear_1 indexscan off 128 1 sync -1 32GB 25840 26314 yes 10000008 47080 555556 19924 1767.234 15.882
909 141 cyclic_1 indexscan off 0 1 sync -1 32GB 15745 15886 no 10000008 14046 555556 10301 1242.003 6.920
910 1066 cyclic seqscan off 16 1 sync -1 32GB 16385 17451 no 10000008 106700 555556 6022 2600.580 518.806
