3343 42 cyclic seqscan off 128 1 worker 12 4GB 25377 25419 no 10000008 4200 555556 323 657.817 434.599
3344 28 linear_1 seqscan off 0 1 worker 12 32GB 31095 31123 no 10000008 2818 555556 2635 1798.755 521.818
3345 1599 linear seqscan off 16 1 io_uring 3 32GB 1433 3032 no 10000008 159901 555556 8884 1133.866 522.752
3346 28 linear_1 smoothscan off 16 1 worker 3 32GB 17980 18008 no 10000008 2763 555556 2587 215.729 12.031
3347 63 cyclic_1 smoothscan off 16 1 worker 3 32GB 17863 17926 no 10000008 6314 555556 5449 298.882 23.855
3348 1 cyclic_25 indexscan on 0 1 worker 12 4GB 16407 16408 yes 10000008 77 555556 76 4.740 0.408
3349 5395 cyclic_10 indexscan on 16 1 worker 3 4GB 6332 11727 no 10000008 439689 555556 153534 2118.293 165.921
3350 27310 linear_10 smoothscan off 16 1 io_uring 3 32GB 32084 59394 no 10000008 2730355 555556 353771 4229.129 1792.573
3351 77310 linear_1 seqscan off 16 1 worker 3 32GB 5229 82539 no 10000008 7730919 555556 449749 902.102 550.145
3352 57310 cyclic indexscan on 16 1 worker 12 32GB 11061 68371 no 10000008 5731100 555556 318489 5027.399 1183.720
3353 6 cyclic_10 smoothscan off 16 1 sync 3 4GB 28240 28246 no 10000008 582 555556 581 63.659 2.031
3354 42 cyclic_25 smoothscan off 0 1 sync 3 32GB 27319 27361 no 10000008 3674 555556 3657 505.251 17.674
3355 37310 linear_25 indexscan on 16 1 worker 3 32GB 14710 52020 no 10000008 3291668 555556 517246 11910.322 1531.364
3356 19 uniform bitmapscan off 16 1 worker 12 32GB 25608 25627 yes 10000008 1886 555556 1884 12.126 1.712
3357 316 uniform seqscan off 16 1 worker 12 32GB 27418 27734 no 10000008 31650 555556 30793 899.630 502.289
3358 77310 cyclic_25 indexscan on 16 1 worker 12 4GB 2092 79402 no 10000008 6546601 555556 555251 8687.530 4978.743
3359 711 linear_1 indexscan on 0 1 io_uring 3 32GB 7823 8534 yes 10000008 71396 555556 22874 784.235 27.019
3360 47310 linear indexscan off 0 1 worker 12 4GB 416 47726 yes 10000008 4731000 555556 262834 1056.112 364.587
3361 18207 uniform smoothscan off 0 1 worker 3 32GB 12698 30905 no 10000008 1819820 555556 540428 3957.311 1202.487
3362 2398 cyclic_1 smoothscan off 0 1 sync 3 32GB 16861 19259 no 10000008 239816 555556 33442 430.695 136.538
3363 711 uniform smoothscan off 128 1 worker 3 32GB 9616 10327 no 10000008 70803 555556 66682 4316.678 302.399
3364 6 linear_1 indexscan off 0 1 worker 12 32GB 17619 17625 yes 10000008 610 555556 603 32.038 0.911
3365 37310 cyclic_1 smoothscan off 128 1 io_uring 3 32GB 11672 48982 no 10000008 3730898 555556 227473 2908.218 2231.136
3366 47310 linear_10 smoothscan off 128 1 worker 3 4GB 1715 49025 no 10000008 4412871 555556 373631 6694.189 2773.822
3367 37310 linear indexscan off 0 1 worker 12 32GB 23488 60798 yes 10000008 3731001 555556 207279 881.097 283.009
3368 57310 linear_1 smoothscan off 128 1 io_uring 3 4GB 15644 72954 no 10000008 5731642 555556 338656 4431.213 3428.000
3369 1599 cyclic_25 bitmapscan off 0 1 sync 3 4GB 24224 25823 no 10000008 134041 555556 113938 4386.790 136.260
3370 6 linear_1 indexscan on 128 1 worker 12 4GB 9734 9740 yes 10000008 608 555556 597 4.272 0.573
3371 63 linear indexscan on 128 1 worker 12 4GB 3055 3118 yes 10000008 6301 555556 351 6.852 0.893
3372 37310 cyclic smoothscan off 0 1 worker 3 32GB 22592 59902 no 10000008 3731100 555556 207377 2375.867 1662.641
3373 9 cyclic bitmapscan off 0 1 worker 12 32GB 4003 4012 yes 10000008 900 555556 144 6.712 0.587
3374 1 linear seqscan off 128 1 sync 3 32GB 26242 26243 no 10000008 101 555556 7 1721.698 518.432
3375 5395 cyclic bitmapscan off 128 1 io_uring 3 32GB 28674 34069 yes 10000008 539600 555556 30078 90.043 49.868
3376 27310 cyclic indexscan off 16 1 io_uring 3 32GB 24383 51693 no 10000008 2731100 555556 151822 828.587 544.520
3377 18207 linear_1 indexscan on 16 1 worker 12 4GB 4835 23042 yes 10000008 1820819 555556 121366 3865.478 422.430
3378 141 linear seqscan off 128 1 worker 3 4GB 19248 19389 no 10000008 14101 555556 784 647.638 423.922
3379 1599 cyclic_1 smoothscan off 16 1 sync 3 32GB 24204 25803 no 10000008 160516 555556 29125 368.531 98.796
3380 19 linear_10 indexscan on 16 1 worker 3 32GB 22008 22027 yes 10000008 1878 555556 1868 34.959 2.277
3381 1599 cyclic_25 indexscan off 128 1 worker 12 32GB 11176 12775 yes 10000008 109167 555556 92948 4591.989 65.574
3382 316 cyclic_1 indexscan on 0 1 worker 12 32GB 29726 30042 no 10000008 31511 555556 16848 760.744 15.340
3383 37310 linear_10 seqscan off 128 1 sync 3 4GB 27178 64488 no 10000008 3728839 555556 408639 1207.551 759.199
3384 711 linear bitmapscan off 0 1 worker 3 32GB 11480 12191 no 10000008 71101 555556 3951 19.619 6.257
3385 1 cyclic_10 seqscan off 0 1 worker 3 4GB 21342 21343 no 10000008 100 555556 100 1090.186 685.316
3386 57310 linear_25 indexscan on 16 1 worker 3 32GB 8200 65510 no 10000008 4997166 555556 548578 14160.395 2247.656
3387 12138 cyclic_25 smoothscan off 0 1 sync 3 32GB 6701 18839 no 10000008 840400 555556 320836 2710.830 785.805
3388 474 cyclic_10 indexscan off 128 1 io_uring 3 32GB 28767 29241 no 10000008 47200 555556 42232 2118.159 31.349
3389 47310 uniform smoothscan off 0 1 worker 12 32GB 11453 58763 no 10000008 4732067 555556 555549 4620.764 2137.605
3390 87310 linear_10 seqscan off 16 1 worker 12 4GB 1259 88569 yes 10000008 8328911 555556 554649 746.831 520.516
3391 316 cyclic_1 smoothscan off 128 1 worker 3 32GB 14573 14889 no 10000008 31497 555556 16690 325.618 43.409
3392 211 cyclic indexscan on 0 1 sync 3 32GB 21166 21377 no 10000008 21200 555556 1278 35.734 3.699
3393 474 cyclic_1 indexscan on 16 1 io_uring 3 4GB 24416 24890 no 10000008 47291 555556 19903 219.045 18.822
3394 6 linear_10 seqscan off 128 1 sync 3 4GB 32685 32691 no 10000008 571 555556 571 1138.856 697.502
3395 9 linear smoothscan off 128 1 worker 3 4GB 27710 27719 no 10000008 901 555556 51 1.923 0.662
3396 6 linear_1 indexscan off 16 1 worker 12 32GB 24139 24145 yes 10000008 554 555556 543 27.911 0.757
3397 57310 cyclic_1 indexscan on 128 1 io_uring 3 32GB 29981 87291 no 10000008 5730634 555556 338573 2791.467 1363.489
3398 474 linear_1 indexscan on 16 1 worker 3 32GB 7143 7617 yes 10000008 47380 555556 20039 326.479 15.293
3399 3 cyclic_1 indexscan on 128 1 io_uring 3 4GB 21151 21154 yes 10000008 300 555556 299 2.358 0.586
3400 19 cyclic_1 indexscan on 16 1 sync 3 32GB 8634 8653 no 10000008 1966 555556 1857 13.290 1.621
3401 87310 linear smoothscan off 0 1 worker 3 32GB 1945 89255 no 10000008 8731000 555556 485057 3888.762 2736.948
3402 63 linear indexscan on 16 1 io_uring 3 32GB 893 956 yes 10000008 6300 555556 351 3.916 1.080
3403 67310 linear smoothscan off 16 1 sync 3 32GB 489 67799 no 10000008 6731001 555556 373946 3184.832 2197.756
3404 47310 linear indexscan off 16 1 sync 3 4GB 15909 63219 yes 10000008 4731001 555556 262834 1047.102 360.311
3405 77310 linear seqscan off 16 1 sync 3 32GB 16914 94224 no 10000008 7731001 555556 429501 1832.445 537.812
3406 37310 linear_10 indexscan on 16 1 io_uring 3 32GB 20384 57694 yes 10000008 3722117 555556 402299 8837.693 1504.014
3407 13 linear_1 bitmapscan off 128 1 io_uring 3 32GB 23063 23076 no 10000008 1346 555556 1312 5.534 1.928
3408 8092 cyclic seqscan off 0 1 sync 3 4GB 10295 18387 no 10000008 809300 555556 45056 1085.373 681.564
3409 18207 uniform seqscan off 16 1 io_uring 3 32GB 13186 31393 yes 10000008 1820071 555556 540508 1166.431 570.175
3410 63 cyclic seqscan off 0 1 sync 3 32GB 8864 8927 no 10000008 6400 555556 455 1701.330 528.149
3411 19 linear_1 indexscan on 0 1 io_uring 3 32GB 4625 4644 yes 10000008 1939 555556 1851 94.280 1.870
3412 211 cyclic_25 indexscan on 16 1 sync 3 32GB 24642 24853 no 10000008 17853 555556 17452 107.739 10.089
3413 316 uniform indexscan off 0 1 worker 3 4GB 4600 4916 no 10000008 31386 555556 30626 1545.559 20.667
3414 37310 linear_1 smoothscan off 0 1 sync 3 4GB 28000 65310 no 10000008 3730676 555556 227460 3027.197 2192.976
3415 1066 linear_25 smoothscan off 16 1 io_uring 3 4GB 26480 27546 no 10000008 91335 555556 81931 3288.327 346.678
3416 3 cyclic_1 indexscan off 16 1 worker 3 32GB 18875 18878 yes 10000008 302 555556 301 16.036 0.592
3417 2 linear_10 indexscan on 16 1 sync 3 32GB 15817 15819 yes 10000008 197 555556 197 2.501 0.534
3418 211 linear_1 bitmapscan off 0 1 sync 3 32GB 9478 9689 no 10000008 21179 555556 13443 210.029 11.434
3419 5395 linear_10 indexscan off 128 1 worker 12 32GB 22253 27648 yes 10000008 535203 555556 205663 7375.839 266.551
3420 4 cyclic_25 bitmapscan off 128 1 io_uring 3 4GB 16694 16698 no 10000008 271 555556 271 1.896 0.484
3421 3 cyclic indexscan off 128 1 sync 3 4GB 2139 2142 no 10000008 400 555556 111 6.361 0.476
3422 57310 linear_1 indexscan on 0 1 worker 3 4GB 23109 80419 yes 10000008 5731165 555556 338657 9503.157 1353.870
3423 19 linear seqscan off 0 1 sync 3 4GB 6344 6363 no 10000008 1900 555556 106 1065.865 672.389
3424 711 uniform indexscan off 128 1 worker 12 32GB 3320 4031 yes 10000008 71016 555556 66818 3358.752 46.123
3425 6 linear_25 indexscan on 16 1 sync 3 4GB 24025 24031 yes 10000008 459 555556 459 4.054 0.671
3426 8092 linear_25 indexscan off 0 1 worker 12 32GB 19806 27898 yes 10000008 669812 555556 327455 12045.294 377.427
3427 19 linear_1 smoothscan off 0 1 io_uring 3 4GB 17326 17345 no 10000008 1870 555556 1793 160.340 7.469
3428 42 linear_1 indexscan on 16 1 io_uring 3 32GB 8755 8797 yes 10000008 4109 555556 3721 24.596 3.009
3429 42 cyclic_1 bitmapscan off 128 1 worker 3 32GB 14159 14201 yes 10000008 4204 555556 3796 64.563 3.046
3430 57310 uniform bitmapscan off 128 1 worker 12 32GB 16143 73453 no 10000008 5732493 555556 555556 1066.741 779.343
3431 474 linear_10 bitmapscan off 0 1 worker 12 4GB 3128 3602 no 10000008 30065 555556 26642 1103.008 22.223
3432 8092 linear_1 smoothscan off 16 1 sync 3 4GB 26828 34920 no 10000008 809256 555556 65231 827.484 467.685
3433 3 linear seqscan off 0 1 sync 3 4GB 22123 22126 no 10000008 301 555556 18 1070.801 684.252
3434 42 cyclic indexscan on 16 1 io_uring 3 32GB 1562 1604 no 10000008 4300 555556 334 13.659 1.035
3435 97310 linear_25 indexscan off 0 1 io_uring 3 4GB 2364 99674 no 10000008 7864162 555556 555556 20461.813 5174.380
3436 18207 uniform seqscan off 128 1 sync 3 32GB 1903 20110 yes 10000008 1818381 555556 540592 1813.522 560.959
3437 63 linear seqscan off 0 1 worker 12 4GB 25501 25564 no 10000008 6301 555556 351 1079.409 691.708
3438 4 cyclic_25 indexscan on 128 1 io_uring 3 4GB 21044 21048 yes 10000008 331 555556 331 2.658 0.561
3439 67310 cyclic_1 indexscan off 16 1 worker 3 32GB 14725 82035 no 10000008 6730902 555556 394178 3921.636 1707.431
3440 77310 linear seqscan off 0 1 worker 12 32GB 5414 82724 no 10000008 7731001 555556 429501 1817.107 558.019
3441 94 uniform bitmapscan off 0 1 worker 12 32GB 32593 32687 yes 10000008 9283 555556 9202 461.224 7.382
3442 4 cyclic bitmapscan off 128 1 worker 3 32GB 25521 25525 yes 10000008 500 555556 123 3.105 0.529
3443 42 uniform bitmapscan off 16 1 sync 3 4GB 3838 3880 yes 10000008 4172 555556 4160 26.165 2.815
3444 94 uniform bitmapscan off 128 1 io_uring 3 32GB 29739 29833 yes 10000008 9332 555556 9271 31.561 8.980
3445 47310 cyclic_25 smoothscan off 128 1 io_uring 3 32GB 6898 54208 no 10000008 4021850 555556 525201 4656.877 2500.634
3446 316 uniform seqscan off 0 1 sync 3 4GB 11249 11565 no 10000008 31316 555556 30458 1056.374 670.436
3447 37310 linear indexscan off 16 1 io_uring 3 4GB 25313 62623 yes 10000008 3731001 555556 207279 833.166 297.641
3448 57310 linear_1 smoothscan off 16 1 io_uring 3 32GB 16108 73418 no 10000008 5731949 555556 338637 4682.061 3330.847
3449 77310 cyclic_25 bitmapscan off 16 1 worker 12 4GB 14098 91408 no 10000008 6659394 555556 555518 1094.665 945.230
3450 37310 linear_25 bitmapscan off 128 1 worker 3 4GB 19226 56536 no 10000008 3382526 555556 530741 1046.833 937.844
3451 2398 cyclic_25 bitmapscan off 0 1 io_uring 3 4GB 4421 6819 no 10000008 139995 555556 111201 3896.095 134.847
3452 6 uniform seqscan off 128 1 worker 12 4GB 16445 16451 no 10000008 603 555556 603 682.628 359.939
3453 211 linear_1 seqscan off 128 1 sync 3 4GB 1969 2180 no 10000008 20729 555556 13061 1149.306 703.970
3454 94 linear_1 bitmapscan off 0 1 sync 3 32GB 9867 9961 no 10000008 9426 555556 7595 269.240 7.670
3455 87310 linear_25 smoothscan off 0 1 sync 3 4GB 2607 89917 no 10000008 7284350 555556 555549 6284.112 5242.180
3456 67310 cyclic indexscan off 128 1 worker 3 32GB 27151 94461 no 10000008 6731000 555556 374044 2036.679 1314.529
3457 474 linear_1 seqscan off 0 1 worker 3 32GB 30211 30685 no 10000008 47248 555556 19964 1711.592 525.028
3458 1 linear_10 indexscan on 16 1 worker 12 4GB 16382 16383 yes 10000008 82 555556 82 1.454 0.375
3459 1 cyclic_25 seqscan off 128 1 sync 3 4GB 28411 28412 no 10000008 82 555556 82 1133.425 697.087
3460 42 linear_10 smoothscan off 16 1 worker 3 32GB 22854 22896 no 10000008 4083 555556 4035 586.868 20.049
3461 2 linear bitmapscan off 16 1 worker 12 32GB 4801 4803 no 10000008 201 555556 12 1.100 0.441
3462 316 linear indexscan on 128 1 sync 3 32GB 31315 31631 yes 10000008 31601 555556 1756 112.741 3.728
3463 711 linear indexscan off 16 1 worker 12 4GB 21116 21827 yes 10000008 71101 555556 3951 20.114 5.314
3464 94 cyclic seqscan off 0 1 worker 3 4GB 2316 2410 no 10000008 9500 555556 622 1047.622 669.372
3465 4 linear_25 indexscan off 128 1 io_uring 3 32GB 17416 17420 yes 10000008 308 555556 308 16.436 0.609
3466 67310 cyclic_25 bitmapscan off 0 1 sync 3 4GB 3374 70684 no 10000008 5745057 555556 552979 2048.164 1527.366
3467 97310 cyclic smoothscan off 0 1 io_uring 3 32GB 871 98181 no 10000008 9731100 555556 540711 5648.847 4395.708
3468 3597 linear_1 bitmapscan off 16 1 io_uring 3 32GB 23991 27588 no 10000008 360026 555556 40183 124.902 50.951
3469 67310 cyclic_1 indexscan off 16 1 sync 3 32GB 20981 88291 no 10000008 6730563 555556 394096 3880.952 1682.751
3470 3 cyclic_25 indexscan off 16 1 io_uring 3 4GB 5280 5283 yes 10000008 169 555556 169 9.525 0.658
3471 8092 uniform bitmapscan off 128 1 worker 3 4GB 6200 14292 yes 10000008 807439 555556 433342 1153.244 524.315
3472 63 linear_1 smoothscan off 16 1 io_uring 3 32GB 3092 3155 no 10000008 6224 555556 5381 192.451 25.160
3473 27310 cyclic seqscan off 128 1 sync 3 32GB 24091 51401 yes 10000008 2731100 555556 151822 1726.605 534.944
3474 57310 cyclic_10 indexscan on 0 1 sync 3 4GB 15885 73195 no 10000008 5707336 555556 500589 9926.062 2164.625
3475 97310 linear_10 indexscan off 128 1 worker 3 4GB 1060 98370 no 10000008 9060734 555556 555556 20182.904 5612.831
3476 4 uniform smoothscan off 128 1 io_uring 3 4GB 13089 13093 no 10000008 361 555556 361 19.842 0.849
3477 2 linear_1 indexscan off 16 1 sync 3 4GB 30789 30791 yes 10000008 199 555556 197 10.309 0.712
3478 28 cyclic bitmapscan off 0 1 worker 12 4GB 795 823 yes 10000008 2900 555556 255 8.059 0.643
3479 711 linear_1 seqscan off 0 1 worker 12 32GB 22628 23339 no 10000008 70990 555556 22886 1744.791 499.777
3480 9 linear_25 bitmapscan off 16 1 io_uring 3 32GB 28170 28179 no 10000008 772 555556 771 5.520 1.391
3481 1599 cyclic_10 seqscan off 0 1 worker 12 32GB 8070 9669 no 10000008 130551 555556 88252 1717.070 533.974
3482 3 linear_10 indexscan off 16 1 worker 12 4GB 27225 27228 yes 10000008 300 555556 300 15.322 0.491
3483 711 cyclic_1 seqscan off 128 1 worker 12 32GB 16867 17578 no 10000008 71064 555556 22818 808.066 506.381
3484 87310 linear indexscan off 0 1 worker 12 32GB 6535 93845 no 10000008 8731001 555556 485057 1942.781 644.632
3485 3 linear bitmapscan off 128 1 io_uring 3 32GB 19904 19907 no 10000008 301 555556 18 1.045 0.413
3486 4 linear bitmapscan off 16 1 sync 3 4GB 23622 23626 no 10000008 401 555556 23 1.113 0.448
3487 474 cyclic indexscan on 0 1 worker 12 4GB 19438 19912 no 10000008 47500 555556 2734 41.442 6.724
3488 316 cyclic_1 bitmapscan off 0 1 worker 3 32GB 30259 30575 yes 10000008 31527 555556 16775 281.358 13.558
3489 18207 linear_10 bitmapscan off 128 1 io_uring 3 4GB 49 18256 no 10000008 1438628 555556 202268 459.153 287.478
3490 19 linear_1 indexscan on 0 1 worker 3 32GB 4368 4387 yes 10000008 1974 555556 1886 96.390 1.725
3491 2398 linear_10 indexscan off 128 1 worker 3 4GB 16382 18780 yes 10000008 230102 555556 136568 5514.434 117.021
3492 12138 cyclic smoothscan off 16 1 sync 3 32GB 1131 13269 no 10000008 1213900 555556 67534 834.517 537.331
3493 13 linear_25 indexscan on 0 1 io_uring 3 32GB 12916 12929 yes 10000008 909 555556 906 47.015 1.227
3494 67310 linear_10 bitmapscan off 128 1 io_uring 3 32GB 2214 69524 no 10000008 6432029 555556 486988 1110.004 696.513
3495 6 linear_25 smoothscan off 0 1 sync 3 4GB 27265 27271 no 10000008 515 555556 515 27.508 1.065
3496 316 linear_1 indexscan off 0 1 io_uring 3 4GB 22237 22553 yes 10000008 31659 555556 16915 639.815 10.361
3497 316 cyclic_10 indexscan on 16 1 sync 3 4GB 21923 22239 no 10000008 31158 555556 28975 178.029 16.663
3498 2 linear_1 indexscan on 128 1 worker 3 4GB 25864 25866 yes 10000008 201 555556 200 4.551 0.452
3499 9 linear_1 seqscan off 0 1 sync 3 4GB 21347 21356 no 10000008 908 555556 892 1063.612 673.867
3500 87310 linear_1 seqscan off 16 1 worker 12 4GB 6930 94240 yes 10000008 8731247 555556 505358 683.240 485.236
3501 47310 cyclic_25 indexscan on 0 1 worker 12 32GB 8411 55721 no 10000008 4071468 555556 529684 13485.248 1916.669
3502 42 linear bitmapscan off 16 1 io_uring 3 32GB 15163 15205 no 10000008 4200 555556 235 2.899 0.759
3503 67310 linear_1 bitmapscan off 0 1 worker 3 32GB 14645 81955 no 10000008 6731161 555556 394125 1628.621 645.800
3504 47310 linear_25 indexscan off 128 1 worker 3 32GB 14971 62281 no 10000008 4240863 555556 543814 18089.657 2411.923
3505 28 cyclic_10 indexscan on 0 1 worker 12 4GB 26582 26610 no 10000008 2846 555556 2826 141.596 1.442
3506 1599 linear bitmapscan off 16 1 sync 3 32GB 1585 3184 no 10000008 159901 555556 8884 39.112 13.727
3507 87310 linear_1 seqscan off 16 1 sync 3 4GB 10599 97909 yes 10000008 8730620 555556 504609 1109.563 721.741
3508 94 linear indexscan on 0 1 io_uring 3 4GB 31845 31939 yes 10000008 9401 555556 523 4.877 1.118
3509 9 cyclic_10 indexscan on 0 1 worker 3 4GB 26324 26333 no 10000008 888 555556 886 44.985 1.152
3510 47310 linear_1 bitmapscan off 16 1 io_uring 3 4GB 31453 78763 no 10000008 4731315 555556 283163 804.348 475.619
3511 316 cyclic smoothscan off 128 1 worker 12 4GB 1847 2163 no 10000008 31700 555556 1856 59.510 12.522
3512 316 linear_1 bitmapscan off 0 1 worker 12 4GB 13926 14242 no 10000008 31736 555556 16768 208.161 12.393
3513 12138 linear_25 bitmapscan off 16 1 worker 3 32GB 24669 36807 no 10000008 1074730 555556 409016 1443.586 515.850
3514 28 cyclic_10 seqscan off 0 1 worker 3 4GB 8246 8274 no 10000008 2221 555556 2208 1065.700 654.906
3515 28 linear bitmapscan off 0 1 worker 12 4GB 26448 26476 no 10000008 2801 555556 156 1.951 0.510
3516 37310 cyclic_1 smoothscan off 16 1 io_uring 3 32GB 1846 39156 no 10000008 3729473 555556 226385 2936.372 2319.843
3517 1599 linear_25 smoothscan off 0 1 sync 3 4GB 28587 30186 no 10000008 140999 555556 120010 3184.631 478.266
3518 316 cyclic_1 indexscan on 128 1 io_uring 3 4GB 7024 7340 no 10000008 31496 555556 16734 115.857 14.079
3519 711 linear_10 smoothscan off 16 1 worker 3 32GB 8301 9012 no 10000008 57563 555556 47984 1789.574 188.011
3520 2398 linear smoothscan off 128 1 io_uring 3 4GB 27802 30200 no 10000008 239801 555556 13323 124.447 73.858
3521 4 linear_25 bitmapscan off 128 1 worker 3 4GB 18362 18366 no 10000008 302 555556 302 6.261 0.484
3522 474 linear_1 seqscan off 16 1 worker 12 4GB 11453 11927 no 10000008 47539 555556 19972 676.393 380.196
3523 63 linear bitmapscan off 128 1 io_uring 3 32GB 125 188 no 10000008 6301 555556 351 2.927 0.879
3524 18207 uniform indexscan off 128 1 sync 3 32GB 27209 45416 no 10000008 1822529 555556 540533 16966.563 1031.766
3525 1 cyclic_1 smoothscan off 0 1 sync 3 4GB 26120 26121 no 10000008 109 555556 109 6.219 0.400
