5919 4 cyclic_100 indexscan 0 1 worker 12 4GB 389 393 no 10000008 39860 555556 36305 1604.018 22.711
5920 9 cyclic_1 indexscan 16 1 worker 3 4GB 974 983 yes 10000008 89900 555556 7021 86.764 17.319
5921 541 cyclic_100 indexscan 16 1 worker 12 4GB 96 637 no 10000008 5320315 555556 454526 4169.664 2001.069
5922 341 uniform indexscan 0 1 worker 3 4GB 112 453 no 10000008 3411138 555556 555252 16000.129 2138.200
5923 1 cyclic_500 indexscan 16 1 io_uring 3 4GB 505 506 no 10000008 6729 555556 6679 30.504 4.497
5924 391 cyclic_100 indexscan 0 1 worker 3 4GB 377 768 no 10000008 3906017 555556 416218 8973.167 1463.501
5925 441 linear_100 indexscan 16 1 io_uring 3 32GB 287 728 yes 10000008 4409055 555556 445734 4486.779 1810.205
5926 891 linear indexscan 0 1 worker 12 4GB 87 978 no 10000008 8910001 555556 495001 1888.403 652.502
5927 491 linear indexscan 0 1 worker 12 32GB 266 757 yes 10000008 4910001 555556 272779 1057.784 379.845
5928 791 linear_100 indexscan 16 1 worker 12 32GB 142 933 no 10000008 7723867 555556 552237 5695.910 3164.259
5929 341 linear_100 indexscan 128 1 io_uring 3 32GB 518 859 yes 10000008 3372949 555556 365669 3110.045 1411.368
5930 541 linear indexscan 16 1 sync 3 32GB 259 800 yes 10000008 5410001 555556 300557 1185.474 437.995
5931 641 linear indexscan 16 1 sync 3 4GB 39 680 yes 10000008 6410001 555556 356112 1396.645 488.555
5932 141 cyclic indexscan 128 1 io_uring 3 32GB 746 887 no 10000008 1410100 555556 78433 638.616 294.030
5933 6 cyclic_100 indexscan 0 1 io_uring 3 32GB 927 933 no 10000008 45632 555556 39060 1729.847 30.266
5934 2 cyclic_500 indexscan 16 1 worker 3 32GB 662 664 no 10000008 13180 555556 13020 202.954 7.572
5935 19 linear_1 indexscan 0 1 sync 3 32GB 228 247 yes 10000008 190039 555556 12581 158.386 37.610
5936 941 linear_10 indexscan 16 1 worker 12 4GB 54 995 no 10000008 9390997 555556 535738 4602.596 4457.230
5937 241 linear_1 indexscan 128 1 worker 3 32GB 659 900 yes 10000008 2410165 555556 135901 1097.171 503.147
5938 541 cyclic_10 indexscan 0 1 worker 3 32GB 81 622 no 10000008 5410154 555556 320765 3260.478 1346.622
5939 791 linear_10 indexscan 0 1 worker 3 4GB 69 860 yes 10000008 7909663 555556 459632 11522.384 1965.753
5940 9 linear_100 indexscan 128 1 worker 3 32GB 284 293 yes 10000008 89445 555556 72833 1137.666 49.011
5941 42 cyclic_500 indexscan 0 1 worker 3 4GB 915 957 yes 10000008 218193 555556 177026 7682.582 116.989
5942 4 linear indexscan 16 1 io_uring 3 4GB 308 312 yes 10000008 40001 555556 2223 8.283 2.690
5943 19 linear_1 indexscan 128 1 worker 12 32GB 737 756 yes 10000008 190114 555556 12568 84.913 38.136
5944 28 linear indexscan 128 1 sync 3 4GB 624 652 yes 10000008 280001 555556 15557 72.966 22.405
5945 3 linear_100 indexscan 0 1 worker 3 32GB 894 897 yes 10000008 25566 555556 23652 1068.896 17.657
5946 63 linear indexscan 0 1 io_uring 3 32GB 351 414 yes 10000008 630001 555556 35001 149.473 50.011
5947 3 cyclic indexscan 0 1 worker 12 32GB 915 918 no 10000008 30100 555556 1766 35.004 5.277
5948 841 linear indexscan 16 1 sync 3 32GB 72 913 yes 10000008 8410001 555556 467224 1721.347 659.852
5949 841 linear_10 indexscan 16 1 sync 3 4GB 112 953 yes 10000008 8410240 555556 487459 5429.772 2054.206
5950 63 linear_500 indexscan 128 1 worker 12 32GB 105 168 yes 10000008 356460 555556 257974 1040.211 200.686
5951 141 linear_10 indexscan 128 1 worker 3 4GB 418 559 yes 10000008 1409710 555556 98431 850.495 348.042
5952 191 cyclic_10 indexscan 0 1 sync 3 32GB 1 192 no 10000008 1875248 555556 116819 1259.695 485.114
5953 1 cyclic_500 indexscan 128 1 worker 3 32GB 69 70 no 10000008 5225 555556 5191 83.101 3.431
5954 42 cyclic_1 indexscan 16 1 sync 3 4GB 907 949 no 10000008 420037 555556 25365 243.881 85.447
5955 941 linear indexscan 128 1 sync 3 4GB 58 999 no 10000008 9410001 555556 522778 1923.044 1518.957
5956 3 cyclic_1 indexscan 128 1 sync 3 32GB 65 68 no 10000008 29903 555556 3697 32.929 5.393
5957 3 cyclic_10 indexscan 16 1 worker 12 32GB 840 843 no 10000008 29766 555556 16228 108.943 11.725
5958 63 cyclic_500 indexscan 128 1 io_uring 3 4GB 737 800 no 10000008 388365 555556 277848 822.575 208.918
5959 291 linear_10 indexscan 16 1 sync 3 4GB 341 632 yes 10000008 2910128 555556 181909 1878.436 719.161
5960 19 cyclic_500 indexscan 0 1 worker 12 4GB 501 520 yes 10000008 129607 555556 115843 5045.428 74.428
5961 241 linear_500 indexscan 0 1 io_uring 3 32GB 555 796 no 10000008 1565053 555556 521215 14879.661 801.659
5962 891 linear_10 indexscan 16 1 sync 3 4GB 18 909 no 10000008 8908079 555556 513981 5548.925 2306.682
5963 841 cyclic_500 indexscan 0 1 sync 3 32GB 126 967 no 10000008 5282188 555556 555548 15747.045 2554.135
5964 191 cyclic_1 indexscan 0 1 io_uring 3 32GB 650 841 no 10000008 1910218 555556 108124 922.337 414.918
5965 2 linear_500 indexscan 0 1 io_uring 3 4GB 551 553 yes 10000008 13693 555556 13550 603.927 7.748
5966 191 linear_500 indexscan 128 1 worker 3 4GB 521 712 no 10000008 1274611 555556 501672 5496.463 568.468
5967 2 linear indexscan 128 1 worker 12 4GB 926 928 yes 10000008 20001 555556 1112 3.860 2.048
5968 6 linear_500 indexscan 16 1 worker 3 4GB 246 252 yes 10000008 37554 555556 36278 568.706 19.951
5969 941 cyclic_100 indexscan 16 1 worker 3 32GB 44 985 no 10000008 8864394 555556 555554 7280.798 3425.049
5970 19 linear_100 indexscan 16 1 sync 3 32GB 319 338 yes 10000008 190395 555556 126453 720.578 104.598
5971 63 uniform indexscan 16 1 sync 3 4GB 745 808 no 10000008 630811 555556 383644 2093.603 327.582
5972 591 cyclic_500 indexscan 16 1 io_uring 3 4GB 288 879 no 10000008 3840524 555556 555199 4737.613 3195.714
5973 341 linear_100 indexscan 0 1 sync 3 4GB 616 957 yes 10000008 3189161 555556 314481 9899.996 1216.734
5974 2 uniform indexscan 0 1 worker 3 4GB 709 711 no 10000008 20062 555556 19719 874.787 10.860
5975 241 linear_500 indexscan 128 1 worker 3 4GB 41 282 no 10000008 1390063 555556 495778 5332.828 613.464
5976 741 linear_500 indexscan 0 1 io_uring 3 32GB 204 945 no 10000008 4717634 555556 555515 16354.063 2285.819
5977 441 linear_10 indexscan 16 1 sync 3 32GB 184 625 yes 10000008 4410115 555556 265183 2859.381 1168.963
5978 3 cyclic_500 indexscan 128 1 io_uring 3 4GB 281 284 no 10000008 19483 555556 19119 51.921 13.070
5979 141 cyclic indexscan 128 1 worker 12 32GB 378 519 no 10000008 1410100 555556 78434 677.786 297.224
5980 841 cyclic_1 indexscan 0 1 worker 12 4GB 116 957 no 10000008 8410146 555556 469249 3267.157 1782.115
5981 691 linear_100 indexscan 16 1 sync 3 4GB 277 968 no 10000008 6650296 555556 501868 6303.470 2482.117
5982 241 cyclic_10 indexscan 128 1 sync 3 32GB 374 615 no 10000008 2410178 555556 154141 1700.758 612.548
5983 441 cyclic_500 indexscan 128 1 sync 3 4GB 231 672 no 10000008 2933799 555556 553747 4698.131 2224.708
5984 991 linear_100 indexscan 16 1 io_uring 3 4GB 4 995 no 10000008 9155939 555556 555556 7639.642 6351.742
5985 791 cyclic_10 indexscan 16 1 io_uring 3 32GB 16 807 no 10000008 7907357 555556 457806 4353.098 2029.099
5986 891 linear_500 indexscan 0 1 sync 3 4GB 22 913 no 10000008 5549703 555556 555553 17399.040 3380.034
5987 591 linear_10 indexscan 16 1 io_uring 3 32GB 159 750 yes 10000008 5909994 555556 348485 3453.724 1529.243
5988 4 cyclic indexscan 16 1 sync 3 32GB 687 691 no 10000008 40100 555556 2322 24.292 5.937
5989 9 linear_1 indexscan 0 1 worker 12 32GB 247 256 yes 10000008 89981 555556 7065 103.753 15.830
5990 291 cyclic indexscan 16 1 worker 3 4GB 28 319 no 10000008 2910100 555556 161767 1071.296 622.022
5991 94 cyclic_10 indexscan 0 1 io_uring 3 4GB 562 656 no 10000008 940071 555556 72495 1193.178 224.713
5992 13 cyclic_500 indexscan 0 1 io_uring 3 32GB 984 997 no 10000008 62981 555556 59068 2584.135 41.729
5993 491 uniform indexscan 16 1 worker 3 4GB 198 689 no 10000008 4908816 555556 555554 8508.482 3848.286
5994 2 cyclic indexscan 0 1 io_uring 3 32GB 499 501 no 10000008 20100 555556 1211 31.803 3.233
5995 141 linear_500 indexscan 128 1 io_uring 3 4GB 396 537 no 10000008 960089 555556 461859 1543.918 458.877
5996 641 cyclic_1 indexscan 128 1 worker 3 4GB 298 939 no 10000008 6409999 555556 358148 2660.876 1355.131
5997 991 cyclic_1 indexscan 0 1 worker 3 4GB 5 996 no 10000008 9910037 555556 552616 3734.496 3322.246
5998 441 cyclic_1 indexscan 0 1 io_uring 3 32GB 71 512 no 10000008 4409842 555556 247006 1870.109 906.565
5999 3 linear_100 indexscan 128 1 sync 3 32GB 596 599 yes 10000008 29969 555556 27915 152.471 21.300
6000 591 cyclic_1 indexscan 16 1 worker 3 4GB 33 624 no 10000008 5909729 555556 330345 2462.922 1242.759
6001 19 linear_500 indexscan 128 1 io_uring 3 4GB 595 614 yes 10000008 127506 555556 114295 309.190 78.383
6002 491 uniform indexscan 128 1 io_uring 3 32GB 399 890 no 10000008 4911277 555556 555555 4110.011 2402.976
6003 541 linear_500 indexscan 0 1 worker 12 32GB 226 767 no 10000008 3572128 555556 555141 15966.474 1817.088
6004 741 linear_100 indexscan 0 1 worker 3 32GB 19 760 no 10000008 7096001 555556 520697 16820.905 2950.663
6005 591 uniform indexscan 0 1 io_uring 3 32GB 140 731 no 10000008 5910201 555556 555556 17269.936 2773.153
6006 1 cyclic_10 indexscan 128 1 sync 3 32GB 813 814 no 10000008 9888 555556 7866 49.683 5.083
6007 891 linear_100 indexscan 0 1 io_uring 3 32GB 81 972 no 10000008 8516790 555556 555448 17871.138 3554.070
6008 841 linear_10 indexscan 16 1 worker 12 4GB 150 991 yes 10000008 8400546 555556 482266 4003.034 2093.836
6009 341 cyclic_1 indexscan 16 1 sync 3 32GB 43 384 no 10000008 3409998 555556 191450 1910.302 749.021
6010 291 uniform indexscan 16 1 worker 12 32GB 208 499 no 10000008 2909014 555556 554374 3524.868 1401.178
6011 341 linear_100 indexscan 0 1 worker 3 4GB 108 449 yes 10000008 3338862 555556 349983 10879.060 1264.432
6012 791 cyclic_10 indexscan 0 1 worker 3 32GB 138 929 no 10000008 7909779 555556 459728 4250.188 2012.156
6013 19 cyclic indexscan 16 1 io_uring 3 32GB 68 87 yes 10000008 190100 555556 10656 95.153 39.035
6014 2 linear_10 indexscan 0 1 sync 3 32GB 882 884 yes 10000008 20074 555556 12952 516.119 9.249
6015 591 cyclic_10 indexscan 0 1 io_uring 3 4GB 176 767 no 10000008 5909862 555556 348596 3398.563 1403.397
6016 2 cyclic_500 indexscan 0 1 worker 3 4GB 483 485 no 10000008 13441 555556 13270 583.955 7.200
6017 591 uniform indexscan 0 1 worker 12 4GB 368 959 no 10000008 5910454 555556 555556 17409.933 3798.167
6018 9 linear_100 indexscan 16 1 worker 3 4GB 449 458 yes 10000008 90097 555556 73251 1150.620 47.412
6019 541 cyclic_500 indexscan 16 1 sync 3 32GB 453 994 no 10000008 3339704 555556 553068 4936.113 1593.792
6020 28 linear_10 indexscan 0 1 io_uring 3 32GB 310 338 yes 10000008 279978 555556 35673 995.345 82.882
6021 3 linear_10 indexscan 16 1 worker 12 4GB 103 106 yes 10000008 30101 555556 16349 82.059 9.640
6022 241 cyclic_100 indexscan 0 1 io_uring 3 32GB 264 505 no 10000008 2409490 555556 334883 7740.040 1064.090
6023 841 cyclic_1 indexscan 128 1 io_uring 3 32GB 128 969 no 10000008 8410111 555556 469228 3817.536 1723.687
6024 63 cyclic_10 indexscan 16 1 sync 3 32GB 298 361 no 10000008 630376 555556 55180 536.819 170.119
6025 441 linear_10 indexscan 128 1 worker 3 32GB 212 653 yes 10000008 4410085 555556 265157 2303.547 1091.237
6026 491 linear_10 indexscan 16 1 io_uring 3 32GB 99 590 yes 10000008 4909665 555556 292892 2953.785 1249.700
6027 2 cyclic indexscan 0 1 worker 12 4GB 684 686 no 10000008 20100 555556 1212 33.247 2.986
6028 3 cyclic_500 indexscan 16 1 io_uring 3 32GB 596 599 no 10000008 20145 555556 19785 90.266 14.810
6029 94 uniform indexscan 128 1 worker 3 32GB 624 718 no 10000008 939104 555556 460911 5280.830 474.395
6030 941 cyclic indexscan 0 1 sync 3 32GB 39 980 no 10000008 9410100 555556 522878 2834.033 2012.962
6031 641 cyclic_500 indexscan 128 1 io_uring 3 4GB 308 949 no 10000008 4085521 555556 555233 4352.573 3446.514
6032 891 linear_500 indexscan 0 1 sync 3 32GB 79 970 no 10000008 5554231 555556 555556 17024.694 2692.225
6033 42 linear_100 indexscan 16 1 worker 3 4GB 461 503 yes 10000008 420122 555556 190642 2211.896 171.370
6034 591 linear_100 indexscan 16 1 worker 3 32GB 348 939 yes 10000008 5743530 555556 463506 5777.968 2437.271
6035 94 linear_100 indexscan 16 1 io_uring 3 4GB 7 101 yes 10000008 657217 555556 154186 921.507 244.983
6036 841 linear_1 indexscan 128 1 worker 12 4GB 37 878 yes 10000008 8410091 555556 469255 3583.224 1780.934
6037 941 linear_1 indexscan 16 1 sync 3 32GB 12 953 no 10000008 9410174 555556 524824 5163.145 2021.168
6038 3 cyclic_10 indexscan 128 1 io_uring 3 4GB 332 335 no 10000008 29832 555556 16363 67.278 12.836
6039 13 linear_10 indexscan 0 1 worker 3 4GB 399 412 yes 10000008 130084 555556 27185 802.699 38.264
6040 13 uniform indexscan 16 1 sync 3 4GB 965 978 yes 10000008 129576 555556 116224 591.491 75.598
6041 691 linear_100 indexscan 128 1 worker 3 32GB 60 751 no 10000008 6738658 555556 516238 5737.090 2745.764
6042 491 linear_1 indexscan 128 1 worker 3 32GB 295 786 yes 10000008 4909891 555556 274808 2097.919 1014.517
6043 441 cyclic_1 indexscan 128 1 io_uring 3 32GB 276 717 no 10000008 4409939 555556 246986 2045.540 917.633
6044 63 linear_10 indexscan 128 1 sync 3 4GB 829 892 yes 10000008 629896 555556 55165 489.706 161.976
6045 491 cyclic_10 indexscan 128 1 worker 12 32GB 296 787 no 10000008 4909957 555556 293021 2332.828 1244.844
6046 441 cyclic_1 indexscan 16 1 worker 3 32GB 475 916 no 10000008 4410027 555556 247031 1923.063 903.783
6047 541 linear_500 indexscan 0 1 worker 12 4GB 218 759 no 10000008 3571497 555556 555135 16031.130 2196.127
6048 441 linear indexscan 0 1 io_uring 3 32GB 241 682 yes 10000008 4410001 555556 245001 1004.388 353.021
6049 441 linear_10 indexscan 0 1 sync 3 4GB 97 538 yes 10000008 4409444 555556 265194 6782.081 1078.519
6050 1 cyclic_100 indexscan 16 1 worker 3 32GB 61 62 no 10000008 7236 555556 7052 112.318 4.003
6051 42 linear_10 indexscan 128 1 worker 3 4GB 254 296 yes 10000008 420329 555556 43575 399.213 109.411
6052 691 linear_1 indexscan 0 1 worker 12 32GB 186 877 yes 10000008 6910156 555556 385901 3663.905 1428.085
6053 391 linear indexscan 16 1 sync 3 4GB 510 901 yes 10000008 3910001 555556 217223 859.578 297.206
6054 63 cyclic_10 indexscan 0 1 io_uring 3 4GB 153 216 no 10000008 629749 555556 55227 1038.461 161.320
6055 2 linear_1 indexscan 128 1 sync 3 4GB 901 903 yes 10000008 19932 555556 3134 23.649 3.106
6056 941 cyclic_10 indexscan 16 1 io_uring 3 32GB 34 975 no 10000008 9409467 555556 542812 5219.409 2305.825
6057 941 cyclic_500 indexscan 16 1 worker 3 32GB 49 990 no 10000008 5807203 555556 555553 7823.340 2684.023
6058 891 cyclic_500 indexscan 0 1 io_uring 3 4GB 81 972 no 10000008 5552967 555556 555550 16321.900 3320.426
6059 9 cyclic_500 indexscan 0 1 worker 3 32GB 783 792 no 10000008 54735 555556 52109 2289.703 38.604
6060 19 cyclic_100 indexscan 128 1 worker 3 4GB 93 112 yes 10000008 160772 555556 102474 1392.279 74.867
6061 141 linear_10 indexscan 16 1 worker 3 4GB 825 966 yes 10000008 1409938 555556 98493 913.199 352.022
6062 1 cyclic_10 indexscan 16 1 sync 3 32GB 119 120 no 10000008 10045 555556 7999 45.917 4.995
6063 341 linear_100 indexscan 0 1 worker 12 32GB 239 580 yes 10000008 3409206 555556 389156 12238.341 1506.023
6064 591 cyclic indexscan 128 1 io_uring 3 4GB 28 619 no 10000008 5910100 555556 328433 2454.070 1261.632
6065 941 uniform indexscan 128 1 sync 3 4GB 14 955 no 10000008 9410607 555556 555556 10182.331 7933.539
6066 13 linear_100 indexscan 128 1 worker 12 32GB 724 737 yes 10000008 129293 555556 96706 398.539 67.993
6067 491 cyclic_100 indexscan 0 1 worker 12 32GB 118 609 no 10000008 4852138 555556 438166 8290.805 1955.492
6068 241 linear indexscan 0 1 worker 3 32GB 682 923 yes 10000008 2410001 555556 133890 573.714 191.727
6069 42 linear_100 indexscan 128 1 worker 3 4GB 308 350 yes 10000008 421310 555556 191237 2218.970 186.632
6070 341 linear indexscan 128 1 sync 3 4GB 328 669 yes 10000008 3410001 555556 189445 759.424 257.216
6071 94 linear_1 indexscan 128 1 worker 3 32GB 180 274 yes 10000008 939997 555556 54231 420.499 201.859
6072 541 uniform indexscan 128 1 io_uring 3 4GB 361 902 no 10000008 5411748 555556 555555 5481.075 4799.544
6073 391 linear_1 indexscan 128 1 worker 12 32GB 265 656 yes 10000008 3909938 555556 219222 1704.828 815.410
6074 141 linear_10 indexscan 128 1 sync 3 32GB 855 996 yes 10000008 1387414 555556 90669 949.230 369.003
6075 241 linear_1 indexscan 0 1 worker 12 4GB 215 456 yes 10000008 2409941 555556 135897 1275.309 508.600
6076 341 cyclic indexscan 128 1 worker 3 4GB 505 846 no 10000008 3410100 555556 189544 1396.510 701.385
6077 391 linear_1 indexscan 16 1 io_uring 3 4GB 423 814 yes 10000008 3910033 555556 219223 1741.437 803.380
6078 391 linear indexscan 128 1 worker 12 4GB 88 479 yes 10000008 3910001 555556 217224 476.370 293.290
6079 741 cyclic_1 indexscan 128 1 worker 12 32GB 42 783 no 10000008 7409805 555556 413679 3257.835 1512.642
6080 13 linear_100 indexscan 128 1 worker 3 32GB 748 761 yes 10000008 129315 555556 96553 1435.654 68.949
6081 6 linear_1 indexscan 0 1 worker 12 4GB 165 171 yes 10000008 59891 555556 5345 95.282 9.219
6082 19 linear_10 indexscan 0 1 io_uring 3 32GB 76 95 yes 10000008 189621 555556 30724 875.295 57.356
6083 391 cyclic_100 indexscan 0 1 sync 3 4GB 346 737 no 10000008 3907785 555556 418154 8761.146 1515.278
6084 63 linear_1 indexscan 128 1 io_uring 3 4GB 688 751 yes 10000008 630123 555556 37034 272.149 130.526
6085 591 cyclic_100 indexscan 128 1 sync 3 4GB 12 603 no 10000008 5568226 555556 436074 5385.512 2055.978
6086 4 linear_1 indexscan 16 1 worker 3 32GB 602 606 yes 10000008 39967 555556 4221 39.645 6.672
6087 941 linear_1 indexscan 0 1 sync 3 32GB 49 990 no 10000008 9410022 555556 524815 4776.723 1991.871
6088 191 cyclic indexscan 16 1 io_uring 3 4GB 793 984 no 10000008 1910100 555556 106211 776.292 391.863
6089 291 cyclic_100 indexscan 128 1 worker 3 32GB 548 839 no 10000008 2885797 555556 345820 3843.750 1170.015
6090 291 cyclic_1 indexscan 128 1 worker 3 32GB 352 643 no 10000008 2910001 555556 163678 1255.986 625.507
6091 641 linear indexscan 16 1 worker 3 32GB 90 731 yes 10000008 6410001 555556 356113 691.340 497.729
6092 42 uniform indexscan 16 1 io_uring 3 32GB 72 114 no 10000008 418906 555556 298460 1400.301 240.061
6093 3 linear_100 indexscan 16 1 io_uring 3 32GB 492 495 yes 10000008 29995 555556 27916 128.888 21.464
6094 941 cyclic_10 indexscan 0 1 worker 3 32GB 26 967 no 10000008 9409314 555556 542872 4941.123 2292.596
6095 541 cyclic_500 indexscan 0 1 worker 3 4GB 365 906 no 10000008 3485832 555556 554514 15916.608 1995.803
6096 391 cyclic_500 indexscan 0 1 sync 3 32GB 142 533 no 10000008 2529957 555556 549354 14355.400 1248.264
6097 4 linear_1 indexscan 0 1 sync 3 32GB 69 73 yes 10000008 39906 555556 4237 80.424 6.975
6098 191 cyclic indexscan 16 1 sync 3 4GB 755 946 no 10000008 1910100 555556 106211 969.756 393.239
6099 1 linear_500 indexscan 128 1 io_uring 3 4GB 933 934 yes 10000008 5204 555556 5178 14.669 2.882
6100 2 cyclic_1 indexscan 0 1 io_uring 3 4GB 548 550 no 10000008 19799 555556 3142 121.071 3.671
6101 741 linear indexscan 128 1 worker 3 32GB 205 946 yes 10000008 7410001 555556 411668 846.529 549.746
6102 341 linear_10 indexscan 16 1 worker 3 4GB 617 958 yes 10000008 3409976 555556 209603 1920.811 806.259
6103 2 linear_100 indexscan 16 1 worker 12 32GB 786 788 yes 10000008 19747 555556 18753 86.715 12.377
6104 541 cyclic_10 indexscan 128 1 sync 3 32GB 141 682 no 10000008 5409752 555556 320808 3506.324 1409.591
6105 941 cyclic_1 indexscan 0 1 worker 3 4GB 18 959 no 10000008 9410102 555556 524810 3647.331 3156.278
6106 441 cyclic_1 indexscan 128 1 io_uring 3 4GB 511 952 no 10000008 4410019 555556 247027 1942.529 891.288
6107 28 linear_100 indexscan 16 1 worker 3 32GB 105 133 yes 10000008 246909 555556 132334 1604.305 112.868
