236 67310 uniform bitmapscan off 128 1 sync -1 4GB 25628 92938 no 10000008 6729299 555556 555556 7731.440 4370.082
237 18207 linear_1 indexscan off 16 1 sync -1 32GB 25718 43925 yes 10000008 1820832 555556 121377 9998.800 796.560
238 87310 cyclic_25 bitmapscan off 0 1 sync -1 32GB 879 88189 no 10000008 7259874 555556 555547 5817.880 1681.649
239 4 cyclic bitmapscan off 16 1 sync -1 32GB 20325 20329 yes 10000008 500 555556 122 4.555 1.291
240 3 cyclic_25 indexscan off 16 1 sync -1 32GB 19434 19437 yes 10000008 226 555556 226 25.609 1.552
241 4 linear_1 indexscan off 128 1 sync -1 4GB 15761 15765 yes 10000008 396 555556 393 42.995 1.295
242 87310 uniform indexscan off 128 1 sync -1 32GB 4918 92228 no 10000008 8730804 555556 555556 46490.491 5746.740
243 63 linear bitmapscan off 16 1 sync -1 4GB 9586 9649 no 10000008 6301 555556 351 9.348 1.755
244 18207 linear_25 indexscan off 128 1 sync -1 4GB 11909 30116 yes 10000008 1446558 555556 402616 33316.875 947.576
245 711 cyclic_10 seqscan off 0 1 sync -1 32GB 3137 3848 no 10000008 45181 555556 37844 4454.131 1456.064
246 1066 uniform seqscan off 128 1 sync -1 4GB 17489 18555 no 10000008 106557 555556 97380 2956.149 1508.228
247 87310 cyclic_10 bitmapscan off 0 1 sync -1 32GB 7352 94662 no 10000008 8408816 555556 555495 5692.420 1777.099
248 1599 linear bitmapscan off 0 1 sync -1 32GB 29710 31309 no 10000008 159900 555556 8884 115.549 33.118
249 13 linear_1 seqscan off 128 1 sync -1 4GB 18765 18778 no 10000008 1280 555556 1239 2966.473 1439.313
250 9 linear bitmapscan off 16 1 sync -1 4GB 18051 18060 no 10000008 901 555556 51 3.031 1.098
251 4 linear_1 seqscan off 16 1 sync -1 32GB 18283 18287 no 10000008 384 555556 378 4906.356 1014.749
252 57310 linear_1 indexscan off 16 1 sync -1 4GB 17087 74397 yes 10000008 5730990 555556 338716 27732.098 2578.537
253 94 linear_10 seqscan off 16 1 sync -1 4GB 14469 14563 no 10000008 8724 555556 8530 3012.817 1502.619
254 4 linear_1 bitmapscan off 16 1 sync -1 32GB 9973 9977 no 10000008 397 555556 391 9.752 1.951
255 8092 linear_25 indexscan off 128 1 sync -1 32GB 19804 27896 yes 10000008 670963 555556 328007 28895.042 518.986
256 42 cyclic_1 seqscan off 16 1 sync -1 32GB 2989 3031 no 10000008 4180 555556 3784 4458.102 1450.253
257 13 cyclic bitmapscan off 0 1 sync -1 32GB 10438 10451 yes 10000008 1400 555556 178 23.861 1.633
258 97310 linear_10 bitmapscan off 16 1 sync -1 4GB 2202 99512 no 10000008 9057249 555556 555556 7846.528 4453.518
259 3 cyclic seqscan off 128 1 sync -1 32GB 19653 19656 no 10000008 400 555556 111 4861.515 1183.769
260 141 cyclic indexscan off 16 1 sync -1 4GB 23435 23576 no 10000008 14200 555556 878 63.123 5.342
261 28 uniform indexscan off 128 1 sync -1 32GB 25143 25171 no 10000008 2768 555556 2758 291.508 4.785
262 42 linear_25 seqscan off 0 1 sync -1 32GB 6617 6659 no 10000008 2519 555556 2514 4584.121 1448.243
263 211 uniform bitmapscan off 128 1 sync -1 32GB 27739 27950 yes 10000008 21247 555556 20835 272.546 31.263
264 711 cyclic_1 bitmapscan off 16 1 sync -1 4GB 2933 3644 no 10000008 71036 555556 22973 484.376 41.048
265 27310 linear_10 bitmapscan off 0 1 sync -1 4GB 252 27562 no 10000008 2345949 555556 254323 2827.681 727.077
266 316 cyclic_1 indexscan off 128 1 sync -1 32GB 18361 18677 no 10000008 31569 555556 16875 1528.735 22.844
267 1 cyclic bitmapscan off 128 1 sync -1 4GB 22971 22972 no 10000008 200 555556 100 3.002 1.060
268 13 linear_1 seqscan off 16 1 sync -1 32GB 9772 9785 no 10000008 1306 555556 1268 4926.005 1428.108
269 6 cyclic_25 bitmapscan off 0 1 sync -1 32GB 30519 30525 yes 10000008 524 555556 524 59.471 2.335
270 13 cyclic_10 seqscan off 128 1 sync -1 32GB 3156 3169 no 10000008 782 555556 781 4916.964 1464.062
271 87310 linear_25 indexscan off 0 1 sync -1 4GB 3538 90848 no 10000008 7295440 555556 555548 46119.844 6963.826
272 4 linear_10 bitmapscan off 128 1 sync -1 4GB 31170 31174 no 10000008 379 555556 379 7.364 1.457
273 37310 linear_10 seqscan off 16 1 sync -1 32GB 4733 42043 no 10000008 3524309 555556 334595 4946.457 1506.523
274 77310 linear_25 indexscan off 128 1 sync -1 32GB 3612 80922 no 10000008 6583946 555556 555356 45167.930 4115.283
275 42 cyclic_25 bitmapscan off 128 1 sync -1 4GB 22933 22975 yes 10000008 3422 555556 3402 53.574 4.694
276 8092 linear_25 bitmapscan off 16 1 sync -1 32GB 15745 23837 no 10000008 634210 555556 309797 4635.195 847.405
277 67310 cyclic_10 seqscan off 128 1 sync -1 32GB 12817 80127 yes 10000008 6675373 555556 536538 4611.035 1131.289
278 2398 linear_25 indexscan off 128 1 sync -1 4GB 18101 20499 yes 10000008 186529 555556 146267 15240.429 151.475
279 6 uniform bitmapscan off 128 1 sync -1 32GB 1496 1502 yes 10000008 631 555556 631 12.387 2.421
280 13 linear_10 seqscan off 16 1 sync -1 32GB 14281 14294 no 10000008 1200 555556 1198 4561.858 1356.815
281 3 linear_25 seqscan off 128 1 sync -1 4GB 16092 16095 no 10000008 233 555556 233 2968.023 1519.402
282 1 cyclic_1 seqscan off 128 1 sync -1 32GB 2731 2732 no 10000008 86 555556 85 4536.495 1458.022
283 37310 cyclic_10 bitmapscan off 16 1 sync -1 32GB 6285 43595 no 10000008 3570346 555556 343496 5295.256 1090.140
284 77310 cyclic_25 indexscan off 0 1 sync -1 32GB 3170 80480 no 10000008 6572649 555556 555351 45032.486 4168.819
285 2398 linear_10 seqscan off 16 1 sync -1 4GB 4215 6613 no 10000008 169308 555556 97486 2940.192 1513.357
286 97310 cyclic_25 seqscan off 0 1 sync -1 32GB 194 97504 yes 10000008 7864978 555556 555556 4625.769 1186.977
287 63 uniform indexscan off 0 1 sync -1 32GB 15224 15287 no 10000008 6301 555556 6270 664.569 8.051
288 13 uniform bitmapscan off 128 1 sync -1 4GB 20722 20735 yes 10000008 1303 555556 1302 21.961 2.350
289 77310 cyclic_25 indexscan off 16 1 sync -1 4GB 729 78039 no 10000008 6507143 555556 555142 45352.162 5831.944
290 47310 linear_1 bitmapscan off 128 1 sync -1 32GB 27963 75273 no 10000008 4731282 555556 282999 4367.444 1053.930
291 1066 cyclic_1 seqscan off 16 1 sync -1 32GB 604 1670 no 10000008 91829 555556 19231 4551.646 1411.169
292 18207 linear_10 bitmapscan off 0 1 sync -1 32GB 3465 21672 no 10000008 1577128 555556 221281 2443.871 556.431
293 3 cyclic_1 indexscan off 16 1 sync -1 4GB 515 518 yes 10000008 208 555556 208 23.058 1.157
294 4 cyclic_10 indexscan off 128 1 sync -1 4GB 4715 4719 yes 10000008 292 555556 292 32.751 1.270
295 3597 cyclic indexscan off 0 1 sync -1 32GB 11828 15425 no 10000008 359800 555556 20088 341.505 130.151
296 211 linear_10 bitmapscan off 16 1 sync -1 4GB 1091 1302 no 10000008 11579 555556 10985 231.657 15.254
297 3 linear_1 seqscan off 16 1 sync -1 4GB 19032 19035 no 10000008 286 555556 283 2927.456 1447.377
298 9 uniform bitmapscan off 16 1 sync -1 4GB 3003 3012 yes 10000008 945 555556 945 16.698 2.021
299 3 uniform seqscan off 128 1 sync -1 32GB 5985 5988 no 10000008 274 555556 274 4946.278 1427.334
300 141 cyclic_25 indexscan off 128 1 sync -1 4GB 32224 32365 no 10000008 12530 555556 12380 1285.345 11.899
301 37310 cyclic_1 indexscan off 0 1 sync -1 4GB 14595 51905 no 10000008 3730947 555556 227457 13957.991 1613.593
302 1599 cyclic_25 seqscan off 0 1 sync -1 32GB 7372 8971 no 10000008 100089 555556 85284 5009.899 2032.692
303 711 cyclic_1 indexscan off 128 1 sync -1 32GB 19917 20628 no 10000008 71205 555556 22952 1868.548 43.506
304 37310 linear_10 seqscan off 16 1 sync -1 4GB 22430 59740 no 10000008 3725574 555556 405422 2811.908 1413.526
305 2398 cyclic bitmapscan off 0 1 sync -1 4GB 7255 9653 yes 10000008 239900 555556 13422 286.717 46.962
306 9 linear bitmapscan off 128 1 sync -1 32GB 4889 4898 no 10000008 901 555556 51 3.212 1.189
307 1 uniform indexscan off 128 1 sync -1 4GB 8774 8775 yes 10000008 103 555556 103 12.185 0.969
308 18207 linear_25 indexscan off 0 1 sync -1 4GB 18806 37013 yes 10000008 1567214 555556 437385 35772.911 1020.366
309 94 cyclic_25 indexscan off 0 1 sync -1 4GB 8178 8272 no 10000008 5878 555556 5817 603.298 5.846
310 316 cyclic_10 seqscan off 0 1 sync -1 32GB 22782 23098 no 10000008 30974 555556 28775 4595.445 1099.228
311 13 cyclic seqscan off 128 1 sync -1 4GB 25115 25128 no 10000008 1400 555556 166 2893.798 1472.186
312 1599 linear indexscan off 16 1 sync -1 32GB 20063 21662 yes 10000008 159901 555556 8884 112.455 32.552
313 18207 cyclic_1 seqscan off 0 1 sync -1 4GB 7589 25796 yes 10000008 1820346 555556 121298 3040.457 1393.248
314 67310 cyclic_25 bitmapscan off 16 1 sync -1 4GB 1602 68912 no 10000008 5684657 555556 551712 7838.953 4254.043
315 1 linear_10 bitmapscan off 16 1 sync -1 4GB 19821 19822 no 10000008 115 555556 115 3.406 1.117
316 77310 cyclic_1 indexscan off 128 1 sync -1 4GB 16376 93686 no 10000008 7730665 555556 449795 27514.547 3280.199
317 12138 cyclic_1 seqscan off 16 1 sync -1 32GB 5380 17518 yes 10000008 1214016 555556 87633 4475.460 1449.066
318 42 cyclic_25 seqscan off 0 1 sync -1 32GB 14140 14182 no 10000008 3002 555556 2995 5047.028 1125.146
319 97310 cyclic_25 seqscan off 16 1 sync -1 32GB 1235 98545 yes 10000008 7867802 555556 555556 5054.338 1481.379
320 97310 linear_25 seqscan off 128 1 sync -1 32GB 1598 98908 yes 10000008 7866525 555556 555556 4676.035 1569.580
321 2 cyclic indexscan off 0 1 sync -1 4GB 30283 30285 yes 10000008 300 555556 111 13.528 1.177
322 28 cyclic_25 seqscan off 16 1 sync -1 4GB 12711 12739 no 10000008 1939 555556 1927 2956.625 1478.179
323 711 linear_10 bitmapscan off 128 1 sync -1 4GB 7701 8412 no 10000008 55750 555556 46582 652.187 63.827
324 63 uniform bitmapscan off 16 1 sync -1 32GB 22187 22250 yes 10000008 6141 555556 6114 105.021 10.823
325 67310 linear_1 seqscan off 0 1 sync -1 32GB 23482 90792 no 10000008 6731424 555556 394232 4684.558 1498.799
326 67310 cyclic_25 seqscan off 128 1 sync -1 32GB 583 67893 yes 10000008 5646191 555556 550889 5020.365 1501.402
327 28 cyclic_25 indexscan off 16 1 sync -1 4GB 12208 12236 no 10000008 1936 555556 1926 203.801 2.214
328 27310 linear_1 seqscan off 16 1 sync -1 4GB 4048 31358 no 10000008 2730708 555556 171916 2983.801 1380.174
329 28 linear_10 bitmapscan off 16 1 sync -1 32GB 4614 4642 no 10000008 1916 555556 1900 37.816 4.646
330 94 linear_1 bitmapscan off 0 1 sync -1 32GB 10021 10115 no 10000008 9413 555556 7575 160.165 12.844
331 1 cyclic indexscan off 16 1 sync -1 32GB 18156 18157 yes 10000008 200 555556 111 13.140 1.477
332 141 linear_1 bitmapscan off 16 1 sync -1 32GB 25416 25557 no 10000008 13977 555556 10201 144.702 16.212
333 87310 cyclic_10 indexscan off 128 1 sync -1 4GB 10667 97977 no 10000008 8352160 555556 555006 46141.611 7621.562
334 8092 linear_25 indexscan off 0 1 sync -1 4GB 19501 27593 yes 10000008 668773 555556 326775 28833.725 497.816
335 1 linear_1 seqscan off 128 1 sync -1 4GB 4713 4714 no 10000008 107 555556 107 2809.456 1365.790
336 1066 cyclic_10 seqscan off 128 1 sync -1 4GB 16034 17100 no 10000008 101363 555556 78912 3104.781 1361.081
337 2398 cyclic_10 bitmapscan off 128 1 sync -1 4GB 28188 30586 no 10000008 239767 555556 144909 2071.260 373.872
338 9 linear_10 seqscan off 0 1 sync -1 4GB 2095 2104 no 10000008 527 555556 526 3088.386 1378.749
339 47310 linear_10 seqscan off 128 1 sync -1 32GB 32386 79696 no 10000008 4723295 555556 457883 4598.225 1509.508
340 9 linear_10 seqscan off 0 1 sync -1 32GB 24410 24419 no 10000008 843 555556 840 4939.377 1347.669
341 4 cyclic_25 bitmapscan off 128 1 sync -1 32GB 19140 19144 no 10000008 293 555556 293 7.112 1.699
342 12138 uniform bitmapscan off 0 1 sync -1 32GB 3364 15502 no 10000008 1215407 555556 501828 5342.029 1203.256
343 8092 linear_25 bitmapscan off 16 1 sync -1 4GB 22016 30108 no 10000008 688442 555556 337163 4736.897 964.172
344 5395 linear_25 seqscan off 128 1 sync -1 32GB 7700 13095 no 10000008 356889 555556 216407 4950.486 1463.023
345 4 linear indexscan off 0 1 sync -1 32GB 6359 6363 yes 10000008 399 555556 23 2.471 1.120
346 316 cyclic_1 indexscan off 0 1 sync -1 4GB 32277 32593 no 10000008 31455 555556 16810 1528.826 20.644
347 94 linear_10 indexscan off 16 1 sync -1 32GB 9515 9609 yes 10000008 7849 555556 7644 812.111 9.639
348 4 uniform indexscan off 128 1 sync -1 32GB 9167 9171 no 10000008 388 555556 388 43.930 1.894
349 37310 uniform bitmapscan off 128 1 sync -1 32GB 29651 66961 no 10000008 3728907 555556 555431 8617.625 1647.396
350 28 cyclic_1 bitmapscan off 16 1 sync -1 32GB 20021 20049 yes 10000008 2790 555556 2618 56.698 5.881
351 8092 linear_10 bitmapscan off 128 1 sync -1 32GB 25626 33718 no 10000008 806294 555556 236408 3223.304 676.996
352 19 linear_1 bitmapscan off 16 1 sync -1 4GB 12059 12078 no 10000008 1958 555556 1863 41.455 2.926
353 474 linear bitmapscan off 128 1 sync -1 4GB 24574 25048 no 10000008 47401 555556 2634 45.017 9.455
354 711 linear indexscan off 0 1 sync -1 4GB 21523 22234 yes 10000008 71101 555556 3951 55.473 11.933
355 9 cyclic_1 bitmapscan off 128 1 sync -1 4GB 4484 4493 yes 10000008 874 555556 847 15.597 1.852
356 87310 cyclic_10 indexscan off 16 1 sync -1 32GB 2812 90122 no 10000008 8371183 555556 555187 45920.111 4555.376
357 2398 cyclic seqscan off 0 1 sync -1 4GB 6843 9241 no 10000008 239900 555556 13422 3031.063 1372.104
358 42 cyclic_1 bitmapscan off 16 1 sync -1 32GB 26619 26661 yes 10000008 4340 555556 3923 89.682 7.889
359 28 linear_10 bitmapscan off 0 1 sync -1 32GB 22460 22488 no 10000008 2696 555556 2676 297.286 5.460
360 42 linear bitmapscan off 0 1 sync -1 4GB 22068 22110 no 10000008 4201 555556 235 5.820 1.714
361 42 uniform bitmapscan off 16 1 sync -1 4GB 16093 16135 yes 10000008 4212 555556 4195 61.405 6.208
362 4 linear seqscan off 128 1 sync -1 4GB 482 486 no 10000008 400 555556 23 3066.288 1349.823
363 1066 linear_25 bitmapscan off 16 1 sync -1 4GB 12540 13606 no 10000008 74807 555556 66955 1196.868 153.428
364 2 linear_1 seqscan off 16 1 sync -1 32GB 5335 5337 no 10000008 185 555556 185 4907.544 1412.582
365 3 uniform indexscan off 16 1 sync -1 4GB 24055 24058 yes 10000008 322 555556 322 35.508 1.223
366 97310 cyclic_25 indexscan off 0 1 sync -1 32GB 1428 98738 no 10000008 7867978 555556 555556 45814.656 4838.551
367 77310 cyclic bitmapscan off 0 1 sync -1 4GB 8754 86064 no 10000008 7731100 555556 429600 4936.116 1287.998
368 4 linear_25 indexscan off 16 1 sync -1 4GB 8288 8292 yes 10000008 241 555556 241 27.272 1.173
369 4 cyclic_10 bitmapscan off 0 1 sync -1 32GB 1503 1507 no 10000008 236 555556 236 27.023 1.599
370 1066 cyclic_25 seqscan off 16 1 sync -1 32GB 30102 31168 no 10000008 94561 555556 85069 4949.442 1116.589
371 13 linear_10 bitmapscan off 128 1 sync -1 32GB 22211 22224 no 10000008 1291 555556 1286 21.533 3.761
372 8092 linear_1 bitmapscan off 128 1 sync -1 4GB 16326 24418 no 10000008 808542 555556 65210 917.819 211.912
373 18207 cyclic bitmapscan off 16 1 sync -1 32GB 31378 49585 no 10000008 1820800 555556 101255 1792.653 384.407
374 42 cyclic_25 bitmapscan off 0 1 sync -1 4GB 10355 10397 yes 10000008 2748 555556 2737 289.688 3.846
375 19 cyclic_1 indexscan off 0 1 sync -1 4GB 16586 16605 no 10000008 1901 555556 1821 191.022 2.128
376 1599 linear indexscan off 128 1 sync -1 4GB 26524 28123 yes 10000008 159900 555556 8884 104.169 31.001
377 316 linear seqscan off 128 1 sync -1 4GB 866 1182 no 10000008 31600 555556 1756 3176.348 1348.126
378 3 linear_25 indexscan off 16 1 sync -1 4GB 11370 11373 yes 10000008 206 555556 206 23.333 1.109
379 87310 linear_25 seqscan off 128 1 sync -1 4GB 5022 92332 yes 10000008 7304658 555556 555552 2915.911 1477.529
380 4 cyclic_25 seqscan off 0 1 sync -1 4GB 13628 13632 no 10000008 263 555556 263 3207.952 1352.655
381 4 linear_25 seqscan off 16 1 sync -1 4GB 24101 24105 no 10000008 371 555556 371 2976.269 1365.248
382 67310 linear_25 bitmapscan off 128 1 sync -1 4GB 8550 75860 no 10000008 5881953 555556 554732 8002.922 4294.023
383 42 cyclic_1 seqscan off 16 1 sync -1 4GB 12090 12132 no 10000008 4173 555556 3763 2955.712 1486.504
384 67310 linear bitmapscan off 128 1 sync -1 4GB 10207 77517 no 10000008 6731001 555556 373945 5680.950 1181.493
385 47310 linear_10 seqscan off 16 1 sync -1 32GB 15918 63228 no 10000008 4707141 555556 446221 4549.360 1081.691
386 711 linear_10 seqscan off 16 1 sync -1 32GB 15780 16491 no 10000008 67390 555556 56852 5051.154 1426.614
387 63 cyclic_25 indexscan off 0 1 sync -1 32GB 6650 6713 no 10000008 3764 555556 3735 395.915 5.832
388 3 cyclic_10 seqscan off 16 1 sync -1 4GB 11912 11915 no 10000008 247 555556 247 2858.247 1363.999
389 211 cyclic_10 seqscan off 128 1 sync -1 4GB 19985 20196 no 10000008 20592 555556 19553 2922.554 1408.463
390 13 uniform indexscan off 0 1 sync -1 4GB 4045 4058 no 10000008 1330 555556 1329 142.214 1.927
391 3 uniform bitmapscan off 0 1 sync -1 32GB 25625 25628 no 10000008 300 555556 300 34.102 1.667
392 5395 cyclic_25 bitmapscan off 0 1 sync -1 32GB 1666 7061 yes 10000008 306339 555556 189754 3276.258 474.880
393 27310 linear indexscan off 0 1 sync -1 4GB 30580 57890 yes 10000008 2731001 555556 151724 1598.975 402.760
394 47310 cyclic_10 bitmapscan off 16 1 sync -1 4GB 5873 53183 no 10000008 4558748 555556 396624 6372.139 1281.368
395 94 cyclic bitmapscan off 16 1 sync -1 32GB 22133 22227 yes 10000008 9500 555556 622 17.272 3.245
396 2 linear_25 seqscan off 0 1 sync -1 32GB 29725 29727 no 10000008 177 555556 177 4933.624 1127.268
397 316 cyclic_1 seqscan off 16 1 sync -1 4GB 32296 32612 no 10000008 31444 555556 16786 3044.455 1346.094
398 42 cyclic_25 bitmapscan off 16 1 sync -1 32GB 3543 3585 yes 10000008 2344 555556 2336 39.600 5.169
399 2398 linear_1 bitmapscan off 16 1 sync -1 32GB 14148 16546 no 10000008 240538 555556 33494 466.455 85.690
400 67310 linear_10 seqscan off 128 1 sync -1 4GB 10963 78273 yes 10000008 6657285 555556 530260 3030.659 1576.693
401 6 cyclic_10 seqscan off 16 1 sync -1 32GB 8323 8329 no 10000008 490 555556 490 5044.987 1457.944
402 211 uniform bitmapscan off 16 1 sync -1 32GB 7039 7250 yes 10000008 21130 555556 20797 436.426 30.846
403 67310 linear_1 bitmapscan off 128 1 sync -1 4GB 21586 88896 no 10000008 6730743 555556 394255 5991.066 1340.546
404 77310 linear_1 indexscan off 0 1 sync -1 32GB 21965 99275 yes 10000008 7717464 555556 443653 36177.264 3494.692
405 87310 cyclic_25 seqscan off 0 1 sync -1 32GB 1298 88608 yes 10000008 7266455 555556 555548 5080.065 1587.189
406 1599 linear_25 bitmapscan off 0 1 sync -1 4GB 25221 26820 no 10000008 136394 555556 115946 2574.709 268.220
407 19 linear_25 bitmapscan off 128 1 sync -1 4GB 25463 25482 no 10000008 1613 555556 1609 25.073 2.570
408 94 uniform indexscan off 16 1 sync -1 32GB 7981 8075 no 10000008 9234 555556 9168 967.095 10.698
409 42 linear_25 indexscan off 16 1 sync -1 4GB 29573 29615 yes 10000008 3710 555556 3695 392.670 3.684
410 87310 linear indexscan off 128 1 sync -1 32GB 432 87742 no 10000008 8731001 555556 485057 5420.588 1574.453
411 12138 cyclic bitmapscan off 128 1 sync -1 4GB 13635 25773 no 10000008 1213900 555556 67533 1005.875 254.649
412 37310 cyclic_10 seqscan off 16 1 sync -1 32GB 11735 49045 yes 10000008 3672861 555556 372597 4994.023 1357.786
413 12138 uniform seqscan off 16 1 sync -1 4GB 22501 34639 yes 10000008 1213755 555556 501658 3066.932 1397.716
414 28 linear_25 seqscan off 128 1 sync -1 32GB 20865 20893 no 10000008 2219 555556 2210 4529.955 1464.264
415 1 linear_25 seqscan off 0 1 sync -1 4GB 14327 14328 no 10000008 85 555556 85 2967.886 1378.534
416 474 linear seqscan off 0 1 sync -1 32GB 27566 28040 no 10000008 47401 555556 2634 4419.359 1354.473
417 87310 linear indexscan off 0 1 sync -1 4GB 352 87662 no 10000008 8731001 555556 485057 5331.170 1332.558
418 2398 cyclic indexscan off 16 1 sync -1 32GB 26206 28604 yes 10000008 239900 555556 13423 251.715 86.674
419 67310 cyclic_25 indexscan off 16 1 sync -1 4GB 497 67807 no 10000008 5643123 555556 550823 44640.050 5728.748
420 37310 linear_1 bitmapscan off 0 1 sync -1 32GB 31765 69075 no 10000008 3731108 555556 227587 2515.061 827.118
421 87310 linear_1 seqscan off 0 1 sync -1 32GB 9605 96915 yes 10000008 8730726 555556 505279 5052.968 1525.441
422 1599 cyclic_10 bitmapscan off 16 1 sync -1 32GB 4310 5909 no 10000008 111401 555556 75596 1212.419 207.836
423 1066 cyclic_25 bitmapscan off 128 1 sync -1 32GB 27799 28865 no 10000008 92773 555556 83370 1172.872 183.446
