1247 891 cyclic_10 indexscan 0 1 worker 3 4GB 76 967 no 10000008 8910098 555556 515246 32774.794 4617.224
1248 391 cyclic_1 indexscan 0 1 worker 12 4GB 553 944 no 10000008 3910112 555556 219242 4052.347 1994.967
1249 9 linear_100 indexscan 16 1 worker 3 4GB 695 704 yes 10000008 89066 555556 72673 2695.031 80.365
1250 941 uniform indexscan 128 1 sync 3 4GB 30 971 no 10000008 9409474 555556 555556 21425.387 15225.884
1251 891 linear indexscan 128 1 io_uring 3 32GB 68 959 no 10000008 8910001 555556 495001 3664.311 1548.413
1252 691 cyclic_10 indexscan 128 1 worker 12 4GB 237 928 no 10000008 6910183 555556 404101 8521.782 3986.037
1253 741 linear_500 indexscan 128 1 worker 3 32GB 15 756 no 10000008 4669155 555556 555472 17950.888 3698.070
1254 391 linear_1 indexscan 16 1 io_uring 3 4GB 123 514 yes 10000008 3909898 555556 219269 5388.783 1606.155
1255 941 linear indexscan 128 1 worker 12 32GB 36 977 no 10000008 9410001 555556 522779 3417.343 2123.842
1256 341 cyclic_500 indexscan 128 1 sync 3 4GB 463 804 no 10000008 2239810 555556 546164 10074.662 3369.226
1257 591 linear_500 indexscan 128 1 worker 12 32GB 125 716 no 10000008 3841674 555556 555229 8234.417 2989.508
1258 891 cyclic_10 indexscan 16 1 sync 3 32GB 72 963 no 10000008 8909627 555556 515141 14163.185 4635.769
1259 13 cyclic_500 indexscan 0 1 sync 3 4GB 558 571 yes 10000008 87851 555556 81459 8700.657 81.367
1260 591 uniform indexscan 128 1 io_uring 3 4GB 261 852 no 10000008 5909373 555556 555556 11557.678 9278.037
1261 19 linear_500 indexscan 16 1 sync 3 4GB 651 670 yes 10000008 124800 555556 111988 1868.771 114.408
1262 791 cyclic_500 indexscan 16 1 sync 3 32GB 205 996 no 10000008 4962345 555556 555536 12875.785 3692.914
1263 391 cyclic_10 indexscan 16 1 io_uring 3 32GB 114 505 no 10000008 3909919 555556 237473 6235.768 2275.582
1264 291 cyclic_100 indexscan 0 1 worker 12 4GB 393 684 no 10000008 2911258 555556 363783 31449.460 1868.267
1265 341 cyclic_500 indexscan 16 1 io_uring 3 32GB 419 760 no 10000008 2269891 555556 547825 8721.256 2013.878
1266 42 linear_10 indexscan 16 1 worker 3 4GB 59 101 yes 10000008 420200 555556 43551 1251.338 226.344
1267 9 cyclic_1 indexscan 128 1 worker 3 4GB 562 571 yes 10000008 90172 555556 7032 155.017 37.348
1268 791 linear_500 indexscan 0 1 worker 12 4GB 197 988 no 10000008 4972976 555556 555526 47322.457 6280.815
1269 941 cyclic_100 indexscan 16 1 io_uring 3 4GB 11 952 no 10000008 8859833 555556 555550 16347.209 14725.791
1270 19 cyclic_100 indexscan 128 1 io_uring 3 4GB 554 573 yes 10000008 189855 555556 125922 884.437 155.997
1271 541 cyclic_10 indexscan 128 1 io_uring 3 32GB 285 826 no 10000008 5410547 555556 320710 7606.028 3180.973
1272 94 linear_100 indexscan 16 1 sync 3 4GB 151 245 yes 10000008 913271 555556 227755 4147.058 764.120
1273 441 linear_1 indexscan 128 1 sync 3 4GB 206 647 yes 10000008 4409846 555556 246998 6737.287 1879.951
1274 841 cyclic indexscan 128 1 sync 3 32GB 107 948 no 10000008 8410100 555556 467322 13393.035 3171.634
1275 191 linear_10 indexscan 128 1 io_uring 3 4GB 144 335 yes 10000008 1910135 555556 126375 2774.413 1130.175
1276 441 linear_1 indexscan 0 1 worker 3 4GB 523 964 yes 10000008 4409965 555556 247032 20139.956 1848.554
1277 1 linear indexscan 0 1 io_uring 3 32GB 951 952 yes 10000008 10001 555556 556 13.036 3.402
1278 191 linear indexscan 16 1 worker 12 4GB 328 519 yes 10000008 1910001 555556 106112 529.354 429.727
1279 6 cyclic_10 indexscan 128 1 sync 3 32GB 695 701 no 10000008 60056 555556 21745 367.555 41.047
1280 341 cyclic indexscan 128 1 worker 12 32GB 18 359 no 10000008 3410100 555556 189545 3508.981 1326.910
1281 991 uniform indexscan 16 1 io_uring 3 32GB 1 992 no 10000008 9910189 555556 555556 16072.600 8714.968
1282 4 linear_10 indexscan 16 1 worker 3 32GB 97 101 yes 10000008 40068 555556 18670 610.102 30.028
1283 991 linear_100 indexscan 16 1 io_uring 3 4GB 7 998 no 10000008 9156420 555556 555556 17931.676 13769.982
1284 341 linear_1 indexscan 16 1 sync 3 4GB 637 978 yes 10000008 3409740 555556 191466 5153.503 1453.721
1285 6 linear indexscan 0 1 worker 12 4GB 633 639 yes 10000008 60001 555556 3334 48.972 12.516
1286 991 linear_10 indexscan 16 1 sync 3 32GB 8 999 no 10000008 9862447 555556 555550 15630.692 5238.252
1287 591 cyclic indexscan 16 1 worker 3 32GB 291 882 no 10000008 5910100 555556 328433 5036.387 2598.278
1288 141 uniform indexscan 128 1 worker 12 4GB 40 181 no 10000008 1409634 555556 519549 5390.715 1202.579
1289 4 linear indexscan 128 1 worker 3 4GB 687 691 yes 10000008 40001 555556 2223 21.490 7.574
1290 941 linear_100 indexscan 0 1 worker 12 32GB 53 994 no 10000008 8853135 555556 555548 49130.349 5588.832
1291 19 linear_100 indexscan 128 1 worker 12 32GB 952 971 yes 10000008 124014 555556 79252 810.339 104.716
1292 941 linear_1 indexscan 128 1 worker 12 4GB 35 976 no 10000008 9410021 555556 524794 11012.783 9689.290
1293 9 linear_10 indexscan 128 1 worker 3 32GB 598 607 yes 10000008 90227 555556 24568 726.354 56.968
1294 541 cyclic indexscan 128 1 worker 3 4GB 22 563 no 10000008 5410100 555556 300655 4675.440 2143.459
1295 94 linear_10 indexscan 0 1 io_uring 3 32GB 384 478 yes 10000008 940075 555556 72442 6207.293 486.460
1296 941 cyclic_100 indexscan 128 1 sync 3 4GB 21 962 no 10000008 8870054 555556 555554 17677.063 12925.528
1297 141 cyclic_100 indexscan 16 1 io_uring 3 4GB 621 762 no 10000008 1406819 555556 276558 4765.589 1068.749
1298 1 linear indexscan 0 1 worker 12 4GB 277 278 yes 10000008 10001 555556 557 11.699 2.637
1299 541 cyclic indexscan 0 1 sync 3 4GB 334 875 no 10000008 5410100 555556 300656 4939.628 1989.009
1300 291 linear_100 indexscan 0 1 io_uring 3 32GB 139 430 yes 10000008 2872291 555556 337101 28945.794 1854.079
1301 941 cyclic_500 indexscan 16 1 sync 3 32GB 24 965 no 10000008 5807614 555556 555554 13717.531 4333.736
1302 4 cyclic_100 indexscan 0 1 worker 12 4GB 127 131 no 10000008 36157 555556 32729 3517.432 33.024
1303 891 linear_100 indexscan 0 1 worker 12 32GB 5 896 no 10000008 8457207 555556 555057 49399.167 5268.284
1304 241 linear_1 indexscan 16 1 sync 3 32GB 394 635 yes 10000008 2410110 555556 135881 3488.471 1028.938
1305 19 cyclic_1 indexscan 128 1 io_uring 3 32GB 531 550 yes 10000008 190016 555556 12563 245.736 83.227
1306 441 cyclic_500 indexscan 128 1 worker 12 4GB 350 791 no 10000008 2923169 555556 553531 7386.737 4287.535
1307 891 linear indexscan 0 1 sync 3 32GB 7 898 no 10000008 8910001 555556 495001 5444.894 1945.057
1308 2 linear_500 indexscan 16 1 sync 3 32GB 262 264 yes 10000008 12301 555556 12161 206.789 15.755
1309 191 uniform indexscan 128 1 sync 3 32GB 728 919 no 10000008 1908940 555556 543383 9503.689 1584.367
1310 291 uniform indexscan 16 1 worker 3 32GB 449 740 no 10000008 2910221 555556 554430 16880.223 2425.838
1311 19 linear_500 indexscan 0 1 sync 3 4GB 320 339 yes 10000008 124539 555556 111720 11933.993 115.715
1312 63 cyclic_1 indexscan 128 1 sync 3 32GB 654 717 no 10000008 630183 555556 37018 1059.759 286.807
1313 291 linear_1 indexscan 0 1 sync 3 4GB 405 696 yes 10000008 2909928 555556 163685 13282.152 1259.961
1314 841 cyclic indexscan 128 1 sync 3 4GB 8 849 no 10000008 8410100 555556 467322 13013.230 3275.750
1315 94 linear_1 indexscan 16 1 worker 12 32GB 156 250 yes 10000008 939961 555556 54248 1092.181 426.581
1316 641 cyclic_100 indexscan 0 1 sync 3 32GB 96 737 no 10000008 6319238 555556 508985 44193.648 4016.858
1317 891 cyclic_100 indexscan 0 1 worker 3 4GB 97 988 no 10000008 8480353 555556 555248 47693.485 9077.812
1318 2 cyclic_500 indexscan 16 1 worker 3 4GB 283 285 no 10000008 12854 555556 12698 477.988 13.024
1319 341 linear indexscan 128 1 io_uring 3 32GB 280 621 yes 10000008 3410001 555556 189445 1400.290 607.580
1320 341 uniform indexscan 128 1 worker 12 4GB 568 909 no 10000008 3409014 555556 555262 8343.920 5590.799
1321 991 cyclic_1 indexscan 16 1 io_uring 3 4GB 8 999 no 10000008 9909112 555556 552103 11471.299 9944.426
1322 791 linear_500 indexscan 0 1 sync 3 4GB 154 945 no 10000008 5010535 555556 555539 47467.643 6242.506
1323 6 linear_10 indexscan 16 1 sync 3 32GB 964 970 yes 10000008 59968 555556 21533 348.985 41.697
1324 741 linear indexscan 0 1 worker 3 32GB 145 886 yes 10000008 7410001 555556 411668 4633.360 1623.695
1325 9 cyclic_1 indexscan 128 1 sync 3 4GB 817 826 yes 10000008 89970 555556 7029 180.734 36.312
1326 841 linear_500 indexscan 128 1 io_uring 3 4GB 55 896 no 10000008 5289751 555556 555549 10447.336 7994.067
1327 3 linear_1 indexscan 128 1 worker 3 32GB 74 77 yes 10000008 29971 555556 3664 108.506 14.853
1328 9 linear_10 indexscan 0 1 worker 3 4GB 759 768 yes 10000008 90078 555556 24562 2098.589 52.998
1329 491 cyclic_100 indexscan 16 1 worker 3 32GB 400 891 no 10000008 4840608 555556 433839 12657.123 3306.603
1330 2 uniform indexscan 0 1 worker 3 4GB 976 978 no 10000008 20132 555556 19787 2216.000 19.619
1331 441 linear_500 indexscan 128 1 worker 3 4GB 351 792 no 10000008 2921798 555556 553598 16804.266 4450.853
1332 141 linear_500 indexscan 128 1 worker 3 32GB 672 813 no 10000008 883637 555556 438464 13631.490 822.774
1333 241 cyclic_1 indexscan 16 1 io_uring 3 4GB 328 569 no 10000008 2410033 555556 135936 2696.987 1092.296
1334 441 cyclic indexscan 0 1 sync 3 32GB 557 998 no 10000008 4410100 555556 245100 4061.401 1746.760
1335 791 cyclic_500 indexscan 0 1 sync 3 32GB 93 884 no 10000008 5023522 555556 555543 45328.536 3747.872
1336 641 cyclic_500 indexscan 16 1 worker 3 32GB 327 968 no 10000008 4056284 555556 555163 18192.554 3327.156
1337 6 cyclic_100 indexscan 0 1 io_uring 3 32GB 432 438 no 10000008 59836 555556 52059 5592.280 59.526
1338 591 cyclic_10 indexscan 16 1 sync 3 32GB 181 772 no 10000008 5910267 555556 348526 9935.108 3105.620
1339 891 linear_10 indexscan 16 1 io_uring 3 32GB 101 992 no 10000008 8897339 555556 509570 13630.028 5345.841
1340 291 linear_10 indexscan 128 1 sync 3 32GB 197 488 yes 10000008 2909766 555556 181901 5412.262 1521.106
1341 341 cyclic_500 indexscan 0 1 worker 12 32GB 336 677 no 10000008 2296455 555556 549094 43451.383 1790.225
1342 441 uniform indexscan 128 1 worker 3 32GB 536 977 no 10000008 4408181 555556 555544 18316.520 3653.267
1343 691 linear_1 indexscan 16 1 io_uring 3 4GB 125 816 yes 10000008 6909984 555556 385902 9623.118 3301.868
1344 691 cyclic_1 indexscan 128 1 io_uring 3 32GB 88 779 no 10000008 6909923 555556 385901 7982.475 2976.689
1345 791 linear_1 indexscan 128 1 worker 12 4GB 131 922 yes 10000008 7910016 555556 441454 9470.119 3396.829
1346 741 cyclic_10 indexscan 0 1 worker 12 4GB 199 940 no 10000008 7409788 555556 431903 27904.405 3682.305
1347 19 cyclic_500 indexscan 0 1 worker 3 4GB 185 204 yes 10000008 113198 555556 102227 10844.715 106.745
1348 42 cyclic_1 indexscan 128 1 io_uring 3 4GB 404 446 no 10000008 419955 555556 25361 493.904 170.568
1349 941 cyclic_1 indexscan 128 1 worker 3 32GB 58 999 no 10000008 9409132 555556 524362 8459.985 3981.859
1350 641 cyclic_100 indexscan 0 1 worker 12 32GB 157 798 no 10000008 6377771 555556 531357 46038.000 4040.947
1351 341 cyclic_1 indexscan 128 1 io_uring 3 4GB 429 770 no 10000008 3410223 555556 191458 3819.158 1718.211
1352 491 linear_1 indexscan 128 1 worker 12 4GB 112 603 yes 10000008 4910104 555556 274798 5727.079 2215.659
1353 191 cyclic_1 indexscan 128 1 worker 3 4GB 509 700 no 10000008 1910039 555556 108190 1858.749 955.472
1354 841 linear_100 indexscan 0 1 io_uring 3 4GB 45 886 no 10000008 8132602 555556 554672 48510.109 11092.179
1355 991 linear_10 indexscan 16 1 io_uring 3 32GB 2 993 no 10000008 9864859 555556 555550 15154.778 5730.320
1356 28 linear_100 indexscan 0 1 worker 3 32GB 786 814 yes 10000008 273032 555556 152160 14366.003 230.124
1357 4 cyclic_500 indexscan 0 1 worker 12 32GB 814 818 no 10000008 23641 555556 23091 2513.071 25.875
1358 541 uniform indexscan 0 1 io_uring 3 4GB 209 750 no 10000008 5409603 555556 555556 48301.778 9096.095
1359 19 cyclic_1 indexscan 128 1 worker 12 4GB 594 613 yes 10000008 190009 555556 12567 221.096 84.208
1360 2 cyclic_10 indexscan 0 1 worker 12 32GB 527 529 no 10000008 19846 555556 12976 1316.968 16.983
1361 28 linear_100 indexscan 16 1 io_uring 3 32GB 69 97 yes 10000008 223382 555556 118122 1606.666 202.084
1362 541 linear_10 indexscan 128 1 worker 12 4GB 379 920 yes 10000008 5410666 555556 320805 6918.192 2759.198
1363 1 linear_500 indexscan 16 1 io_uring 3 4GB 655 656 yes 10000008 6535 555556 6506 77.303 7.776
1364 13 linear_100 indexscan 16 1 io_uring 3 32GB 547 560 yes 10000008 129662 555556 97293 1269.365 126.873
1365 141 linear_100 indexscan 16 1 worker 12 4GB 357 498 yes 10000008 1410018 555556 279426 4036.812 960.029
1366 541 cyclic_500 indexscan 128 1 worker 12 4GB 296 837 no 10000008 3548174 555556 554996 8266.878 5936.204
1367 4 linear indexscan 0 1 worker 12 32GB 830 834 yes 10000008 40001 555556 2223 33.700 9.318
1368 28 linear indexscan 128 1 worker 3 4GB 545 573 yes 10000008 280001 555556 15557 102.992 64.451
1369 42 linear_100 indexscan 16 1 worker 12 4GB 219 261 yes 10000008 416081 555556 187456 2476.214 323.923
1370 19 cyclic_10 indexscan 0 1 worker 12 32GB 868 887 yes 10000008 189894 555556 30758 2477.569 104.348
1371 341 cyclic_10 indexscan 0 1 io_uring 3 32GB 399 740 no 10000008 3409783 555556 209716 13726.556 2127.654
1372 741 cyclic_1 indexscan 16 1 worker 3 32GB 214 955 no 10000008 7409919 555556 413681 6191.500 3098.326
1373 4 uniform indexscan 16 1 worker 3 32GB 849 853 no 10000008 40229 555556 38909 1473.144 43.272
1374 941 linear_500 indexscan 0 1 worker 12 32GB 2 943 no 10000008 5802421 555556 555555 46446.214 4342.573
1375 3 linear indexscan 16 1 sync 3 32GB 885 888 yes 10000008 30001 555556 1668 28.715 7.271
1376 291 cyclic_10 indexscan 0 1 worker 3 32GB 266 557 no 10000008 2910103 555556 181947 12028.101 1467.056
1377 94 cyclic_10 indexscan 16 1 io_uring 3 32GB 864 958 no 10000008 939860 555556 72389 1638.931 491.963
1378 42 linear_1 indexscan 16 1 sync 3 32GB 918 960 yes 10000008 419996 555556 25368 679.585 220.415
1379 2 linear_1 indexscan 0 1 worker 12 4GB 453 455 yes 10000008 20088 555556 3138 271.255 8.528
1380 891 uniform indexscan 16 1 io_uring 3 4GB 85 976 no 10000008 8910436 555556 555556 19254.773 14203.730
1381 391 cyclic indexscan 0 1 io_uring 3 32GB 40 431 no 10000008 3910100 555556 217322 3745.264 1465.167
1382 9 cyclic_10 indexscan 0 1 io_uring 3 32GB 706 715 yes 10000008 90088 555556 24625 2029.579 58.107
1383 991 linear_1 indexscan 16 1 io_uring 3 4GB 1 992 no 10000008 9909222 555556 552114 13837.007 10069.607
1384 94 uniform indexscan 0 1 io_uring 3 32GB 418 512 no 10000008 940742 555556 461990 41701.571 841.476
1385 3 linear_1 indexscan 16 1 sync 3 4GB 959 962 yes 10000008 29940 555556 3696 77.093 12.082
1386 491 linear_10 indexscan 16 1 sync 3 4GB 158 649 yes 10000008 4909785 555556 293068 8352.284 2610.885
1387 841 cyclic indexscan 0 1 worker 12 4GB 150 991 no 10000008 8410100 555556 467322 7645.833 3181.645
1388 991 linear_500 indexscan 128 1 sync 3 32GB 4 995 no 10000008 6051741 555556 555556 14045.192 4468.662
1389 391 linear_1 indexscan 128 1 worker 3 4GB 579 970 yes 10000008 3909965 555556 219255 5775.210 1771.704
1390 241 linear_10 indexscan 0 1 worker 3 4GB 160 401 yes 10000008 2409675 555556 153963 13187.407 1177.324
1391 491 linear indexscan 0 1 io_uring 3 4GB 43 534 yes 10000008 4910001 555556 272779 2996.383 1056.354
1392 2 cyclic_10 indexscan 0 1 worker 12 4GB 617 619 no 10000008 20016 555556 13066 1320.908 14.770
1393 641 cyclic_10 indexscan 128 1 worker 12 4GB 65 706 no 10000008 6409152 555556 376254 7818.971 3305.637
1394 19 cyclic_500 indexscan 0 1 worker 3 32GB 132 151 yes 10000008 108273 555556 97773 10437.181 106.407
1395 941 uniform indexscan 0 1 worker 3 4GB 10 951 no 10000008 9409943 555556 555556 53530.786 12903.924
1396 791 uniform indexscan 0 1 sync 3 32GB 53 844 no 10000008 7910361 555556 555556 48451.600 5917.180
1397 3 cyclic_500 indexscan 16 1 worker 3 4GB 994 997 no 10000008 14409 555556 14213 531.895 13.718
1398 1 cyclic indexscan 128 1 sync 3 4GB 896 897 no 10000008 10100 555556 656 21.082 4.113
1399 791 linear_1 indexscan 16 1 sync 3 4GB 22 813 yes 10000008 7909855 555556 441427 11804.024 3252.932
1400 341 cyclic_100 indexscan 0 1 worker 12 4GB 479 820 no 10000008 3396489 555556 379297 32676.698 2118.230
1401 941 linear_10 indexscan 0 1 io_uring 3 32GB 42 983 no 10000008 9408469 555556 541578 46133.460 4747.249
1402 391 linear_500 indexscan 0 1 worker 3 32GB 90 481 no 10000008 2462240 555556 546659 44045.622 1931.482
1403 891 linear_10 indexscan 0 1 sync 3 4GB 47 938 no 10000008 8910260 555556 515328 43821.423 4597.116
1404 4 linear_500 indexscan 16 1 worker 12 4GB 777 781 yes 10000008 24254 555556 23725 274.492 22.982
1405 991 cyclic_1 indexscan 128 1 sync 3 32GB 1 992 no 10000008 9909063 555556 552121 15229.789 4394.636
1406 291 cyclic_1 indexscan 16 1 io_uring 3 32GB 460 751 no 10000008 2910160 555556 163702 3317.634 1381.090
1407 741 uniform indexscan 16 1 io_uring 3 32GB 167 908 no 10000008 7409973 555556 555556 13720.965 6560.074
1408 391 linear_10 indexscan 16 1 worker 12 4GB 86 477 yes 10000008 3909723 555556 237390 4847.836 2034.710
1409 28 uniform indexscan 128 1 sync 3 32GB 581 609 no 10000008 280912 555556 223199 3468.097 277.396
1410 441 cyclic_1 indexscan 0 1 worker 12 32GB 74 515 no 10000008 4410020 555556 247009 4619.029 1910.419
1411 1 cyclic_100 indexscan 0 1 sync 3 32GB 128 129 no 10000008 9197 555556 9005 967.995 10.938
1412 741 cyclic_500 indexscan 128 1 io_uring 3 32GB 156 897 no 10000008 4743706 555556 555536 8018.377 3529.996
1413 291 cyclic_10 indexscan 0 1 io_uring 3 4GB 207 498 no 10000008 2909840 555556 181768 11927.875 1447.466
1414 2 cyclic_500 indexscan 128 1 sync 3 32GB 945 947 no 10000008 10258 555556 10145 157.595 12.899
1415 741 cyclic indexscan 0 1 sync 3 4GB 32 773 no 10000008 7410100 555556 411767 7055.103 2861.249
1416 441 cyclic indexscan 128 1 worker 12 4GB 375 816 no 10000008 4410100 555556 245100 4285.078 1730.510
1417 42 cyclic_500 indexscan 128 1 worker 12 4GB 486 528 no 10000008 287595 555556 226314 2399.314 277.069
1418 42 cyclic_100 indexscan 0 1 sync 3 4GB 218 260 no 10000008 415718 555556 187002 16834.722 307.847
1419 191 cyclic_500 indexscan 0 1 sync 3 4GB 484 675 no 10000008 1286408 555556 504638 42434.167 1358.994
1420 94 cyclic indexscan 128 1 worker 3 32GB 660 754 no 10000008 940100 555556 52322 862.321 367.636
1421 841 cyclic_500 indexscan 128 1 worker 3 4GB 81 922 no 10000008 5293844 555556 555548 19669.137 7352.613
1422 741 cyclic_100 indexscan 0 1 worker 12 4GB 65 806 no 10000008 7244661 555556 539762 46520.374 5284.713
1423 491 uniform indexscan 16 1 io_uring 3 4GB 250 741 no 10000008 4909815 555556 555552 13024.416 7624.346
1424 541 linear_1 indexscan 16 1 worker 3 4GB 89 630 yes 10000008 5409918 555556 302559 7945.935 2537.107
1425 28 linear indexscan 128 1 worker 12 4GB 607 635 yes 10000008 280001 555556 15556 104.422 61.243
1426 9 cyclic_10 indexscan 128 1 worker 12 32GB 821 830 yes 10000008 89946 555556 24529 252.285 55.888
1427 13 cyclic_500 indexscan 16 1 sync 3 4GB 104 117 no 10000008 71111 555556 66275 1051.913 66.738
1428 13 linear_100 indexscan 0 1 worker 3 32GB 83 96 yes 10000008 106003 555556 76848 8014.217 95.492
1429 891 linear_10 indexscan 128 1 io_uring 3 32GB 22 913 no 10000008 8909699 555556 514762 12943.068 5493.611
1430 9 linear_10 indexscan 16 1 worker 3 4GB 714 723 yes 10000008 90032 555556 24572 731.114 54.521
1431 94 cyclic indexscan 0 1 worker 12 32GB 355 449 no 10000008 940100 555556 52322 935.676 364.585
1432 841 linear_10 indexscan 0 1 worker 12 4GB 49 890 yes 10000008 8410188 555556 487406 41539.335 4251.729
1433 9 cyclic_500 indexscan 128 1 worker 3 4GB 932 941 no 10000008 46120 555556 44145 1635.228 44.169
1434 491 cyclic indexscan 16 1 sync 3 32GB 241 732 no 10000008 4910100 555556 272878 7486.442 1880.939
